Innings Player,Innings Runs Scored,Innings Runs Scored Num,Innings Minutes Batted,Innings Batted Flag,Innings Not Out Flag,Innings Balls Faced,Innings Boundary Fours,Innings Boundary Sixes,Innings Batting Strike Rate,Innings Number,Opposition,Ground,Innings Date,Country,"50's","100's",Innings Runs Scored Buckets,Innings Overs Bowled,Innings Bowled Flag,Innings Maidens Bowled,Innings Runs Conceded,Innings Wickets Taken,4 Wickets,5 Wickets,10 Wickets,Innings Wickets Taken Buckets,Innings Economy Rate
TM Dilshan,50,50,63,1,0,63,5,0,79.36,1,v Bangladesh,Colombo (RPS),2002/08/07,Sri Lanka,1,0,50-99,,,,,,,,,,
RP Arnold,50,50,116,1,0,88,3,0,56.81,1,v South Africa,Kimberley,2002/12/04,Sri Lanka,1,0,50-99,,,,,,,,,,
MS Atapattu,50,50,82,1,0,75,3,0,66.66,1,v India,Dambulla,2004/07/18,Sri Lanka,1,0,50-99,,,,,,,,,,
DPMD Jayawardene,50,50,60,1,0,35,8,0,142.85,1,v Bangladesh,Colombo (SSC),2005/08/31,Sri Lanka,1,0,50-99,,,,,,,,,,
DPMD Jayawardene,50,50,60,1,0,47,4,0,106.38,2,v Australia,Melbourne (Docklands),2006/01/13,Sri Lanka,1,0,50-99,,,,,,,,,,
DPMD Jayawardene,50,50,67,1,0,48,8,0,104.16,2,v Australia,Sydney,2006/02/12,Sri Lanka,1,0,50-99,,,,,,,,,,
KC Sangakkara,50,50,85,1,0,62,7,1,80.64,2,v Bangladesh,Bogra,2006/02/20,Sri Lanka,1,0,50-99,,,,,,,,,,
CK Kapugedera,50,50,97,1,0,74,7,0,67.56,1,v Pakistan,Colombo (SSC),2006/03/22,Sri Lanka,1,0,50-99,,,,,,,,,,
RP Arnold,50,50,99,1,0,73,2,0,68.49,1,v South Africa,Providence,2007/03/28,Sri Lanka,1,0,50-99,,,,,,,,,,
DPMD Jayawardene,50,50,95,1,0,66,5,0,75.75,1,v Australia,Melbourne,2008/02/29,Sri Lanka,1,0,50-99,,,,,,,,,,
DPMD Jayawardene,50,50,100,1,0,63,4,0,79.36,1,v India,Karachi,2008/07/03,Sri Lanka,1,0,50-99,,,,,,,,,,
LPC Silva,50,50,73,1,0,56,2,1,89.28,1,v India,Karachi,2008/07/03,Sri Lanka,1,0,50-99,,,,,,,,,,
KC Sangakkara,50,50,63,1,0,58,2,0,86.20,1,v Pakistan,Lahore,2009/01/24,Sri Lanka,1,0,50-99,,,,,,,,,,
RP Arnold,49*,49,75,1,1,47,4,0,104.25,2,v India,Ahmedabad,2005/11/06,Sri Lanka,0,0,0-49,,,,,,,,,,
ST Jayasuriya,49,49,78,1,0,58,2,3,84.48,1,v South Africa,Tangier,2002/08/15,Sri Lanka,0,0,0-49,,,,,,,,,,
DA Gunawardene,49,49,123,1,0,79,5,0,62.02,1,v India,Dambulla,2004/07/18,Sri Lanka,0,0,0-49,,,,,,,,,,
DPMD Jayawardene,49,49,85,1,0,54,4,0,90.74,1,v Pakistan,Lahore,2004/10/16,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,49,49,110,1,0,70,4,0,70.00,1,v Pakistan,Karachi,2009/01/20,Sri Lanka,0,0,0-49,,,,,,,,,,
TM Dilshan,49,49,82,1,0,54,8,0,90.74,2,v India,Dhaka,2010/01/13,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,49,49,69,1,0,46,6,0,106.52,2,v Australia,Melbourne,2010/11/03,Sri Lanka,0,0,0-49,,,,,,,,,,
DPMD Jayawardene,48*,48,65,1,1,45,5,0,106.66,2,v South Africa,Dambulla,2004/08/28,Sri Lanka,0,0,0-49,,,,,,,,,,
TM Dilshan,48*,48,115,1,1,75,3,0,64.00,1,v Pakistan,Colombo (RPS),2006/03/19,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,48,48,85,1,0,63,8,0,76.19,2,v Australia,Colombo (RPS),2002/09/27,Sri Lanka,0,0,0-49,,,,,,,,,,
RS Kaluwitharana,48,48,145,1,0,119,4,0,40.33,2,v New Zealand,Dambulla,2003/05/13,Sri Lanka,0,0,0-49,,,,,,,,,,
TM Dilshan,48,48,112,1,0,79,3,1,60.75,1,v New Zealand,Auckland,2004/12/26,Sri Lanka,0,0,0-49,,,,,,,,,,
MG Vandort,48,48,147,1,0,117,3,0,41.02,2,v Australia,Melbourne (Docklands),2006/01/13,Sri Lanka,0,0,0-49,,,,,,,,,,
ST Jayasuriya,48,48,45,1,0,35,5,2,137.14,1,v Pakistan,Jaipur,2006/10/17,Sri Lanka,0,0,0-49,,,,,,,,,,
DPMD Jayawardene,48,48,73,1,0,73,6,0,65.75,2,v New Zealand,Mumbai (BS),2006/10/20,Sri Lanka,0,0,0-49,,,,,,,,,,
WU Tharanga,48,48,-,1,0,58,9,0,82.75,2,v Pakistan,Abu Dhabi,2007/05/20,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,48,48,82,1,0,62,5,0,77.41,2,v New Zealand,Dambulla,2010/08/13,Sri Lanka,0,0,0-49,,,,,,,,,,
DNT Zoysa,47*,47,41,1,1,42,5,2,111.90,2,v Australia,Colombo (SSC),2004/02/29,Sri Lanka,0,0,0-49,,,,,,,,,,
J Mubarak,47*,47,88,1,1,55,3,0,85.45,1,v India,Colombo (RPS),2008/08/29,Sri Lanka,0,0,0-49,,,,,,,,,,
RP Arnold,47,47,75,1,0,51,4,0,92.15,1,v Pakistan,Sharjah,2001/11/04,Sri Lanka,0,0,0-49,,,,,,,,,,
MS Atapattu,47,47,61,1,0,58,7,0,81.03,2,v England,Nottingham,2002/06/27,Sri Lanka,0,0,0-49,,,,,,,,,,
MS Atapattu,47,47,-,1,0,54,0,1,87.03,2,v West Indies,Bridgetown,2003/06/08,Sri Lanka,0,0,0-49,,,,,,,,,,
MS Atapattu,47,47,97,1,0,68,4,0,69.11,1,v Australia,Dambulla,2004/02/22,Sri Lanka,0,0,0-49,,,,,,,,,,
DPMD Jayawardene,47,47,95,1,0,65,3,0,72.30,1,v Zimbabwe,Harare,2004/04/29,Sri Lanka,0,0,0-49,,,,,,,,,,
LPC Silva,47,47,-,1,0,67,6,0,70.14,1,v Pakistan,Abu Dhabi,2007/05/18,Sri Lanka,0,0,0-49,,,,,,,,,,
TM Dilshan,47,47,81,1,0,57,5,0,82.45,1,v Australia,Sydney,2010/11/05,Sri Lanka,0,0,0-49,,,,,,,,,,
ST Jayasuriya,46*,46,60,1,1,41,6,1,112.19,2,v England,Dambulla,2003/11/18,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,46*,46,148,1,1,95,5,0,48.42,2,v Zimbabwe,Harare,2008/11/20,Sri Lanka,0,0,0-49,,,,,,,,,,
DPMD Jayawardene,46,46,66,1,0,56,5,0,82.14,2,v New Zealand,Christchurch,2001/02/11,Sri Lanka,0,0,0-49,,,,,,,,,,
RS Kaluwitharana,46,46,120,1,0,97,3,0,47.42,1,v India,Colombo (RPS),2001/07/28,Sri Lanka,0,0,0-49,,,,,,,,,,
PA de Silva,46,46,105,1,0,58,5,1,79.31,1,v Bangladesh,Colombo (RPS),2002/08/07,Sri Lanka,0,0,0-49,,,,,,,,,,
ST Jayasuriya,46,46,-,1,0,46,6,1,100.00,2,v South Africa,Tangier,2002/08/19,Sri Lanka,0,0,0-49,,,,,,,,,,
ST Jayasuriya,46,46,44,1,0,32,5,2,143.75,2,v South Africa,Centurion,2002/11/29,Sri Lanka,0,0,0-49,,,,,,,,,,
TM Dilshan,46,46,110,1,0,93,2,0,49.46,1,v Pakistan,Dambulla,2003/05/18,Sri Lanka,0,0,0-49,,,,,,,,,,
WS Jayantha,46,46,114,1,0,73,2,1,63.01,2,v South Africa,Dambulla,2004/08/28,Sri Lanka,0,0,0-49,,,,,,,,,,
MS Atapattu,46,46,-,1,0,75,3,0,61.33,1,v Pakistan,Karachi,2004/10/06,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,46,46,68,1,0,43,5,0,106.97,1,v Netherlands,Amstelveen,2006/07/04,Sri Lanka,0,0,0-49,,,,,,,,,,
DPMD Jayawardene,46,46,80,1,0,70,2,2,65.71,1,v Bangladesh,Port of Spain,2007/03/21,Sri Lanka,0,0,0-49,,,,,,,,,,
LPC Silva,46,46,54,1,0,48,5,0,95.83,1,v Pakistan,Karachi,2008/06/29,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,46,46,62,1,0,41,3,1,112.19,1,v India,Cuttack,2009/12/21,Sri Lanka,0,0,0-49,,,,,,,,,,
ST Jayasuriya,45*,45,62,1,1,47,9,0,95.74,2,v West Indies,Mumbai (BS),2006/10/14,Sri Lanka,0,0,0-49,,,,,,,,,,
CK Kapugedera,45*,45,86,1,1,72,4,0,62.50,2,v India,Dambulla,2008/08/18,Sri Lanka,0,0,0-49,,,,,,,,,,
DA Gunawardene,45,45,105,1,0,72,4,0,62.50,1,v Australia,Melbourne,2003/01/21,Sri Lanka,0,0,0-49,,,,,,,,,,
ST Jayasuriya,45,45,83,1,0,50,5,1,90.00,1,v Pakistan,Lahore,2009/01/24,Sri Lanka,0,0,0-49,,,,,,,,,,
TM Dilshan,45,45,105,1,0,62,5,0,72.58,1,v India,Dambulla,2010/08/16,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,45,45,62,1,0,52,4,0,86.53,1,v Australia,Sydney,2010/11/05,Sri Lanka,0,0,0-49,,,,,,,,,,
UDU Chandana,44*,44,90,1,1,62,4,0,70.96,2,v India,Dambulla,2005/08/03,Sri Lanka,0,0,0-49,,,,,,,,,,
J Mubarak,44*,44,91,1,1,70,3,0,62.85,2,v England,Dambulla,2007/10/04,Sri Lanka,0,0,0-49,,,,,,,,,,
RP Arnold,44,44,122,1,0,82,4,0,53.65,2,v England,Perth,2002/12/20,Sri Lanka,0,0,0-49,,,,,,,,,,
HP Tillakaratne,44,44,108,1,0,74,5,0,59.45,1,v England,Sydney,2003/01/13,Sri Lanka,0,0,0-49,,,,,,,,,,
PA de Silva,44,44,95,1,0,73,0,0,60.27,1,v Australia,Melbourne,2003/01/21,Sri Lanka,0,0,0-49,,,,,,,,,,
TM Dilshan,44,44,60,1,0,46,4,0,95.65,1,v Pakistan,Colombo (SSC),2006/03/22,Sri Lanka,0,0,0-49,,,,,,,,,,
T Thushara,44,44,69,1,0,46,7,0,95.65,1,v India,Dambulla,2008/08/20,Sri Lanka,0,0,0-49,,,,,,,,,,
CK Kapugedera,44,44,71,1,0,39,2,2,112.82,1,v Pakistan,Karachi,2009/01/21,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,44,44,113,1,0,86,2,0,51.16,1,v India,Dambulla,2009/01/28,Sri Lanka,0,0,0-49,,,,,,,,,,
TM Dilshan,44,44,68,1,0,52,8,0,84.61,1,v New Zealand,Dambulla,2010/08/19,Sri Lanka,0,0,0-49,,,,,,,,,,
ST Jayasuriya,43*,43,85,1,1,50,6,0,86.00,2,v India,Dambulla,2005/07/30,Sri Lanka,0,0,0-49,,,,,,,,,,
DPMD Jayawardene,43,43,75,1,0,61,3,1,70.49,1,v Pakistan,Sharjah,2001/11/04,Sri Lanka,0,0,0-49,,,,,,,,,,
DPMD Jayawardene,43,43,77,1,0,62,2,1,69.35,1,v Pakistan,Tangier,2002/08/17,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,43,43,73,1,0,56,2,2,76.78,1,v Australia,Melbourne,2003/01/21,Sri Lanka,0,0,0-49,,,,,,,,,,
HP Tillakaratne,43,43,63,1,0,56,2,0,76.78,1,v Kenya,Sharjah,2003/04/06,Sri Lanka,0,0,0-49,,,,,,,,,,
MS Atapattu,43,43,135,1,0,80,4,0,53.75,2,v Zimbabwe,The Oval,2004/09/14,Sri Lanka,0,0,0-49,,,,,,,,,,
ST Jayasuriya,43,43,99,1,0,60,5,1,71.66,1,v New Zealand,Auckland,2004/12/26,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,43,43,41,1,0,37,4,2,116.21,2,v India,Nagpur,2005/10/25,Sri Lanka,0,0,0-49,,,,,,,,,,
TM Dilshan,43,43,71,1,0,54,5,0,79.62,1,v New Zealand,Napier,2006/01/08,Sri Lanka,0,0,0-49,,,,,,,,,,
CK Kapugedera,43,43,65,1,0,58,2,2,74.13,1,v Pakistan,Karachi,2008/06/29,Sri Lanka,0,0,0-49,,,,,,,,,,
ST Jayasuriya,43,43,54,1,0,37,8,0,116.21,1,v India,Karachi,2008/07/03,Sri Lanka,0,0,0-49,,,,,,,,,,
ML Udawatte,43,43,79,1,0,55,6,0,78.18,1,v India,Colombo (RPS),2008/08/29,Sri Lanka,0,0,0-49,,,,,,,,,,
WU Tharanga,43,43,99,1,0,56,6,0,76.78,1,v Zimbabwe,Dhaka,2009/01/12,Sri Lanka,0,0,0-49,,,,,,,,,,
AD Mathews,43,43,69,1,0,50,3,0,86.00,1,v Pakistan,Dambulla,2009/07/30,Sri Lanka,0,0,0-49,,,,,,,,,,
DPMD Jayawardene,43,43,46,1,0,35,6,0,122.85,1,v Bangladesh,Dambulla,2010/06/18,Sri Lanka,0,0,0-49,,,,,,,,,,
S Randiv,43,43,89,1,0,61,4,0,70.49,1,v India,Dambulla,2010/08/16,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,42*,42,73,1,1,42,5,0,100.00,1,v Australia,Brisbane,2003/01/15,Sri Lanka,0,0,0-49,,,,,,,,,,
SHT Kandamby,42*,42,96,1,1,71,3,0,59.15,2,v Pakistan,Colombo (RPS),2009/08/09,Sri Lanka,0,0,0-49,,,,,,,,,,
AD Mathews,42*,42,53,1,1,41,1,1,102.43,1,v Bangladesh,Dambulla,2010/06/18,Sri Lanka,0,0,0-49,,,,,,,,,,
DPMD Jayawardene,42,42,72,1,0,67,3,0,62.68,1,v England,Manchester,2002/07/07,Sri Lanka,0,0,0-49,,,,,,,,,,
MS Atapattu,42,42,138,1,0,73,2,0,57.53,2,v Pakistan,Tangier,2002/08/14,Sri Lanka,0,0,0-49,,,,,,,,,,
ST Jayasuriya,42,42,70,1,0,51,6,0,82.35,2,v Australia,Colombo (RPS),2002/09/27,Sri Lanka,0,0,0-49,,,,,,,,,,
TM Dilshan,42,42,84,1,0,54,4,1,77.77,1,v New Zealand,Queenstown,2005/12/31,Sri Lanka,0,0,0-49,,,,,,,,,,
RP Arnold,42,42,83,1,0,66,1,0,63.63,1,v Netherlands,Amstelveen,2006/07/06,Sri Lanka,0,0,0-49,,,,,,,,,,
MS Atapattu,42,42,77,1,0,61,6,0,68.85,1,v India,Margao,2007/02/14,Sri Lanka,0,0,0-49,,,,,,,,,,
TM Dilshan,42,42,79,1,0,54,5,0,77.77,1,v India,Margao,2007/02/14,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,42,42,65,1,0,41,7,0,102.43,2,v Australia,Sydney,2008/02/08,Sri Lanka,0,0,0-49,,,,,,,,,,
TM Dilshan,42,42,45,1,0,33,7,0,127.27,1,v Pakistan,Karachi,2009/01/20,Sri Lanka,0,0,0-49,,,,,,,,,,
TM Dilshan,42,42,38,1,0,29,9,0,144.82,2,v India,Colombo (RPS),2009/09/14,Sri Lanka,0,0,0-49,,,,,,,,,,
CK Kapugedera,42,42,77,1,0,60,2,1,70.00,2,v India,Harare,2010/06/05,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,42,42,85,1,0,63,4,0,66.66,1,v Pakistan,Dambulla,2010/06/15,Sri Lanka,0,0,0-49,,,,,,,,,,
TT Samaraweera,41*,41,66,1,1,54,5,0,75.92,2,v Bangladesh,Dhaka,2010/01/04,Sri Lanka,0,0,0-49,,,,,,,,,,
LPC Silva,41*,41,62,1,1,57,4,1,71.92,1,v New Zealand,Dambulla,2010/08/19,Sri Lanka,0,0,0-49,,,,,,,,,,
DPMD Jayawardene,41,41,-,1,0,55,4,0,74.54,2,v New Zealand,Sharjah,2001/04/17,Sri Lanka,0,0,0-49,,,,,,,,,,
RP Arnold,41,41,89,1,0,77,2,0,53.24,1,v Pakistan,Sharjah,2002/04/12,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,41,41,60,1,0,57,5,0,71.92,1,v South Africa,Tangier,2002/08/15,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,41,41,86,1,0,68,5,0,60.29,1,v Netherlands,Colombo (RPS),2002/09/16,Sri Lanka,0,0,0-49,,,,,,,,,,
PA de Silva,41,41,77,1,0,53,4,1,77.35,2,v Kenya,Nairobi (Gym),2003/02/24,Sri Lanka,0,0,0-49,,,,,,,,,,
DA Gunawardene,41,41,70,1,0,62,2,0,66.12,1,v Zimbabwe,East London,2003/03/15,Sri Lanka,0,0,0-49,,,,,,,,,,
ST Jayasuriya,41,41,-,1,0,35,5,1,117.14,2,v West Indies,Bridgetown,2003/06/08,Sri Lanka,0,0,0-49,,,,,,,,,,
WU Tharanga,41,41,78,1,0,43,7,0,95.34,2,v England,Chester-le-Street,2006/06/24,Sri Lanka,0,0,0-49,,,,,,,,,,
ST Jayasuriya,41,41,69,1,0,35,5,1,117.14,1,v England,Dambulla,2007/10/01,Sri Lanka,0,0,0-49,,,,,,,,,,
K Weeraratne,41,41,-,1,0,33,1,2,124.24,1,v West Indies,Gros Islet,2008/04/15,Sri Lanka,0,0,0-49,,,,,,,,,,
TM Dilshan,41,41,38,1,0,31,7,1,132.25,2,v New Zealand,Johannesburg,2009/09/27,Sri Lanka,0,0,0-49,,,,,,,,,,
TM Dilshan,41,41,37,1,0,18,10,0,227.77,1,v India,Cuttack,2009/12/21,Sri Lanka,0,0,0-49,,,,,,,,,,
MS Atapattu,40,40,150,1,0,89,1,0,44.94,2,v England,Dambulla,2001/03/23,Sri Lanka,0,0,0-49,,,,,,,,,,
ST Jayasuriya,40,40,35,1,0,32,6,1,125.00,2,v Bangladesh,Colombo (SSC),2002/08/04,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,40,40,73,1,0,54,4,0,74.07,1,v South Africa,Tangier,2002/08/21,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,40,40,84,1,0,70,3,0,57.14,2,v Australia,Perth,2002/12/22,Sri Lanka,0,0,0-49,,,,,,,,,,
HDPK Dharmasena,40,40,-,1,0,54,2,0,74.07,1,v West Indies,Bridgetown,2003/06/07,Sri Lanka,0,0,0-49,,,,,,,,,,
ST Jayasuriya,40,40,-,1,0,30,6,1,133.33,2,v Zimbabwe,Rawalpindi,2004/10/09,Sri Lanka,0,0,0-49,,,,,,,,,,
ST Jayasuriya,40,40,67,1,0,45,5,1,88.88,1,v Bangladesh,Colombo (RPS),2005/09/02,Sri Lanka,0,0,0-49,,,,,,,,,,
MS Atapattu,40,40,47,1,0,42,7,0,95.23,1,v Bangladesh,Mohali,2006/10/07,Sri Lanka,0,0,0-49,,,,,,,,,,
WU Tharanga,40,40,-,1,0,37,6,0,108.10,1,v Pakistan,Abu Dhabi,2007/05/22,Sri Lanka,0,0,0-49,,,,,,,,,,
WU Tharanga,40,40,86,1,0,63,2,0,63.49,1,v England,Dambulla,2007/10/01,Sri Lanka,0,0,0-49,,,,,,,,,,
WU Tharanga,40,40,-,1,0,82,5,0,48.78,1,v West Indies,Port of Spain,2008/04/12,Sri Lanka,0,0,0-49,,,,,,,,,,
CK Kapugedera,40,40,-,1,0,52,2,0,76.92,1,v West Indies,Gros Islet,2008/04/15,Sri Lanka,0,0,0-49,,,,,,,,,,
K Weeraratne,40,40,-,1,0,54,2,0,74.07,1,v U.A.E.,Lahore,2008/06/26,Sri Lanka,0,0,0-49,,,,,,,,,,
T Thushara,40,40,44,1,0,29,2,2,137.93,2,v India,Colombo (RPS),2008/08/27,Sri Lanka,0,0,0-49,,,,,,,,,,
SHT Kandamby,40,40,114,1,0,99,0,0,40.40,1,v Zimbabwe,Harare,2008/11/30,Sri Lanka,0,0,0-49,,,,,,,,,,
WU Tharanga,40,40,42,1,0,37,6,0,108.10,2,v Zimbabwe,Bulawayo,2010/06/01,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,40,40,79,1,0,59,4,0,67.79,1,v New Zealand,Dambulla,2010/08/19,Sri Lanka,0,0,0-49,,,,,,,,,,
RP Arnold,39*,39,113,1,1,83,3,0,46.98,2,v England,Dambulla,2001/03/23,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,39*,39,111,1,1,70,3,0,55.71,2,v Australia,Port Elizabeth,2003/03/18,Sri Lanka,0,0,0-49,,,,,,,,,,
TM Dilshan,39*,39,27,1,1,22,2,2,177.27,1,v West Indies,Providence,2007/04/01,Sri Lanka,0,0,0-49,,,,,,,,,,
DPMD Jayawardene,39*,39,30,1,1,27,6,1,144.44,2,v Ireland,"St George's",2007/04/18,Sri Lanka,0,0,0-49,,,,,,,,,,
KMDN Kulasekara,39*,39,34,1,1,22,4,2,177.27,2,v India,Colombo (RPS),2009/02/05,Sri Lanka,0,0,0-49,,,,,,,,,,
ST Jayasuriya,39,39,46,1,0,35,6,0,111.42,2,v England,Dambulla,2001/03/23,Sri Lanka,0,0,0-49,,,,,,,,,,
DPMD Jayawardene,39,39,78,1,0,55,3,0,70.90,1,v New Zealand,Sharjah,2002/04/14,Sri Lanka,0,0,0-49,,,,,,,,,,
MS Atapattu,39,39,46,1,0,46,7,0,84.78,1,v South Africa,Kimberley,2002/12/04,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,39,39,80,1,0,58,0,0,67.24,1,v Australia,Dambulla,2004/02/22,Sri Lanka,0,0,0-49,,,,,,,,,,
TM Dilshan,39,39,78,1,0,46,3,0,84.78,2,v India,Colombo (RPS),2004/07/27,Sri Lanka,0,0,0-49,,,,,,,,,,
DPMD Jayawardene,39,39,64,1,0,45,3,0,86.66,1,v South Africa,Colombo (SSC),2004/08/31,Sri Lanka,0,0,0-49,,,,,,,,,,
TM Dilshan,39,39,42,1,0,37,4,0,105.40,1,v Pakistan,Lahore,2004/10/16,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,39,39,85,1,0,69,5,0,56.52,2,v India,Ahmedabad,2005/11/06,Sri Lanka,0,0,0-49,,,,,,,,,,
MS Atapattu,39,39,47,1,0,38,5,0,102.63,2,v India,Ahmedabad,2005/11/06,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,39,39,49,1,0,47,5,0,82.97,1,v Pakistan,Jaipur,2006/10/17,Sri Lanka,0,0,0-49,,,,,,,,,,
TM Dilshan,39,39,43,1,0,34,2,0,114.70,1,v Bangladesh,Colombo (RPS),2007/07/25,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,39,39,52,1,0,33,6,0,118.18,2,v Pakistan,Colombo (RPS),2009/08/07,Sri Lanka,0,0,0-49,,,,,,,,,,
DPMD Jayawardene,39,39,75,1,0,47,1,0,82.97,2,v India,Nagpur,2009/12/18,Sri Lanka,0,0,0-49,,,,,,,,,,
DPMD Jayawardene,39,39,97,1,0,67,5,0,58.20,1,v India,Dambulla,2010/08/28,Sri Lanka,0,0,0-49,,,,,,,,,,
TM Dilshan,38*,38,73,1,1,37,2,0,102.70,2,v South Africa,Colombo (RPS),2004/08/20,Sri Lanka,0,0,0-49,,,,,,,,,,
MF Maharoof,38*,38,106,1,1,76,0,2,50.00,2,v Bangladesh,Dhaka,2009/01/16,Sri Lanka,0,0,0-49,,,,,,,,,,
TT Samaraweera,38*,38,80,1,1,69,2,0,55.07,2,v Pakistan,Dambulla,2009/08/01,Sri Lanka,0,0,0-49,,,,,,,,,,
ST Jayasuriya,38,38,81,1,0,61,5,0,62.29,2,v New Zealand,Wellington,2001/02/03,Sri Lanka,0,0,0-49,,,,,,,,,,
SI de Saram,38,38,-,1,0,43,3,0,88.37,2,v Pakistan,Sharjah,2001/04/08,Sri Lanka,0,0,0-49,,,,,,,,,,
DA Gunawardene,38,38,86,1,0,51,3,0,74.50,1,v New Zealand,Colombo (SSC),2001/07/31,Sri Lanka,0,0,0-49,,,,,,,,,,
DA Gunawardene,38,38,76,1,0,47,4,1,80.85,2,v West Indies,Colombo (RPS),2001/12/11,Sri Lanka,0,0,0-49,,,,,,,,,,
MS Atapattu,38,38,85,1,0,51,4,0,74.50,1,v West Indies,Colombo (RPS),2001/12/19,Sri Lanka,0,0,0-49,,,,,,,,,,
DPMD Jayawardene,38,38,74,1,0,51,4,0,74.50,2,v New Zealand,Sharjah,2002/04/09,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,38,38,63,1,0,53,5,0,71.69,2,v Pakistan,Tangier,2002/08/14,Sri Lanka,0,0,0-49,,,,,,,,,,
MS Atapattu,38,38,74,1,0,58,2,0,65.51,2,v England,Brisbane,2002/12/17,Sri Lanka,0,0,0-49,,,,,,,,,,
DPMD Jayawardene,38,38,137,1,0,102,1,0,37.25,2,v New Zealand,Dambulla,2003/05/19,Sri Lanka,0,0,0-49,,,,,,,,,,
DPMD Jayawardene,38,38,60,1,0,63,2,0,60.31,1,v Australia,Dambulla,2004/02/22,Sri Lanka,0,0,0-49,,,,,,,,,,
MS Atapattu,38,38,91,1,0,60,2,0,63.33,1,v Zimbabwe,Harare,2004/04/29,Sri Lanka,0,0,0-49,,,,,,,,,,
MF Maharoof,38,38,32,1,0,30,2,2,126.66,1,v Zimbabwe,Harare,2004/04/29,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,38,38,-,1,0,52,2,0,73.07,1,v Pakistan,Karachi,2004/10/06,Sri Lanka,0,0,0-49,,,,,,,,,,
CK Kapugedera,38,38,21,1,0,21,2,3,180.95,1,v Australia,Adelaide,2006/02/10,Sri Lanka,0,0,0-49,,,,,,,,,,
CK Kapugedera,38,38,30,1,0,24,6,0,158.33,1,v Netherlands,Amstelveen,2006/07/06,Sri Lanka,0,0,0-49,,,,,,,,,,
WU Tharanga,38,38,88,1,0,48,6,0,79.16,1,v Pakistan,Jaipur,2006/10/17,Sri Lanka,0,0,0-49,,,,,,,,,,
TM Dilshan,38,38,53,1,0,41,3,0,92.68,1,v India,Port of Spain,2007/03/23,Sri Lanka,0,0,0-49,,,,,,,,,,
KC Sangakkara,38,38,75,1,0,59,4,0,64.40,1,v England,Dambulla,2007/10/01,Sri Lanka,0,0,0-49,,,,,,,,,,
ML Udawatte,38,38,65,1,0,46,4,1,82.60,2,v Zimbabwe,Harare,2008/11/20,Sri Lanka,0,0,0-49,,,,,,,,,,
ST Jayasuriya,38,38,64,1,0,35,6,0,108.57,1,v Pakistan,Karachi,2009/01/20,Sri Lanka,0,0,0-49,,,,,,,,,,
TM Dilshan,38,38,54,1,0,45,6,0,84.44,2,v India,Colombo (RPS),2009/02/05,Sri Lanka,0,0,0-49,,,,,,,,,,
AD Mathews,38,38,50,1,0,33,2,0,115.15,2,v India,Rajkot,2009/12/15,Sri Lanka,0,0,0-49,,,,,,,,,,
WU Tharanga,38,38,57,1,0,46,6,0,82.60,2,v India,Dambulla,2010/06/22,Sri Lanka,0,0,0-49,,,,,,,,,,
RP Arnold,37*,37,70,1,1,37,3,0,100.00,2,v Pakistan,Tangier,2002/08/14,Sri Lanka,0,0,0-49,,,,,,,,,,
DPMD Jayawardene,37*,37,54,1,1,38,2,0,97.36,1,v Australia,Sydney,2003/01/09,Sri Lanka,0,0,0-49,,,,,,,,,,
WPUJC Vaas,37*,37,54,1,1,52,5,0,71.15,2,v India,Nagpur,2005/10/25,Sri Lanka,0,0,0-49,,,,,,,,,,
DPMD Jayawardene,37*,37,68,1,1,47,5,0,78.72,2,v Bangladesh,Bogra,2006/02/20,Sri Lanka,0,0,0-49,,,,,,,,,,
