Innings Player,Innings Runs Scored,Innings Runs Scored Num,Innings Minutes Batted,Innings Batted Flag,Innings Not Out Flag,Innings Balls Faced,Innings Boundary Fours,Innings Boundary Sixes,Innings Batting Strike Rate,Innings Number,Opposition,Ground,Innings Date,Country,"50's","100's",Innings Runs Scored Buckets,Innings Overs Bowled,Innings Bowled Flag,Innings Maidens Bowled,Innings Runs Conceded,Innings Wickets Taken,4 Wickets,5 Wickets,10 Wickets,Innings Wickets Taken Buckets,Innings Economy Rate
A Kumble,,,,,,,,,,2,v Zimbabwe,Brisbane,2004/01/20,India,,,,10.0,1,1,44,0,1,0,0,0-4,4.40
SR Tendulkar,,,,,,,,,,2,v Pakistan,Visakhapatnam,2005/04/05,India,,,,7.0,1,0,44,0,1,0,0,0-4,6.28
Jai P Yadav,,,,,,,,,,2,v Sri Lanka,Ahmedabad,2005/11/06,India,,,,7.0,1,0,44,0,1,0,0,0-4,6.28
RP Singh,,,,,,,,,,1,v England,Indore,2006/04/15,India,,,,7.0,1,0,44,0,1,0,0,0-4,6.28
RR Powar,,,,,,,,,,1,v England,The Oval,2007/09/05,India,,,,9.0,1,0,44,0,1,0,0,0-4,4.88
PP Chawla,,,,,,,,,,2,v England,"Lord's",2007/09/08,India,,,,9.0,1,1,44,0,1,0,0,0-4,4.88
I Sharma,,,,,,,,,,1,v Sri Lanka,Adelaide,2008/02/19,India,,,,10.0,1,0,44,0,1,0,0,0-4,4.40
YK Pathan,,,,,,,,,,1,v Bangladesh,Karachi,2008/06/28,India,,,,10.0,1,0,44,0,1,0,0,0-4,4.40
RA Jadeja,,,,,,,,,,1,v Australia,Hyderabad (Deccan),2009/11/05,India,,,,5.0,1,0,44,0,1,0,0,0-4,8.80
P Kumar,,,,,,,,,,2,v Sri Lanka,Dambulla,2010/08/22,India,,,,7.0,1,1,44,0,1,0,0,0-4,6.28
AB Agarkar,,,,,,,,,,2,v Australia,Margao,2001/04/06,India,,,,6.0,1,0,45,0,1,0,0,0-4,7.50
AB Agarkar,,,,,,,,,,2,v Zimbabwe,Faridabad,2002/03/07,India,,,,8.0,1,0,45,0,1,0,0,0-4,5.62
SR Tendulkar,,,,,,,,,,1,v Pakistan,Rawalpindi,2004/03/16,India,,,,6.0,1,0,45,0,1,0,0,0-4,7.50
V Sehwag,,,,,,,,,,1,v Sri Lanka,Dambulla,2004/07/18,India,,,,7.0,1,0,45,0,1,0,0,0-4,6.42
V Sehwag,,,,,,,,,,2,v Sri Lanka,Dambulla,2005/07/30,India,,,,8.0,1,0,45,0,1,0,0,0-4,5.62
Harbhajan Singh,,,,,,,,,,1,v Sri Lanka,Vadodara,2005/11/12,India,,,,10.0,1,1,45,0,1,0,0,0-4,4.50
SR Tendulkar,,,,,,,,,,1,v Pakistan,Rawalpindi,2006/02/11,India,,,,7.0,1,0,45,0,1,0,0,0-4,6.42
RP Singh,,,,,,,,,,1,v West Indies,Kingston,2006/05/18,India,,,,7.0,1,0,45,0,1,0,0,0-4,6.42
PP Chawla,,,,,,,,,,2,v Australia,Brisbane,2008/03/04,India,,,,9.0,1,0,45,0,1,0,0,0-4,5.00
Harbhajan Singh,,,,,,,,,,2,v West Indies,Kingston,2009/06/28,India,,,,8.1,1,0,45,0,1,0,0,0-4,5.51
Pankaj Singh,,,,,,,,,,2,v Sri Lanka,Harare,2010/06/05,India,,,,7.0,1,0,45,0,1,0,0,0-4,6.42
A Nehra,,,,,,,,,,1,v New Zealand,Jaipur,2010/12/01,India,,,,9.0,1,1,45,0,1,0,0,0-4,5.00
Harbhajan Singh,,,,,,,,,,2,v Australia,Pune,2001/03/28,India,,,,10.0,1,0,46,0,1,0,0,0-4,4.60
Harbhajan Singh,,,,,,,,,,1,v New Zealand,Colombo (SSC),2001/08/02,India,,,,10.0,1,1,46,0,1,0,0,0-4,4.60
A Kumble,,,,,,,,,,1,v England,"Lord's",2002/06/29,India,,,,10.0,1,0,46,0,1,0,0,0-4,4.60
M Kartik,,,,,,,,,,1,v West Indies,Ahmedabad,2002/11/15,India,,,,10.0,1,0,46,0,1,0,0,0-4,4.60
A Kumble,,,,,,,,,,1,v Sri Lanka,Dambulla,2004/07/18,India,,,,10.0,1,1,46,0,1,0,0,0-4,4.60
Harbhajan Singh,,,,,,,,,,2,v Bangladesh,Chattogram,2004/12/23,India,,,,10.0,1,1,46,0,1,0,0,0-4,4.60
Harbhajan Singh,,,,,,,,,,1,v New Zealand,Harare,2005/09/02,India,,,,10.0,1,0,46,0,1,0,0,0-4,4.60
IK Pathan,,,,,,,,,,2,v Pakistan,Abu Dhabi,2006/04/18,India,,,,9.0,1,1,46,0,1,0,0,0-4,5.11
Harbhajan Singh,,,,,,,,,,2,v Pakistan,Abu Dhabi,2006/04/18,India,,,,10.0,1,1,46,0,1,0,0,0-4,4.60
Z Khan,,,,,,,,,,2,v South Africa,Centurion,2006/12/03,India,,,,7.0,1,1,46,0,1,0,0,0-4,6.57
RR Powar,,,,,,,,,,1,v South Africa,Belfast,2007/06/29,India,,,,10.0,1,0,46,0,1,0,0,0-4,4.60
AB Agarkar,,,,,,,,,,1,v England,Mumbai,2002/02/03,India,,,,5.0,1,0,47,0,1,0,0,0-4,9.40
M Kartik,,,,,,,,,,1,v Zimbabwe,Hyderabad (Deccan),2002/03/16,India,,,,8.0,1,0,47,0,1,0,0,0-4,5.87
AB Agarkar,,,,,,,,,,2,v West Indies,Nagpur,2002/11/09,India,,,,7.0,1,0,47,0,1,0,0,0-4,6.71
AB Agarkar,,,,,,,,,,2,v Australia,Sydney,2004/01/22,India,,,,7.0,1,1,47,0,1,0,0,0-4,6.71
IK Pathan,,,,,,,,,,2,v Zimbabwe,Adelaide,2004/01/24,India,,,,10.0,1,0,47,0,1,0,0,0-4,4.70
L Balaji,,,,,,,,,,1,v Pakistan,Rawalpindi,2004/03/16,India,,,,6.0,1,0,47,0,1,0,0,0-4,7.83
MM Patel,,,,,,,,,,2,v England,Margao,2006/04/03,India,,,,8.0,1,0,47,0,1,0,0,0-4,5.87
V Sehwag,,,,,,,,,,1,v West Indies,Harare,2001/07/07,India,,,,7.0,1,0,48,0,1,0,0,0-4,6.85
Yuvraj Singh,,,,,,,,,,1,v West Indies,Ahmedabad,2002/11/15,India,,,,6.0,1,0,48,0,1,0,0,0-4,8.00
IK Pathan,,,,,,,,,,2,v Pakistan,Kolkata,2004/11/13,India,,,,10.0,1,1,48,0,1,0,0,0-4,4.80
RP Singh,,,,,,,,,,2,v England,Jamshedpur,2006/04/12,India,,,,8.0,1,1,48,0,1,0,0,0-4,6.00
IK Pathan,,,,,,,,,,2,v South Africa,Centurion,2006/12/03,India,,,,6.0,1,0,48,0,1,0,0,0-4,8.00
Harbhajan Singh,,,,,,,,,,1,v Sri Lanka,Visakhapatnam,2007/02/17,India,,,,9.0,1,0,48,0,1,0,0,0-4,5.33
S Sreesanth,,,,,,,,,,2,v Sri Lanka,Canberra,2008/02/12,India,,,,3.0,1,0,48,0,1,0,0,0-4,16.00
P Kumar,,,,,,,,,,2,v Sri Lanka,Nagpur,2009/12/18,India,,,,8.0,1,0,48,0,1,0,0,0-4,6.00
UT Yadav,,,,,,,,,,2,v Zimbabwe,Bulawayo,2010/05/28,India,,,,8.0,1,0,48,0,1,0,0,0-4,6.00
Yuvraj Singh,,,,,,,,,,1,v Australia,Visakhapatnam,2010/10/20,India,,,,10.0,1,0,48,0,1,0,0,0-4,4.80
Yuvraj Singh,,,,,,,,,,1,v New Zealand,Jaipur,2010/12/01,India,,,,9.0,1,1,48,0,1,0,0,0-4,5.33
J Srinath,,,,,,,,,,2,v South Africa,Durban,2001/10/26,India,,,,10.0,1,0,49,0,1,0,0,0-4,4.90
AB Agarkar,,,,,,,,,,1,v England,"Lord's",2002/06/29,India,,,,8.0,1,0,49,0,1,0,0,0-4,6.12
Harbhajan Singh,,,,,,,,,,2,v Australia,Centurion,2003/02/15,India,,,,7.2,1,0,49,0,1,0,0,0-4,6.68
M Kartik,,,,,,,,,,2,v Zimbabwe,Adelaide,2004/01/24,India,,,,7.0,1,0,49,0,1,0,0,0-4,7.00
Harbhajan Singh,,,,,,,,,,2,v New Zealand,Harare,2005/09/06,India,,,,10.0,1,0,49,0,1,0,0,0-4,4.90
Harbhajan Singh,,,,,,,,,,2,v Australia,Mohali,2006/10/29,India,,,,10.0,1,0,49,0,1,0,0,0-4,4.90
Z Khan,,,,,,,,,,1,v England,Birmingham,2007/08/27,India,,,,10.0,1,0,49,0,1,0,0,0-4,4.90
P Kumar,,,,,,,,,,1,v Sri Lanka,Adelaide,2008/02/19,India,,,,10.0,1,0,49,0,1,0,0,0-4,4.90
RP Singh,,,,,,,,,,2,v England,Indore,2008/11/17,India,,,,5.0,1,0,49,0,1,0,0,0-4,9.80
Z Khan,,,,,,,,,,1,v Sri Lanka,Cuttack,2009/12/21,India,,,,7.0,1,0,49,0,1,0,0,0-4,7.00
AB Dinda,,,,,,,,,,2,v Zimbabwe,Bulawayo,2010/05/28,India,,,,7.2,1,0,49,0,1,0,0,0-4,6.68
PP Ojha,,,,,,,,,,2,v Sri Lanka,Dambulla,2010/06/22,India,,,,10.0,1,0,49,0,1,0,0,0-4,4.90
Harbhajan Singh,,,,,,,,,,1,v England,"Lord's",2002/06/29,India,,,,10.0,1,0,50,0,1,0,0,0-4,5.00
A Kumble,,,,,,,,,,1,v Australia,Mumbai,2003/11/01,India,,,,8.0,1,0,50,0,1,0,0,0-4,6.25
RR Powar,,,,,,,,,,1,v Australia,Bengaluru,2007/09/29,India,,,,6.0,1,1,50,0,1,0,0,0-4,8.33
P Kumar,,,,,,,,,,1,v Pakistan,Jaipur,2007/11/18,India,,,,10.0,1,1,50,0,1,0,0,0-4,5.00
Harbhajan Singh,,,,,,,,,,1,v Australia,Sydney,2008/02/24,India,,,,9.0,1,0,50,0,1,0,0,0-4,5.55
Harbhajan Singh,,,,,,,,,,1,v New Zealand,Hamilton,2009/03/11,India,,,,8.0,1,0,50,0,1,0,0,0-4,6.25
Z Khan,,,,,,,,,,2,v Australia,Indore,2001/03/31,India,,,,6.0,1,0,51,0,1,0,0,0-4,8.50
SR Tendulkar,,,,,,,,,,2,v South Africa,Johannesburg,2001/10/05,India,,,,9.0,1,0,51,0,1,0,0,0-4,5.66
A Kumble,,,,,,,,,,1,v Pakistan,Centurion,2003/03/01,India,,,,10.0,1,0,51,0,1,0,0,0-4,5.10
M Kartik,,,,,,,,,,1,v Australia,Bengaluru,2003/11/12,India,,,,10.0,1,2,51,0,1,0,0,0-4,5.10
M Kartik,,,,,,,,,,1,v Australia,Sydney,2004/02/08,India,,,,7.0,1,0,51,0,1,0,0,0-4,7.28
A Kumble,,,,,,,,,,2,v Sri Lanka,Colombo (RPS),2004/07/27,India,,,,10.0,1,0,51,0,1,0,0,0-4,5.10
Harbhajan Singh,,,,,,,,,,2,v Pakistan,Kolkata,2004/11/13,India,,,,10.0,1,0,51,0,1,0,0,0-4,5.10
Joginder Sharma,,,,,,,,,,1,v Bangladesh,Dhaka,2004/12/26,India,,,,10.0,1,1,51,0,1,0,0,0-4,5.10
L Balaji,,,,,,,,,,2,v Pakistan,Kanpur,2005/04/15,India,,,,6.0,1,0,51,0,1,0,0,0-4,8.50
Z Khan,,,,,,,,,,2,v West Indies,Colombo (RPS),2005/08/07,India,,,,10.0,1,0,51,0,1,0,0,0-4,5.10
IK Pathan,,,,,,,,,,2,v South Africa,Hyderabad (Deccan),2005/11/16,India,,,,6.0,1,0,51,0,1,0,0,0-4,8.50
MM Patel,,,,,,,,,,1,v Sri Lanka,Hobart,2008/02/26,India,,,,9.0,1,0,51,0,1,0,0,0-4,5.66
P Kumar,,,,,,,,,,1,v New Zealand,Hamilton,2009/03/11,India,,,,7.0,1,0,51,0,1,0,0,0-4,7.28
Z Khan,,,,,,,,,,2,v New Zealand,Auckland,2009/03/14,India,,,,8.0,1,1,51,0,1,0,0,0-4,6.37
A Nehra,,,,,,,,,,1,v Australia,Delhi,2009/10/31,India,,,,9.0,1,0,51,0,1,0,0,0-4,5.66
RA Jadeja,,,,,,,,,,1,v Sri Lanka,Kolkata,2009/12/24,India,,,,9.0,1,1,51,0,1,0,0,0-4,5.66
Z Khan,,,,,,,,,,2,v Sri Lanka,Dhaka,2010/01/13,India,,,,10.0,1,0,51,0,1,0,0,0-4,5.10
P Kumar,,,,,,,,,,1,v Australia,Visakhapatnam,2010/10/20,India,,,,9.0,1,1,51,0,1,0,0,0-4,5.66
M Kartik,,,,,,,,,,2,v South Africa,Kolkata,2005/11/25,India,,,,8.0,1,1,52,0,1,0,0,0-4,6.50
IK Pathan,,,,,,,,,,2,v Pakistan,Peshawar,2006/02/06,India,,,,10.0,1,0,52,0,1,0,0,0-4,5.20
S Sreesanth,,,,,,,,,,1,v Pakistan,Rawalpindi,2006/02/11,India,,,,10.0,1,0,52,0,1,0,0,0-4,5.20
Harbhajan Singh,,,,,,,,,,1,v West Indies,Port of Spain,2006/05/28,India,,,,10.0,1,0,52,0,1,0,0,0-4,5.20
M Kartik,,,,,,,,,,2,v Australia,Vadodara,2007/10/11,India,,,,7.5,1,1,52,0,1,0,0,0-4,6.63
Harbhajan Singh,,,,,,,,,,1,v Pakistan,Gwalior,2007/11/15,India,,,,10.0,1,0,52,0,1,0,0,0-4,5.20
Harbhajan Singh,,,,,,,,,,1,v England,"Lord's",2002/07/13,India,,,,10.0,1,0,53,0,1,0,0,0-4,5.30
A Kumble,,,,,,,,,,2,v South Africa,Colombo (RPS),2002/09/25,India,,,,10.0,1,0,53,0,1,0,0,0-4,5.30
A Nehra,,,,,,,,,,1,v West Indies,Ahmedabad,2002/11/15,India,,,,5.0,1,0,53,0,1,0,0,0-4,10.60
Z Khan,,,,,,,,,,1,v Kenya,Cape Town,2003/03/07,India,,,,10.0,1,1,53,0,1,0,0,0-4,5.30
A Kumble,,,,,,,,,,2,v Australia,Brisbane,2004/01/18,India,,,,10.0,1,0,53,0,1,0,0,0-4,5.30
Harbhajan Singh,,,,,,,,,,1,v Sri Lanka,Port of Spain,2007/03/23,India,,,,10.0,1,0,53,0,1,0,0,0-4,5.30
SB Joshi,,,,,,,,,,2,v Australia,Pune,2001/03/28,India,,,,9.1,1,0,54,0,1,0,0,0-4,5.89
A Kumble,,,,,,,,,,2,v South Africa,Johannesburg,2001/10/05,India,,,,10.0,1,0,54,0,1,0,0,0-4,5.40
A Kumble,,,,,,,,,,1,v South Africa,East London,2001/10/19,India,,,,10.0,1,0,54,0,1,0,0,0-4,5.40
A Nehra,,,,,,,,,,1,v Pakistan,Colombo (RPS),2004/07/25,India,,,,8.0,1,1,54,0,1,0,0,0-4,6.75
Z Khan,,,,,,,,,,1,v Bangladesh,Dhaka,2007/05/10,India,,,,7.0,1,1,54,0,1,0,0,0-4,7.71
Harbhajan Singh,,,,,,,,,,1,v Australia,Centurion,2009/09/28,India,,,,9.0,1,0,54,0,1,0,0,0-4,6.00
A Mishra,,,,,,,,,,1,v Bangladesh,Dhaka,2010/01/11,India,,,,10.0,1,0,54,0,1,0,0,0-4,5.40
AB Dinda,,,,,,,,,,2,v Zimbabwe,Harare,2010/06/03,India,,,,8.2,1,0,54,0,1,0,0,0-4,6.48
RA Jadeja,,,,,,,,,,2,v Sri Lanka,Harare,2010/06/05,India,,,,10.0,1,0,54,0,1,0,0,0-4,5.40
Harbhajan Singh,,,,,,,,,,2,v Australia,Margao,2001/04/06,India,,,,10.0,1,0,55,0,1,0,0,0-4,5.50
J Srinath,,,,,,,,,,1,v Sri Lanka,Colombo (RPS),2002/09/29,India,,,,8.0,1,0,55,0,1,0,0,0-4,6.87
Harbhajan Singh,,,,,,,,,,1,v New Zealand,Bulawayo,2005/08/26,India,,,,9.0,1,1,55,0,1,0,0,0-4,6.11
SC Ganguly,,,,,,,,,,2,v Pakistan,Mohali,2007/11/08,India,,,,9.0,1,0,55,0,1,0,0,0-4,6.11
A Nehra,,,,,,,,,,2,v Sri Lanka,Dhaka,2010/01/05,India,,,,8.0,1,0,55,0,1,0,0,0-4,6.87
P Kumar,,,,,,,,,,1,v Pakistan,Karachi,2008/06/26,India,,,,10.0,1,0,56,0,1,0,0,0-4,5.60
A Mishra,,,,,,,,,,2,v Zimbabwe,Harare,2010/06/03,India,,,,9.0,1,0,56,0,1,0,0,0-4,6.22
Yuvraj Singh,,,,,,,,,,1,v Sri Lanka,Colombo (RPS),2001/08/05,India,,,,10.0,1,0,57,0,1,0,0,0-4,5.70
A Nehra,,,,,,,,,,1,v Australia,Johannesburg,2003/03/23,India,,,,10.0,1,0,57,0,1,0,0,0-4,5.70
IK Pathan,,,,,,,,,,1,v Pakistan,Amstelveen,2004/08/21,India,,,,7.0,1,0,57,0,1,0,0,0-4,8.14
A Kumble,,,,,,,,,,2,v England,Nottingham,2004/09/01,India,,,,6.2,1,0,57,0,1,0,0,0-4,9.00
S Sreesanth,,,,,,,,,,2,v Sri Lanka,Ahmedabad,2005/11/06,India,,,,10.0,1,0,57,0,1,0,0,0-4,5.70
D Mongia,,,,,,,,,,2,v Bangladesh,Dhaka,2007/05/12,India,,,,8.0,1,0,57,0,1,0,0,0-4,7.12
Harbhajan Singh,,,,,,,,,,1,v Australia,Kochi,2007/10/02,India,,,,10.0,1,0,57,0,1,0,0,0-4,5.70
IK Pathan,,,,,,,,,,1,v England,Cuttack,2008/11/26,India,,,,10.0,1,1,57,0,1,0,0,0-4,5.70
Z Khan,,,,,,,,,,2,v Sri Lanka,Dhaka,2010/01/05,India,,,,9.0,1,0,57,0,1,0,0,0-4,6.33
AB Agarkar,,,,,,,,,,2,v Australia,Melbourne,2004/02/06,India,,,,9.1,1,0,58,0,1,0,0,0-4,6.32
IK Pathan,,,,,,,,,,1,v England,The Oval,2004/09/03,India,,,,10.0,1,1,58,0,1,0,0,0-4,5.80
M Kartik,,,,,,,,,,1,v South Africa,Mumbai,2005/11/28,India,,,,10.0,1,0,58,0,1,0,0,0-4,5.80
RP Singh,,,,,,,,,,1,v Sri Lanka,Colombo (RPS),2009/09/12,India,,,,8.0,1,0,58,0,1,0,0,0-4,7.25
A Nehra,,,,,,,,,,1,v Pakistan,Dambulla,2010/06/19,India,,,,9.0,1,0,58,0,1,0,0,0-4,6.44
SR Tendulkar,,,,,,,,,,2,v Australia,Pune,2001/03/28,India,,,,10.0,1,0,59,0,1,0,0,0-4,5.90
IK Pathan,,,,,,,,,,1,v Sri Lanka,Colombo (RPS),2005/08/09,India,,,,9.0,1,0,59,0,1,0,0,0-4,6.55
RR Powar,,,,,,,,,,2,v West Indies,Basseterre,2006/05/23,India,,,,10.0,1,1,59,0,1,0,0,0-4,5.90
Harbhajan Singh,,,,,,,,,,1,v South Africa,Durban,2006/11/22,India,,,,10.0,1,0,59,0,1,0,0,0-4,5.90
A Kumble,,,,,,,,,,1,v Sri Lanka,Rajkot,2007/02/11,India,,,,10.0,1,1,59,0,1,0,0,0-4,5.90
Yuvraj Singh,,,,,,,,,,1,v England,The Oval,2007/09/05,India,,,,5.0,1,0,59,0,1,0,0,0-4,11.80
S Tyagi,,,,,,,,,,1,v South Africa,Ahmedabad,2010/02/27,India,,,,8.0,1,0,59,0,1,0,0,0-4,7.37
IK Pathan,,,,,,,,,,1,v Australia,Melbourne,2004/01/09,India,,,,10.0,1,0,61,0,1,0,0,0-4,6.10
L Balaji,,,,,,,,,,1,v Pakistan,Colombo (RPS),2004/07/25,India,,,,7.0,1,0,61,0,1,0,0,0-4,8.71
MM Patel,,,,,,,,,,2,v Australia,Mohali,2006/10/29,India,,,,8.4,1,0,61,0,1,0,0,0-4,7.03
P Kumar,,,,,,,,,,2,v Pakistan,Karachi,2008/07/02,India,,,,8.3,1,1,61,0,1,0,0,0-4,7.17
AB Agarkar,,,,,,,,,,1,v West Indies,Rajkot,2002/11/12,India,,,,6.0,1,0,63,0,1,0,0,0-4,10.50
Harbhajan Singh,,,,,,,,,,1,v South Africa,Cape Town,2006/11/26,India,,,,10.0,1,0,63,0,1,0,0,0-4,6.30
I Sharma,,,,,,,,,,2,v Pakistan,Karachi,2008/07/02,India,,,,10.0,1,1,63,0,1,0,0,0-4,6.30
A Mithun,,,,,,,,,,1,v South Africa,Ahmedabad,2010/02/27,India,,,,8.0,1,0,63,0,1,0,0,0-4,7.87
RA Jadeja,,,,,,,,,,1,v New Zealand,Dambulla,2010/08/10,India,,,,9.0,1,0,63,0,1,0,0,0-4,7.00
A Kumble,,,,,,,,,,1,v Sri Lanka,Colombo (RPS),2005/08/09,India,,,,10.0,1,0,64,0,1,0,0,0-4,6.40
A Nehra,,,,,,,,,,1,v Sri Lanka,Colombo (RPS),2001/08/05,India,,,,9.0,1,0,65,0,1,0,0,0-4,7.22
L Balaji,,,,,,,,,,1,v Australia,Sydney,2004/02/08,India,,,,9.0,1,0,65,0,1,0,0,0-4,7.22
AB Agarkar,,,,,,,,,,1,v England,Southampton,2007/08/21,India,,,,10.0,1,1,65,0,1,0,0,0-4,6.50
A Nehra,,,,,,,,,,2,v West Indies,Nagpur,2002/11/09,India,,,,10.0,1,0,67,0,1,0,0,0-4,6.70
Z Khan,,,,,,,,,,1,v Australia,Johannesburg,2003/03/23,India,,,,7.0,1,0,67,0,1,0,0,0-4,9.57
Z Khan,,,,,,,,,,1,v Australia,Bengaluru,2003/11/12,India,,,,10.0,1,0,67,0,1,0,0,0-4,6.70
IK Pathan,,,,,,,,,,1,v Pakistan,Jamshedpur,2005/04/09,India,,,,8.2,1,0,67,0,1,0,0,0-4,8.04
IK Pathan,,,,,,,,,,1,v Sri Lanka,Jaipur,2005/10/31,India,,,,10.0,1,0,67,0,1,0,0,0-4,6.70
AB Agarkar,,,,,,,,,,2,v England,Bristol,2007/08/24,India,,,,9.0,1,1,67,0,1,0,0,0-4,7.44
RP Singh,,,,,,,,,,1,v Australia,Bengaluru,2007/09/29,India,,,,10.0,1,0,67,0,1,0,0,0-4,6.70
I Sharma,,,,,,,,,,1,v Sri Lanka,Kolkata,2009/12/24,India,,,,7.0,1,0,67,0,1,0,0,0-4,9.57
Harbhajan Singh,,,,,,,,,,2,v West Indies,Jamshedpur,2002/11/06,India,,,,9.0,1,0,68,0,1,0,0,0-4,7.55
Z Khan,,,,,,,,,,2,v Australia,Chandigarh,2007/10/08,India,,,,9.0,1,0,68,0,1,0,0,0-4,7.55
IK Pathan,,,,,,,,,,2,v Pakistan,Karachi,2008/07/02,India,,,,10.0,1,0,68,0,1,0,0,0-4,6.80
M Kartik,,,,,,,,,,1,v West Indies,Vijayawada,2002/11/24,India,,,,9.0,1,0,69,0,1,0,0,0-4,7.66
I Sharma,,,,,,,,,,1,v Pakistan,Karachi,2008/06/26,India,,,,10.0,1,0,69,0,1,0,0,0-4,6.90
R Vinay Kumar,,,,,,,,,,1,v Australia,Visakhapatnam,2010/10/20,India,,,,9.0,1,1,71,0,1,0,0,0-4,7.88
Z Khan,,,,,,,,,,1,v Pakistan,Rawalpindi,2004/03/16,India,,,,7.0,1,0,72,0,1,0,0,0-4,10.28
VRV Singh,,,,,,,,,,1,v England,Indore,2006/04/15,India,,,,7.0,1,0,72,0,1,0,0,0-4,10.28
S Sreesanth,,,,,,,,,,2,v Sri Lanka,Dhaka,2010/01/13,India,,,,9.3,1,0,72,0,1,0,0,0-4,7.57
IK Pathan,,,,,,,,,,1,v Australia,Sydney,2008/02/24,India,,,,9.0,1,0,73,0,1,0,0,0-4,8.11
MM Patel,,,,,,,,,,1,v Australia,Hyderabad (Deccan),2009/11/05,India,,,,9.0,1,0,73,0,1,0,0,0-4,8.11
RA Jadeja,,,,,,,,,,2,v Sri Lanka,Rajkot,2009/12/15,India,,,,8.0,1,0,73,0,1,0,0,0-4,9.12
S Sreesanth,,,,,,,,,,1,v Pakistan,Lahore,2006/02/13,India,,,,10.0,1,0,74,0,1,0,0,0-4,7.40
A Nehra,,,,,,,,,,2,v Pakistan,Ahmedabad,2005/04/12,India,,,,9.0,1,0,75,0,1,0,0,0-4,8.33
L Balaji,,,,,,,,,,1,v England,The Oval,2004/09/03,India,,,,8.0,1,0,77,0,1,0,0,0-4,9.62
P Kumar,,,,,,,,,,1,v Australia,Vadodara,2009/10/25,India,,,,10.0,1,0,77,0,1,0,0,0-4,7.70
MM Patel,,,,,,,,,,2,v New Zealand,Christchurch,2009/03/08,India,,,,7.2,1,0,79,0,1,0,0,0-4,10.77
A Nehra,,,,,,,,,,1,v Australia,Bengaluru,2003/11/12,India,,,,10.0,1,0,80,0,1,0,0,0-4,8.00
S Sreesanth,,,,,,,,,,1,v South Africa,Ahmedabad,2010/02/27,India,,,,9.0,1,0,83,0,1,0,0,0-4,9.22
PP Chawla,,,,,,,,,,1,v Pakistan,Dhaka,2008/06/14,India,,,,10.0,1,0,85,0,1,0,0,0-4,8.50
J Srinath,,,,,,,,,,1,v Australia,Johannesburg,2003/03/23,India,,,,10.0,1,0,87,0,1,0,0,0-4,8.70
Z Khan,,,,,,,,,,2,v Sri Lanka,Rajkot,2009/12/15,India,,,,10.0,1,0,88,0,1,0,0,0-4,8.80
SR Tendulkar,,,,,,,,,,2,v Australia,Bengaluru,2001/03/25,India,,,,DNB,0,-,-,-,1,0,0,-,-
HK Badani,,,,,,,,,,2,v Australia,Bengaluru,2001/03/25,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Dahiya,,,,,,,,,,2,v Australia,Bengaluru,2001/03/25,India,,,,DNB,0,-,-,-,1,0,0,-,-
R Dravid,,,,,,,,,,2,v Australia,Bengaluru,2001/03/25,India,,,,DNB,0,-,-,-,1,0,0,-,-
VVS Laxman,,,,,,,,,,2,v Australia,Bengaluru,2001/03/25,India,,,,DNB,0,-,-,-,1,0,0,-,-
VVS Laxman,,,,,,,,,,2,v Australia,Pune,2001/03/28,India,,,,DNB,0,-,-,-,1,0,0,-,-
HK Badani,,,,,,,,,,2,v Australia,Pune,2001/03/28,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Dahiya,,,,,,,,,,2,v Australia,Pune,2001/03/28,India,,,,DNB,0,-,-,-,1,0,0,-,-
R Dravid,,,,,,,,,,2,v Australia,Pune,2001/03/28,India,,,,DNB,0,-,-,-,1,0,0,-,-
D Mongia,,,,,,,,,,2,v Australia,Pune,2001/03/28,India,,,,DNB,0,-,-,-,1,0,0,-,-
D Mongia,,,,,,,,,,2,v Australia,Indore,2001/03/31,India,,,,DNB,0,-,-,-,1,0,0,-,-
SR Tendulkar,,,,,,,,,,2,v Australia,Indore,2001/03/31,India,,,,DNB,0,-,-,-,1,0,0,-,-
HK Badani,,,,,,,,,,2,v Australia,Indore,2001/03/31,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Dahiya,,,,,,,,,,2,v Australia,Indore,2001/03/31,India,,,,DNB,0,-,-,-,1,0,0,-,-
R Dravid,,,,,,,,,,2,v Australia,Indore,2001/03/31,India,,,,DNB,0,-,-,-,1,0,0,-,-
VVS Laxman,,,,,,,,,,2,v Australia,Indore,2001/03/31,India,,,,DNB,0,-,-,-,1,0,0,-,-
VVS Laxman,,,,,,,,,,1,v Australia,Visakhapatnam,2001/04/03,India,,,,DNB,0,-,-,-,1,0,0,-,-
HK Badani,,,,,,,,,,1,v Australia,Visakhapatnam,2001/04/03,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Dahiya,,,,,,,,,,1,v Australia,Visakhapatnam,2001/04/03,India,,,,DNB,0,-,-,-,1,0,0,-,-
R Dravid,,,,,,,,,,1,v Australia,Visakhapatnam,2001/04/03,India,,,,DNB,0,-,-,-,1,0,0,-,-
VVS Laxman,,,,,,,,,,2,v Australia,Margao,2001/04/06,India,,,,DNB,0,-,-,-,1,0,0,-,-
HK Badani,,,,,,,,,,2,v Australia,Margao,2001/04/06,India,,,,DNB,0,-,-,-,1,0,0,-,-
