Innings Player,Innings Runs Scored,Innings Runs Scored Num,Innings Minutes Batted,Innings Batted Flag,Innings Not Out Flag,Innings Balls Faced,Innings Boundary Fours,Innings Boundary Sixes,Innings Batting Strike Rate,Innings Number,Opposition,Ground,Innings Date,Country,"50's","100's",Innings Runs Scored Buckets,Innings Overs Bowled,Innings Bowled Flag,Innings Maidens Bowled,Innings Runs Conceded,Innings Wickets Taken,4 Wickets,5 Wickets,10 Wickets,Innings Wickets Taken Buckets,Innings Economy Rate
RW Chakabva,,,,,,,,,,2,v Ireland,Belfast,2021/09/08,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
M Shumba,,,,,,,,,,1,v Ireland,Belfast,2021/09/10,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,1,v Ireland,Belfast,2021/09/10,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CR Ervine,,,,,,,,,,1,v Ireland,Belfast,2021/09/10,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
RW Chakabva,,,,,,,,,,1,v Ireland,Belfast,2021/09/10,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
RW Chakabva,,,,,,,,,,2,v Ireland,Belfast,2021/09/13,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
Sikandar Raza,,,,,,,,,,2,v Ireland,Belfast,2021/09/13,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
W Madhevere,,,,,,,,,,2,v Ireland,Belfast,2021/09/13,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,2,v Ireland,Belfast,2021/09/13,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CR Ervine,,,,,,,,,,2,v Ireland,Belfast,2021/09/13,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
SC Williams,,,,,,,,,,2,v Ireland,Belfast,2021/09/13,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
VJ Kingma,,,,,,,,,,2,v Scotland,Rotterdam,2021/05/19,Netherlands,,,,7.0,1,1,21,3,1,0,0,0-4,3.00
FJ Klaassen,,,,,,,,,,1,v Ireland,Utrecht,2021/06/07,Netherlands,,,,10.0,1,1,23,3,1,0,0,0-4,2.30
PM Seelaar,,,,,,,,,,2,v Ireland,Utrecht,2021/06/02,Netherlands,,,,9.0,1,1,27,3,1,0,0,0-4,3.00
LV van Beek,,,,,,,,,,1,v Ireland,Utrecht,2021/06/07,Netherlands,,,,9.2,1,0,29,3,1,0,0,0-4,3.10
T van der Gugten,,,,,,,,,,1,v Ireland,Utrecht,2021/06/07,Netherlands,,,,9.0,1,1,22,2,1,0,0,0-4,2.44
VJ Kingma,,,,,,,,,,2,v Scotland,Rotterdam,2021/05/20,Netherlands,,,,8.0,1,0,23,2,1,0,0,0-4,2.87
PA van Meekeren,,,,,,,,,,2,v Scotland,Rotterdam,2021/05/19,Netherlands,,,,7.0,1,1,28,2,1,0,0,0-4,4.00
LV van Beek,,,,,,,,,,2,v Ireland,Utrecht,2021/06/02,Netherlands,,,,10.0,1,1,44,2,1,0,0,0-4,4.40
FJ Klaassen,,,,,,,,,,1,v South Africa,Centurion,2021/11/26,Netherlands,,,,8.0,1,2,45,2,1,0,0,0-4,5.62
VJ Kingma,,,,,,,,,,1,v South Africa,Centurion,2021/11/26,Netherlands,,,,9.0,1,0,49,2,1,0,0,0-4,5.44
BD Glover,,,,,,,,,,1,v South Africa,Centurion,2021/11/26,Netherlands,,,,10.0,1,1,70,2,1,0,0,0-4,7.00
A Dutt,,,,,,,,,,2,v Scotland,Rotterdam,2021/05/19,Netherlands,,,,2.0,1,0,10,1,1,0,0,0-4,5.00
LV van Beek,,,,,,,,,,2,v Scotland,Rotterdam,2021/05/19,Netherlands,,,,7.0,1,1,25,1,1,0,0,0-4,3.57
T van der Gugten,,,,,,,,,,2,v Ireland,Utrecht,2021/06/02,Netherlands,,,,9.0,1,3,25,1,1,0,0,0-4,2.77
RE van der Merwe,,,,,,,,,,1,v South Africa,Centurion,2021/11/26,Netherlands,,,,6.0,1,0,27,1,1,0,0,0-4,4.50
FJ Klaassen,,,,,,,,,,2,v Ireland,Utrecht,2021/06/02,Netherlands,,,,10.0,1,0,28,1,1,0,0,0-4,2.80
PA van Meekeren,,,,,,,,,,2,v Scotland,Rotterdam,2021/05/20,Netherlands,,,,7.0,1,1,29,1,1,0,0,0-4,4.14
LV van Beek,,,,,,,,,,2,v Ireland,Utrecht,2021/06/04,Netherlands,,,,7.0,1,0,34,1,1,0,0,0-4,4.85
PM Seelaar,,,,,,,,,,2,v Ireland,Utrecht,2021/06/04,Netherlands,,,,9.0,1,2,38,1,1,0,0,0-4,4.22
VJ Kingma,,,,,,,,,,1,v Ireland,Utrecht,2021/06/07,Netherlands,,,,9.0,1,1,40,1,1,0,0,0-4,4.44
T van der Gugten,,,,,,,,,,1,v South Africa,Centurion,2021/11/26,Netherlands,,,,7.0,1,0,40,1,1,0,0,0-4,5.71
BD Glover,,,,,,,,,,2,v Ireland,Utrecht,2021/06/02,Netherlands,,,,9.0,1,1,46,1,1,0,0,0-4,5.11
PRP Boissevain,,,,,,,,,,2,v Scotland,Rotterdam,2021/05/20,Netherlands,,,,8.0,1,0,49,1,1,0,0,0-4,6.12
BFW de Leede,,,,,,,,,,2,v Ireland,Utrecht,2021/06/02,Netherlands,,,,1.0,1,0,4,0,1,0,0,0-4,4.00
"MP O'Dowd",,,,,,,,,,2,v Ireland,Utrecht,2021/06/04,Netherlands,,,,4.0,1,0,8,0,1,0,0,0-4,2.00
Saqib Zulfiqar,,,,,,,,,,2,v Scotland,Rotterdam,2021/05/19,Netherlands,,,,1.0,1,0,9,0,1,0,0,0-4,9.00
"MP O'Dowd",,,,,,,,,,2,v Scotland,Rotterdam,2021/05/20,Netherlands,,,,1.1,1,0,11,0,1,0,0,0-4,9.42
A Dutt,,,,,,,,,,2,v Scotland,Rotterdam,2021/05/20,Netherlands,,,,6.0,1,1,12,0,1,0,0,0-4,2.00
PM Seelaar,,,,,,,,,,2,v Scotland,Rotterdam,2021/05/20,Netherlands,,,,3.0,1,0,12,0,1,0,0,0-4,4.00
BFW de Leede,,,,,,,,,,2,v Scotland,Rotterdam,2021/05/19,Netherlands,,,,3.0,1,0,14,0,1,0,0,0-4,4.66
FJ Klaassen,,,,,,,,,,2,v Ireland,Utrecht,2021/06/04,Netherlands,,,,8.0,1,2,15,0,1,0,0,0-4,1.87
Saqib Zulfiqar,,,,,,,,,,2,v Ireland,Utrecht,2021/06/02,Netherlands,,,,2.0,1,0,16,0,1,0,0,0-4,8.00
CN Ackermann,,,,,,,,,,1,v South Africa,Centurion,2021/11/26,Netherlands,,,,4.0,1,0,18,0,1,0,0,0-4,4.50
"MP O'Dowd",,,,,,,,,,1,v Ireland,Utrecht,2021/06/07,Netherlands,,,,2.0,1,0,20,0,1,0,0,0-4,10.00
T van der Gugten,,,,,,,,,,2,v Ireland,Utrecht,2021/06/04,Netherlands,,,,8.0,1,0,23,0,1,0,0,0-4,2.87
PM Seelaar,,,,,,,,,,1,v South Africa,Centurion,2021/11/26,Netherlands,,,,6.0,1,0,26,0,1,0,0,0-4,4.33
PM Seelaar,,,,,,,,,,1,v Ireland,Utrecht,2021/06/07,Netherlands,,,,10.0,1,1,28,0,1,0,0,0-4,2.80
LV van Beek,,,,,,,,,,2,v Scotland,Rotterdam,2021/05/20,Netherlands,,,,9.0,1,0,32,0,1,0,0,0-4,3.55
PM Seelaar,,,,,,,,,,2,v Scotland,Rotterdam,2021/05/19,Netherlands,,,,6.0,1,0,37,0,1,0,0,0-4,6.16
BD Glover,,,,,,,,,,2,v Ireland,Utrecht,2021/06/04,Netherlands,,,,7.0,1,0,38,0,1,0,0,0-4,5.42
BN Cooper,,,,,,,,,,2,v Scotland,Rotterdam,2021/05/19,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
SJ Myburgh,,,,,,,,,,2,v Scotland,Rotterdam,2021/05/19,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
"MP O'Dowd",,,,,,,,,,2,v Scotland,Rotterdam,2021/05/19,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
SA Edwards,,,,,,,,,,2,v Scotland,Rotterdam,2021/05/19,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
BN Cooper,,,,,,,,,,2,v Scotland,Rotterdam,2021/05/20,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
SJ Myburgh,,,,,,,,,,2,v Scotland,Rotterdam,2021/05/20,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
SA Edwards,,,,,,,,,,2,v Scotland,Rotterdam,2021/05/20,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
TP Visee,,,,,,,,,,2,v Scotland,Rotterdam,2021/05/20,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
BN Cooper,,,,,,,,,,2,v Ireland,Utrecht,2021/06/02,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
SA Edwards,,,,,,,,,,2,v Ireland,Utrecht,2021/06/02,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
SJ Myburgh,,,,,,,,,,2,v Ireland,Utrecht,2021/06/02,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
"MP O'Dowd",,,,,,,,,,2,v Ireland,Utrecht,2021/06/02,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
BN Cooper,,,,,,,,,,2,v Ireland,Utrecht,2021/06/04,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
SA Edwards,,,,,,,,,,2,v Ireland,Utrecht,2021/06/04,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
Saqib Zulfiqar,,,,,,,,,,2,v Ireland,Utrecht,2021/06/04,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
SJ Myburgh,,,,,,,,,,2,v Ireland,Utrecht,2021/06/04,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
BFW de Leede,,,,,,,,,,2,v Ireland,Utrecht,2021/06/04,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
SA Edwards,,,,,,,,,,1,v Ireland,Utrecht,2021/06/07,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
Musa Ahmed,,,,,,,,,,1,v Ireland,Utrecht,2021/06/07,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
BN Cooper,,,,,,,,,,1,v Ireland,Utrecht,2021/06/07,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
SJ Myburgh,,,,,,,,,,1,v Ireland,Utrecht,2021/06/07,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
BFW de Leede,,,,,,,,,,1,v Ireland,Utrecht,2021/06/07,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
SA Edwards,,,,,,,,,,1,v South Africa,Centurion,2021/11/26,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
"MP O'Dowd",,,,,,,,,,1,v South Africa,Centurion,2021/11/26,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
SJ Myburgh,,,,,,,,,,1,v South Africa,Centurion,2021/11/26,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
BFW de Leede,,,,,,,,,,1,v South Africa,Centurion,2021/11/26,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
Shakib Al Hasan,,,,,,,,,,2,v Zimbabwe,Harare,2021/07/16,Bangladesh,,,,9.5,1,3,30,5,0,1,0,5+,3.05
Shakib Al Hasan,,,,,,,,,,1,v West Indies,Mirpur,2021/01/20,Bangladesh,,,,7.2,1,2,8,4,1,0,0,0-4,1.09
Mehidy Hasan Miraz,,,,,,,,,,1,v West Indies,Mirpur,2021/01/22,Bangladesh,,,,9.4,1,0,25,4,1,0,0,0-4,2.58
Mehidy Hasan Miraz,,,,,,,,,,2,v Sri Lanka,Mirpur,2021/05/23,Bangladesh,,,,10.0,1,2,30,4,1,0,0,0-4,3.00
Taskin Ahmed,,,,,,,,,,1,v Sri Lanka,Mirpur,2021/05/28,Bangladesh,,,,9.0,1,0,46,4,1,0,0,0-4,5.11
Shoriful Islam,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/18,Bangladesh,,,,10.0,1,0,46,4,1,0,0,0-4,4.60
Mustafizur Rahman,,,,,,,,,,2,v Sri Lanka,Mirpur,2021/05/25,Bangladesh,,,,6.0,1,1,16,3,1,0,0,0-4,2.66
Hasan Mahmud,,,,,,,,,,1,v West Indies,Mirpur,2021/01/20,Bangladesh,,,,6.0,1,1,28,3,1,0,0,0-4,4.66
Mehidy Hasan Miraz,,,,,,,,,,2,v Sri Lanka,Mirpur,2021/05/25,Bangladesh,,,,10.0,1,0,28,3,1,0,0,0-4,2.80
Mustafizur Rahman,,,,,,,,,,2,v Sri Lanka,Mirpur,2021/05/23,Bangladesh,,,,9.0,1,0,34,3,1,0,0,0-4,3.77
Mohammad Saifuddin,,,,,,,,,,2,v West Indies,Chattogram,2021/01/25,Bangladesh,,,,9.0,1,0,51,3,1,0,0,0-4,5.66
Mustafizur Rahman,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/20,Bangladesh,,,,9.3,1,0,57,3,1,0,0,0-4,6.00
Rubel Hossain,,,,,,,,,,1,v New Zealand,Wellington,2021/03/26,Bangladesh,,,,10.0,1,1,70,3,1,0,0,0-4,7.00
Mohammad Saifuddin,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/20,Bangladesh,,,,8.0,1,0,87,3,1,0,0,0-4,10.87
Mustafizur Rahman,,,,,,,,,,1,v West Indies,Mirpur,2021/01/22,Bangladesh,,,,8.0,1,3,15,2,1,0,0,0-4,1.87
Mehidy Hasan Miraz,,,,,,,,,,2,v West Indies,Chattogram,2021/01/25,Bangladesh,,,,10.0,1,2,18,2,1,0,0,0-4,1.80
Mustafizur Rahman,,,,,,,,,,1,v West Indies,Mirpur,2021/01/20,Bangladesh,,,,6.0,1,0,20,2,1,0,0,0-4,3.33
Mustafizur Rahman,,,,,,,,,,2,v West Indies,Chattogram,2021/01/25,Bangladesh,,,,6.0,1,0,24,2,1,0,0,0-4,4.00
Shakib Al Hasan,,,,,,,,,,1,v West Indies,Mirpur,2021/01/22,Bangladesh,,,,10.0,1,0,30,2,1,0,0,0-4,3.00
Shakib Al Hasan,,,,,,,,,,2,v Sri Lanka,Mirpur,2021/05/25,Bangladesh,,,,9.0,1,0,38,2,1,0,0,0-4,4.22
Mahedi Hasan,,,,,,,,,,2,v New Zealand,Christchurch,2021/03/23,Bangladesh,,,,10.0,1,1,42,2,1,0,0,0-4,4.20
Shakib Al Hasan,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/18,Bangladesh,,,,10.0,1,0,42,2,1,0,0,0-4,4.20
Mahmudullah,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/20,Bangladesh,,,,10.0,1,0,45,2,1,0,0,0-4,4.50
Mohammad Saifuddin,,,,,,,,,,2,v Sri Lanka,Mirpur,2021/05/23,Bangladesh,,,,10.0,1,0,49,2,1,0,0,0-4,4.90
Mustafizur Rahman,,,,,,,,,,2,v New Zealand,Christchurch,2021/03/23,Bangladesh,,,,8.3,1,0,62,2,1,0,0,0-4,7.29
Soumya Sarkar,,,,,,,,,,2,v West Indies,Chattogram,2021/01/25,Bangladesh,,,,3.1,1,0,22,1,1,0,0,0-4,6.94
Taskin Ahmed,,,,,,,,,,2,v Zimbabwe,Harare,2021/07/16,Bangladesh,,,,5.0,1,0,22,1,1,0,0,0-4,4.40
Taskin Ahmed,,,,,,,,,,2,v New Zealand,Dunedin,2021/03/20,Bangladesh,,,,4.0,1,0,23,1,1,0,0,0-4,5.75
Mohammad Saifuddin,,,,,,,,,,2,v Zimbabwe,Harare,2021/07/16,Bangladesh,,,,4.0,1,0,23,1,1,0,0,0-4,5.75
Shoriful Islam,,,,,,,,,,2,v Zimbabwe,Harare,2021/07/16,Bangladesh,,,,6.0,1,0,28,1,1,0,0,0-4,4.66
Mehidy Hasan Miraz,,,,,,,,,,1,v West Indies,Mirpur,2021/01/20,Bangladesh,,,,7.0,1,1,29,1,1,0,0,0-4,4.14
Shoriful Islam,,,,,,,,,,2,v Sri Lanka,Mirpur,2021/05/25,Bangladesh,,,,6.0,1,0,30,1,1,0,0,0-4,5.00
Taskin Ahmed,,,,,,,,,,2,v West Indies,Chattogram,2021/01/25,Bangladesh,,,,8.2,1,1,32,1,1,0,0,0-4,3.84
Mehidy Hasan Miraz,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/18,Bangladesh,,,,7.2,1,0,34,1,1,0,0,0-4,4.63
Soumya Sarkar,,,,,,,,,,1,v New Zealand,Wellington,2021/03/26,Bangladesh,,,,8.0,1,0,37,1,1,0,0,0-4,4.62
Taskin Ahmed,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/18,Bangladesh,,,,10.0,1,0,38,1,1,0,0,0-4,3.80
Shakib Al Hasan,,,,,,,,,,2,v Sri Lanka,Mirpur,2021/05/23,Bangladesh,,,,10.0,1,0,44,1,1,0,0,0-4,4.40
Shakib Al Hasan,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/20,Bangladesh,,,,10.0,1,0,46,1,1,0,0,0-4,4.60
Taskin Ahmed,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/20,Bangladesh,,,,10.0,1,1,48,1,1,0,0,0-4,4.80
Hasan Mahmud,,,,,,,,,,2,v New Zealand,Dunedin,2021/03/20,Bangladesh,,,,4.2,1,0,49,1,1,0,0,0-4,11.30
Taskin Ahmed,,,,,,,,,,1,v New Zealand,Wellington,2021/03/26,Bangladesh,,,,10.0,1,1,52,1,1,0,0,0-4,5.20
Hasan Mahmud,,,,,,,,,,1,v West Indies,Mirpur,2021/01/22,Bangladesh,,,,9.0,1,0,54,1,1,0,0,0-4,6.00
Mohammad Saifuddin,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/18,Bangladesh,,,,10.0,1,0,54,1,1,0,0,0-4,5.40
Shoriful Islam,,,,,,,,,,1,v Sri Lanka,Mirpur,2021/05/28,Bangladesh,,,,8.0,1,0,56,1,1,0,0,0-4,7.00
Mustafizur Rahman,,,,,,,,,,1,v New Zealand,Wellington,2021/03/26,Bangladesh,,,,10.0,1,0,87,1,1,0,0,0-4,8.70
Mahmudullah,,,,,,,,,,2,v Sri Lanka,Mirpur,2021/05/23,Bangladesh,,,,0.1,1,0,1,0,1,0,0,0-4,6.00
Mosaddek Hossain,,,,,,,,,,2,v Zimbabwe,Harare,2021/07/16,Bangladesh,,,,1.0,1,0,1,0,1,0,0,0-4,1.00
Mosaddek Hossain,,,,,,,,,,2,v Sri Lanka,Mirpur,2021/05/25,Bangladesh,,,,1.0,1,0,2,0,1,0,0,0-4,2.00
Najmul Hossain Shanto,,,,,,,,,,2,v West Indies,Chattogram,2021/01/25,Bangladesh,,,,1.0,1,0,4,0,1,0,0,0-4,4.00
Soumya Sarkar,,,,,,,,,,2,v New Zealand,Dunedin,2021/03/20,Bangladesh,,,,1.0,1,0,5,0,1,0,0,0-4,5.00
Soumya Sarkar,,,,,,,,,,2,v New Zealand,Christchurch,2021/03/23,Bangladesh,,,,0.3,1,0,7,0,1,0,0,0-4,14.00
Mosaddek Hossain,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/18,Bangladesh,,,,1.4,1,0,7,0,1,0,0,0-4,4.20
Mehidy Hasan Miraz,,,,,,,,,,2,v New Zealand,Dunedin,2021/03/20,Bangladesh,,,,2.0,1,0,9,0,1,0,0,0-4,4.50
Mahmudullah,,,,,,,,,,2,v West Indies,Chattogram,2021/01/25,Bangladesh,,,,2.0,1,0,11,0,1,0,0,0-4,5.50
Afif Hossain,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/18,Bangladesh,,,,1.0,1,0,11,0,1,0,0,0-4,11.00
Shakib Al Hasan,,,,,,,,,,2,v West Indies,Chattogram,2021/01/25,Bangladesh,,,,4.5,1,0,12,0,1,0,0,0-4,2.48
Mohammad Mithun,,,,,,,,,,2,v New Zealand,Christchurch,2021/03/23,Bangladesh,,,,2.0,1,0,12,0,1,0,0,0-4,6.00
Mosaddek Hossain,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/20,Bangladesh,,,,2.0,1,0,13,0,1,0,0,0-4,6.50
Mehidy Hasan Miraz,,,,,,,,,,2,v Zimbabwe,Harare,2021/07/16,Bangladesh,,,,3.0,1,0,15,0,1,0,0,0-4,5.00
Mahedi Hasan,,,,,,,,,,2,v New Zealand,Dunedin,2021/03/20,Bangladesh,,,,6.0,1,0,17,0,1,0,0,0-4,2.83
Rubel Hossain,,,,,,,,,,1,v West Indies,Mirpur,2021/01/22,Bangladesh,,,,7.0,1,0,23,0,1,0,0,0-4,3.28
Mehidy Hasan Miraz,,,,,,,,,,1,v New Zealand,Wellington,2021/03/26,Bangladesh,,,,5.0,1,0,23,0,1,0,0,0-4,4.60
Mustafizur Rahman,,,,,,,,,,2,v New Zealand,Dunedin,2021/03/20,Bangladesh,,,,4.0,1,0,26,0,1,0,0,0-4,6.50
Taskin Ahmed,,,,,,,,,,2,v Sri Lanka,Mirpur,2021/05/25,Bangladesh,,,,8.0,1,0,27,0,1,0,0,0-4,3.37
Mosaddek Hossain,,,,,,,,,,1,v Sri Lanka,Mirpur,2021/05/28,Bangladesh,,,,3.0,1,0,32,0,1,0,0,0-4,10.66
Rubel Hossain,,,,,,,,,,1,v West Indies,Mirpur,2021/01/20,Bangladesh,,,,6.0,1,0,34,0,1,0,0,0-4,5.66
Mehidy Hasan Miraz,,,,,,,,,,2,v New Zealand,Christchurch,2021/03/23,Bangladesh,,,,10.0,1,1,38,0,1,0,0,0-4,3.80
Mohammad Saifuddin,,,,,,,,,,2,v New Zealand,Christchurch,2021/03/23,Bangladesh,,,,7.2,1,0,43,0,1,0,0,0-4,5.86
Mahedi Hasan,,,,,,,,,,1,v New Zealand,Wellington,2021/03/26,Bangladesh,,,,7.0,1,0,46,0,1,0,0,0-4,6.57
Mustafizur Rahman,,,,,,,,,,1,v Sri Lanka,Mirpur,2021/05/28,Bangladesh,,,,10.0,1,0,47,0,1,0,0,0-4,4.70
Mehidy Hasan Miraz,,,,,,,,,,1,v Sri Lanka,Mirpur,2021/05/28,Bangladesh,,,,10.0,1,0,48,0,1,0,0,0-4,4.80
Shakib Al Hasan,,,,,,,,,,1,v Sri Lanka,Mirpur,2021/05/28,Bangladesh,,,,10.0,1,0,48,0,1,0,0,0-4,4.80
Taskin Ahmed,,,,,,,,,,2,v Sri Lanka,Mirpur,2021/05/23,Bangladesh,,,,9.0,1,0,62,0,1,0,0,0-4,6.88
Taskin Ahmed,,,,,,,,,,2,v New Zealand,Christchurch,2021/03/23,Bangladesh,,,,10.0,1,0,67,0,1,0,0,0-4,6.70
Mahmudullah,,,,,,,,,,1,v West Indies,Mirpur,2021/01/20,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Soumya Sarkar,,,,,,,,,,1,v West Indies,Mirpur,2021/01/20,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mushfiqur Rahim,,,,,,,,,,1,v West Indies,Mirpur,2021/01/20,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Litton Das,,,,,,,,,,1,v West Indies,Mirpur,2021/01/20,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Najmul Hossain Shanto,,,,,,,,,,1,v West Indies,Mirpur,2021/01/20,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tamim Iqbal,,,,,,,,,,1,v West Indies,Mirpur,2021/01/20,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mahmudullah,,,,,,,,,,1,v West Indies,Mirpur,2021/01/22,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Soumya Sarkar,,,,,,,,,,1,v West Indies,Mirpur,2021/01/22,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mushfiqur Rahim,,,,,,,,,,1,v West Indies,Mirpur,2021/01/22,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Litton Das,,,,,,,,,,1,v West Indies,Mirpur,2021/01/22,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Najmul Hossain Shanto,,,,,,,,,,1,v West Indies,Mirpur,2021/01/22,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tamim Iqbal,,,,,,,,,,1,v West Indies,Mirpur,2021/01/22,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Litton Das,,,,,,,,,,2,v West Indies,Chattogram,2021/01/25,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mushfiqur Rahim,,,,,,,,,,2,v West Indies,Chattogram,2021/01/25,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tamim Iqbal,,,,,,,,,,2,v West Indies,Chattogram,2021/01/25,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mahmudullah,,,,,,,,,,2,v New Zealand,Dunedin,2021/03/20,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Litton Das,,,,,,,,,,2,v New Zealand,Dunedin,2021/03/20,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mushfiqur Rahim,,,,,,,,,,2,v New Zealand,Dunedin,2021/03/20,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tamim Iqbal,,,,,,,,,,2,v New Zealand,Dunedin,2021/03/20,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mohammad Mithun,,,,,,,,,,2,v New Zealand,Dunedin,2021/03/20,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mahmudullah,,,,,,,,,,2,v New Zealand,Christchurch,2021/03/23,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Litton Das,,,,,,,,,,2,v New Zealand,Christchurch,2021/03/23,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mushfiqur Rahim,,,,,,,,,,2,v New Zealand,Christchurch,2021/03/23,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tamim Iqbal,,,,,,,,,,2,v New Zealand,Christchurch,2021/03/23,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mohammad Mithun,,,,,,,,,,1,v New Zealand,Wellington,2021/03/26,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mahmudullah,,,,,,,,,,1,v New Zealand,Wellington,2021/03/26,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mushfiqur Rahim,,,,,,,,,,1,v New Zealand,Wellington,2021/03/26,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Litton Das,,,,,,,,,,1,v New Zealand,Wellington,2021/03/26,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tamim Iqbal,,,,,,,,,,1,v New Zealand,Wellington,2021/03/26,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tamim Iqbal,,,,,,,,,,2,v Sri Lanka,Mirpur,2021/05/23,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mohammad Mithun,,,,,,,,,,2,v Sri Lanka,Mirpur,2021/05/23,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Afif Hossain,,,,,,,,,,2,v Sri Lanka,Mirpur,2021/05/23,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Litton Das,,,,,,,,,,2,v Sri Lanka,Mirpur,2021/05/23,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mushfiqur Rahim,,,,,,,,,,2,v Sri Lanka,Mirpur,2021/05/23,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
