Innings Player,Innings Runs Scored,Innings Runs Scored Num,Innings Minutes Batted,Innings Batted Flag,Innings Not Out Flag,Innings Balls Faced,Innings Boundary Fours,Innings Boundary Sixes,Innings Batting Strike Rate,Innings Number,Opposition,Ground,Innings Date,Country,"50's","100's",Innings Runs Scored Buckets,Innings Overs Bowled,Innings Bowled Flag,Innings Maidens Bowled,Innings Runs Conceded,Innings Wickets Taken,4 Wickets,5 Wickets,10 Wickets,Innings Wickets Taken Buckets,Innings Economy Rate
KIC Asalanka,37,37,32,1,0,19,0,4,194.73,1,v India,Pune,2023/01/05,Sri Lanka,0,0,0-49,,,,,,,,,,
DM de Silva,37,37,40,1,0,26,3,2,142.30,1,v New Zealand,Dunedin,2023/04/05,Sri Lanka,0,0,0-49,,,,,,,,,,
MDKJ Perera,35,35,45,1,0,32,2,1,109.37,1,v New Zealand,Dunedin,2023/04/05,Sri Lanka,0,0,0-49,,,,,,,,,,
P Nissanka,33,33,55,1,0,35,4,0,94.28,1,v India,Pune,2023/01/05,Sri Lanka,0,0,0-49,,,,,,,,,,
MDKJ Perera,33,33,39,1,0,21,2,2,157.14,1,v New Zealand,Queenstown,2023/04/08,Sri Lanka,0,0,0-49,,,,,,,,,,
BKG Mendis,28,28,44,1,0,25,5,0,112.00,2,v India,Wankhede,2023/01/03,Sri Lanka,0,0,0-49,,,,,,,,,,
BKG Mendis,25,25,20,1,0,9,3,2,277.77,1,v New Zealand,Auckland,2023/04/02,Sri Lanka,0,0,0-49,,,,,,,,,,
P Nissanka,25,25,45,1,0,25,4,0,100.00,1,v New Zealand,Queenstown,2023/04/08,Sri Lanka,0,0,0-49,,,,,,,,,,
KIC Asalanka,24,24,35,1,0,19,0,2,126.31,1,v New Zealand,Dunedin,2023/04/05,Sri Lanka,0,0,0-49,,,,,,,,,,
C Karunaratne,23*,23,38,1,1,16,0,2,143.75,2,v India,Wankhede,2023/01/03,Sri Lanka,0,0,0-49,,,,,,,,,,
BKG Mendis,23,23,28,1,0,15,2,2,153.33,2,v India,Rajkot,2023/01/07,Sri Lanka,0,0,0-49,,,,,,,,,,
MD Shanaka,23,23,31,1,0,17,0,2,135.29,2,v India,Rajkot,2023/01/07,Sri Lanka,0,0,0-49,,,,,,,,,,
DM de Silva,22,22,30,1,0,14,2,1,157.14,2,v India,Rajkot,2023/01/07,Sri Lanka,0,0,0-49,,,,,,,,,,
SSD Arachchige,22,22,-,1,0,29,0,1,75.86,2,v Afghanistan,Hangzhou,2023/10/04,Sri Lanka,0,0,0-49,,,,,,,,,,
PW Hasaranga,21*,21,13,1,1,11,0,2,190.90,1,v New Zealand,Auckland,2023/04/02,Sri Lanka,0,0,0-49,,,,,,,,,,
PW Hasaranga,21,21,19,1,0,10,1,2,210.00,2,v India,Wankhede,2023/01/03,Sri Lanka,0,0,0-49,,,,,,,,,,
DM de Silva,20,20,23,1,0,9,1,2,222.22,1,v New Zealand,Queenstown,2023/04/08,Sri Lanka,0,0,0-49,,,,,,,,,,
KIC Asalanka,19,19,17,1,0,14,2,1,135.71,2,v India,Rajkot,2023/01/07,Sri Lanka,0,0,0-49,,,,,,,,,,
L Croospulle,16,16,-,1,0,12,2,1,133.33,2,v Afghanistan,Hangzhou,2023/10/04,Sri Lanka,0,0,0-49,,,,,,,,,,
P Nissanka,15,15,31,1,0,17,3,0,88.23,2,v India,Rajkot,2023/01/07,Sri Lanka,0,0,0-49,,,,,,,,,,
DM de Silva,15,15,9,1,0,10,1,1,150.00,1,v New Zealand,Auckland,2023/04/02,Sri Lanka,0,0,0-49,,,,,,,,,,
MD Shanaka,15,15,11,1,0,8,2,0,187.50,1,v New Zealand,Queenstown,2023/04/08,Sri Lanka,0,0,0-49,,,,,,,,,,
V Viyaskanth,13*,13,-,1,1,19,1,0,68.42,2,v Afghanistan,Hangzhou,2023/10/04,Sri Lanka,0,0,0-49,,,,,,,,,,
KNA Bandara,13,13,-,1,0,9,0,2,144.44,2,v Afghanistan,Hangzhou,2023/10/04,Sri Lanka,0,0,0-49,,,,,,,,,,
KIC Asalanka,12,12,19,1,0,15,1,1,80.00,2,v India,Wankhede,2023/01/03,Sri Lanka,0,0,0-49,,,,,,,,,,
C Karunaratne,11*,11,25,1,1,10,1,0,110.00,1,v India,Pune,2023/01/05,Sri Lanka,0,0,0-49,,,,,,,,,,
PBB Rajapaksa,10,10,18,1,0,11,1,0,90.90,2,v India,Wankhede,2023/01/03,Sri Lanka,0,0,0-49,,,,,,,,,,
BKG Mendis,10,10,8,1,0,5,1,1,200.00,1,v New Zealand,Dunedin,2023/04/05,Sri Lanka,0,0,0-49,,,,,,,,,,
CAK Rajitha,9*,9,8,1,1,4,2,0,225.00,2,v India,Rajkot,2023/01/07,Sri Lanka,0,0,0-49,,,,,,,,,,
PW Hasaranga,9,9,8,1,0,8,1,0,112.50,2,v India,Rajkot,2023/01/07,Sri Lanka,0,0,0-49,,,,,,,,,,
P Nissanka,9,9,19,1,0,9,2,0,100.00,1,v New Zealand,Dunedin,2023/04/05,Sri Lanka,0,0,0-49,,,,,,,,,,
PW Hasaranga,9,9,7,1,0,5,0,1,180.00,1,v New Zealand,Dunedin,2023/04/05,Sri Lanka,0,0,0-49,,,,,,,,,,
S Daniel,9,9,-,1,0,6,2,0,150.00,2,v Afghanistan,Hangzhou,2023/10/04,Sri Lanka,0,0,0-49,,,,,,,,,,
RS Fernando,9,9,-,1,0,10,1,0,90.00,2,v Afghanistan,Hangzhou,2023/10/04,Sri Lanka,0,0,0-49,,,,,,,,,,
DM de Silva,8,8,10,1,0,6,2,0,133.33,2,v India,Wankhede,2023/01/03,Sri Lanka,0,0,0-49,,,,,,,,,,
MD Shanaka,7,7,12,1,0,8,1,0,87.50,1,v New Zealand,Dunedin,2023/04/05,Sri Lanka,0,0,0-49,,,,,,,,,,
N Vimukthi,6,6,-,1,0,12,0,0,50.00,2,v Afghanistan,Hangzhou,2023/10/04,Sri Lanka,0,0,0-49,,,,,,,,,,
N Thushara,6,6,-,1,0,5,1,0,120.00,2,v Afghanistan,Hangzhou,2023/10/04,Sri Lanka,0,0,0-49,,,,,,,,,,
CAK Rajitha,5,5,15,1,0,4,0,0,125.00,2,v India,Wankhede,2023/01/03,Sri Lanka,0,0,0-49,,,,,,,,,,
MNK Fernando,5,5,-,1,0,8,1,0,62.50,2,v Afghanistan,Hangzhou,2023/10/04,Sri Lanka,0,0,0-49,,,,,,,,,,
DM de Silva,3,3,10,1,0,6,0,0,50.00,1,v India,Pune,2023/01/05,Sri Lanka,0,0,0-49,,,,,,,,,,
KIC Asalanka,3,3,11,1,0,6,0,0,50.00,1,v New Zealand,Queenstown,2023/04/08,Sri Lanka,0,0,0-49,,,,,,,,,,
PBB Rajapaksa,2,2,5,1,0,3,0,0,66.66,1,v India,Pune,2023/01/05,Sri Lanka,0,0,0-49,,,,,,,,,,
M Theekshana,2,2,6,1,0,5,0,0,40.00,2,v India,Rajkot,2023/01/07,Sri Lanka,0,0,0-49,,,,,,,,,,
CAK Rajitha,1*,1,4,1,1,1,0,0,100.00,1,v New Zealand,Dunedin,2023/04/05,Sri Lanka,0,0,0-49,,,,,,,,,,
P Nissanka,1,1,11,1,0,3,0,0,33.33,2,v India,Wankhede,2023/01/03,Sri Lanka,0,0,0-49,,,,,,,,,,
M Theekshana,1,1,6,1,0,4,0,0,25.00,2,v India,Wankhede,2023/01/03,Sri Lanka,0,0,0-49,,,,,,,,,,
WIA Fernando,1,1,9,1,0,3,0,0,33.33,2,v India,Rajkot,2023/01/07,Sri Lanka,0,0,0-49,,,,,,,,,,
D Madushanka,1,1,4,1,0,2,0,0,50.00,2,v India,Rajkot,2023/01/07,Sri Lanka,0,0,0-49,,,,,,,,,,
MD Shanaka,1,1,3,1,0,3,0,0,33.33,1,v New Zealand,Auckland,2023/04/02,Sri Lanka,0,0,0-49,,,,,,,,,,
Pramod Madushan,1,1,7,1,0,3,0,0,33.33,1,v New Zealand,Dunedin,2023/04/05,Sri Lanka,0,0,0-49,,,,,,,,,,
SMLD Samarakoon,1,1,-,1,0,3,0,0,33.33,2,v Afghanistan,Hangzhou,2023/10/04,Sri Lanka,0,0,0-49,,,,,,,,,,
PW Hasaranga,0*,0,6,1,1,1,0,0,0.00,1,v New Zealand,Queenstown,2023/04/08,Sri Lanka,0,0,0-49,,,,,,,,,,
M Theekshana,0*,0,3,1,1,2,0,0,0.00,1,v New Zealand,Queenstown,2023/04/08,Sri Lanka,0,0,0-49,,,,,,,,,,
D Madushanka,0,0,3,1,0,0,0,0,-,2,v India,Wankhede,2023/01/03,Sri Lanka,0,0,0-49,,,,,,,,,,
PW Hasaranga,0,0,2,1,0,1,0,0,0.00,1,v India,Pune,2023/01/05,Sri Lanka,0,0,0-49,,,,,,,,,,
C Karunaratne,0,0,8,1,0,2,0,0,0.00,2,v India,Rajkot,2023/01/07,Sri Lanka,0,0,0-49,,,,,,,,,,
P Nissanka,0,0,1,1,0,1,0,0,0.00,1,v New Zealand,Auckland,2023/04/02,Sri Lanka,0,0,0-49,,,,,,,,,,
M Theekshana,0,0,4,1,0,4,0,0,0.00,1,v New Zealand,Dunedin,2023/04/05,Sri Lanka,0,0,0-49,,,,,,,,,,
D Madushanka,0,0,2,1,0,2,0,0,0.00,1,v New Zealand,Dunedin,2023/04/05,Sri Lanka,0,0,0-49,,,,,,,,,,
LU Igalagamage,0,0,-,1,0,3,0,0,0.00,2,v Afghanistan,Hangzhou,2023/10/04,Sri Lanka,0,0,0-49,,,,,,,,,,
CAK Rajitha,DNB,-,-,0,0,-,-,-,-,1,v India,Pune,2023/01/05,Sri Lanka,0,0,-,,,,,,,,,,
M Theekshana,DNB,-,-,0,0,-,-,-,-,1,v India,Pune,2023/01/05,Sri Lanka,0,0,-,,,,,,,,,,
D Madushanka,DNB,-,-,0,0,-,-,-,-,1,v India,Pune,2023/01/05,Sri Lanka,0,0,-,,,,,,,,,,
Pramod Madushan,DNB,-,-,0,0,-,-,-,-,1,v New Zealand,Auckland,2023/04/02,Sri Lanka,0,0,-,,,,,,,,,,
D Madushanka,DNB,-,-,0,0,-,-,-,-,1,v New Zealand,Auckland,2023/04/02,Sri Lanka,0,0,-,,,,,,,,,,
C Karunaratne,DNB,-,-,0,0,-,-,-,-,1,v New Zealand,Auckland,2023/04/02,Sri Lanka,0,0,-,,,,,,,,,,
M Theekshana,DNB,-,-,0,0,-,-,-,-,1,v New Zealand,Auckland,2023/04/02,Sri Lanka,0,0,-,,,,,,,,,,
CAK Rajitha,DNB,-,-,0,0,-,-,-,-,1,v New Zealand,Queenstown,2023/04/08,Sri Lanka,0,0,-,,,,,,,,,,
Pramod Madushan,DNB,-,-,0,0,-,-,-,-,1,v New Zealand,Queenstown,2023/04/08,Sri Lanka,0,0,-,,,,,,,,,,
CBRLS Kumara,DNB,-,-,0,0,-,-,-,-,1,v New Zealand,Queenstown,2023/04/08,Sri Lanka,0,0,-,,,,,,,,,,
Sikandar Raza,82*,82,-,1,1,35,3,9,234.28,2,v Namibia,Windhoek,2023/10/25,Zimbabwe,1,0,50-99,,,,,,,,,,
Sikandar Raza,82,82,-,1,0,48,1,8,170.83,1,v Kenya,Windhoek,2023/11/30,Zimbabwe,1,0,50-99,,,,,,,,,,
Sikandar Raza,65,65,-,1,0,37,4,7,175.67,2,v Nigeria,Windhoek,2023/11/29,Zimbabwe,1,0,50-99,,,,,,,,,,
Sikandar Raza,65,65,75,1,0,42,5,2,154.76,2,v Ireland,Harare,2023/12/07,Zimbabwe,1,0,50-99,,,,,,,,,,
SC Williams,60,60,-,1,0,26,4,5,230.76,1,v Kenya,Windhoek,2023/11/30,Zimbabwe,1,0,50-99,,,,,,,,,,
Sikandar Raza,58,58,-,1,0,36,6,4,161.11,1,v Rwanda,Windhoek,2023/11/27,Zimbabwe,1,0,50-99,,,,,,,,,,
CR Ervine,54*,54,-,1,1,43,3,1,125.58,1,v Namibia,Windhoek,2023/10/29,Zimbabwe,1,0,50-99,,,,,,,,,,
CR Ervine,54,54,65,1,0,43,6,0,125.58,2,v Ireland,Harare,2023/01/15,Zimbabwe,1,0,50-99,,,,,,,,,,
Sikandar Raza,52,52,-,1,0,36,4,3,144.44,2,v Namibia,Windhoek,2023/10/27,Zimbabwe,1,0,50-99,,,,,,,,,,
T Marumani,50,50,-,1,0,31,4,3,161.29,1,v Rwanda,Windhoek,2023/11/27,Zimbabwe,1,0,50-99,,,,,,,,,,
Sikandar Raza,48,48,-,1,0,39,2,4,123.07,1,v Uganda,Windhoek,2023/11/26,Zimbabwe,0,0,0-49,,,,,,,,,,
RP Burl,44*,44,-,1,1,21,5,3,209.52,1,v Rwanda,Windhoek,2023/11/27,Zimbabwe,0,0,0-49,,,,,,,,,,
C Madande,44*,44,48,1,1,39,2,1,112.82,1,v Ireland,Harare,2023/12/09,Zimbabwe,0,0,0-49,,,,,,,,,,
CR Ervine,42,42,68,1,0,40,4,0,105.00,1,v Ireland,Harare,2023/01/14,Zimbabwe,0,0,0-49,,,,,,,,,,
T Marumani,39*,39,-,1,1,27,2,2,144.44,2,v Tanzania,Windhoek,2023/11/23,Zimbabwe,0,0,0-49,,,,,,,,,,
Sikandar Raza,39,39,-,1,0,35,4,1,111.42,1,v Namibia,Windhoek,2023/10/24,Zimbabwe,0,0,0-49,,,,,,,,,,
TS Kamunhukamwe,39,39,34,1,0,27,3,3,144.44,1,v Ireland,Harare,2023/12/09,Zimbabwe,0,0,0-49,,,,,,,,,,
RP Burl,38*,38,55,1,1,33,0,3,115.15,1,v Ireland,Harare,2023/12/09,Zimbabwe,0,0,0-49,,,,,,,,,,
I Kaia,37,37,-,1,0,30,4,1,123.33,2,v Namibia,Windhoek,2023/10/25,Zimbabwe,0,0,0-49,,,,,,,,,,
SC Williams,36*,36,-,1,1,19,6,0,189.47,2,v Tanzania,Windhoek,2023/11/23,Zimbabwe,0,0,0-49,,,,,,,,,,
TS Kamunhukamwe,36,36,-,1,0,32,3,2,112.50,2,v Namibia,Windhoek,2023/10/27,Zimbabwe,0,0,0-49,,,,,,,,,,
CR Ervine,36,36,-,1,0,33,2,1,109.09,1,v Namibia,Windhoek,2023/11/22,Zimbabwe,0,0,0-49,,,,,,,,,,
RP Burl,36,36,-,1,0,28,4,0,128.57,1,v Ireland,Harare,2023/12/10,Zimbabwe,0,0,0-49,,,,,,,,,,
SC Williams,34*,34,47,1,1,30,3,0,113.33,2,v Ireland,Harare,2023/01/12,Zimbabwe,0,0,0-49,,,,,,,,,,
TS Kamunhukamwe,32,32,-,1,0,32,3,2,100.00,1,v Namibia,Windhoek,2023/10/29,Zimbabwe,0,0,0-49,,,,,,,,,,
RP Burl,30*,30,25,1,1,11,3,2,272.72,2,v Ireland,Harare,2023/01/15,Zimbabwe,0,0,0-49,,,,,,,,,,
GS Ballance,30,30,54,1,0,29,2,1,103.44,2,v Ireland,Harare,2023/01/12,Zimbabwe,0,0,0-49,,,,,,,,,,
RP Burl,27*,27,-,1,1,25,1,1,108.00,1,v Namibia,Windhoek,2023/11/22,Zimbabwe,0,0,0-49,,,,,,,,,,
T Marumani,27,27,-,1,0,22,1,3,122.72,1,v Kenya,Windhoek,2023/11/30,Zimbabwe,0,0,0-49,,,,,,,,,,
BJ Bennett,27,27,-,1,0,19,1,2,142.10,1,v Ireland,Harare,2023/12/10,Zimbabwe,0,0,0-49,,,,,,,,,,
C Madande,27,27,-,1,0,27,3,0,100.00,1,v Ireland,Harare,2023/12/10,Zimbabwe,0,0,0-49,,,,,,,,,,
I Kaia,25,25,26,1,0,14,3,1,178.57,1,v Ireland,Harare,2023/01/14,Zimbabwe,0,0,0-49,,,,,,,,,,
NR Welch,25,25,-,1,0,19,4,0,131.57,2,v Namibia,Windhoek,2023/10/25,Zimbabwe,0,0,0-49,,,,,,,,,,
W Madhevere,25,25,42,1,0,26,3,0,96.15,2,v Ireland,Harare,2023/12/07,Zimbabwe,0,0,0-49,,,,,,,,,,
LM Jongwe,24,24,-,1,0,16,3,0,150.00,2,v Namibia,Windhoek,2023/10/30,Zimbabwe,0,0,0-49,,,,,,,,,,
I Kaia,23,23,40,1,0,23,3,0,100.00,2,v Ireland,Harare,2023/01/15,Zimbabwe,0,0,0-49,,,,,,,,,,
W Madhevere,23,23,-,1,0,12,3,1,191.66,2,v Namibia,Windhoek,2023/10/25,Zimbabwe,0,0,0-49,,,,,,,,,,
NR Welch,23,23,-,1,0,30,2,0,76.66,2,v Namibia,Windhoek,2023/10/30,Zimbabwe,0,0,0-49,,,,,,,,,,
I Kaia,23,23,-,1,0,23,2,1,100.00,1,v Uganda,Windhoek,2023/11/26,Zimbabwe,0,0,0-49,,,,,,,,,,
LM Jongwe,22*,22,-,1,1,22,3,0,100.00,1,v Namibia,Windhoek,2023/10/24,Zimbabwe,0,0,0-49,,,,,,,,,,
W Madhevere,22,22,-,1,0,24,0,1,91.66,1,v Namibia,Windhoek,2023/10/24,Zimbabwe,0,0,0-49,,,,,,,,,,
SC Williams,22,22,-,1,0,14,4,0,157.14,1,v Rwanda,Windhoek,2023/11/27,Zimbabwe,0,0,0-49,,,,,,,,,,
I Kaia,21,21,-,1,0,18,3,0,116.66,2,v Tanzania,Windhoek,2023/11/23,Zimbabwe,0,0,0-49,,,,,,,,,,
SC Williams,21,21,-,1,0,24,3,0,87.50,1,v Uganda,Windhoek,2023/11/26,Zimbabwe,0,0,0-49,,,,,,,,,,
Sikandar Raza,20,20,-,1,0,21,0,1,95.23,1,v Namibia,Windhoek,2023/11/22,Zimbabwe,0,0,0-49,,,,,,,,,,
C Madande,20,20,14,1,0,11,2,1,181.81,2,v Ireland,Harare,2023/12/07,Zimbabwe,0,0,0-49,,,,,,,,,,
SC Williams,19,19,17,1,0,15,1,1,126.66,1,v Ireland,Harare,2023/01/14,Zimbabwe,0,0,0-49,,,,,,,,,,
RP Burl,19,19,-,1,0,29,1,0,65.51,2,v Namibia,Windhoek,2023/10/30,Zimbabwe,0,0,0-49,,,,,,,,,,
SC Williams,19,19,-,1,0,18,2,0,105.55,2,v Nigeria,Windhoek,2023/11/29,Zimbabwe,0,0,0-49,,,,,,,,,,
C Madande,18*,18,12,1,1,10,3,0,180.00,2,v Ireland,Harare,2023/01/12,Zimbabwe,0,0,0-49,,,,,,,,,,
NR Welch,18,18,-,1,0,15,3,0,120.00,1,v Rwanda,Windhoek,2023/11/27,Zimbabwe,0,0,0-49,,,,,,,,,,
I Kaia,18,18,-,1,0,8,1,2,225.00,1,v Kenya,Windhoek,2023/11/30,Zimbabwe,0,0,0-49,,,,,,,,,,
LM Jongwe,17*,17,-,1,1,4,1,2,425.00,1,v Rwanda,Windhoek,2023/11/27,Zimbabwe,0,0,0-49,,,,,,,,,,
CR Ervine,17,17,-,1,0,16,2,0,106.25,2,v Namibia,Windhoek,2023/10/27,Zimbabwe,0,0,0-49,,,,,,,,,,
SC Williams,17,17,16,1,0,9,1,1,188.88,1,v Ireland,Harare,2023/12/09,Zimbabwe,0,0,0-49,,,,,,,,,,
W Madhevere,16,16,35,1,0,22,1,0,72.72,2,v Ireland,Harare,2023/01/12,Zimbabwe,0,0,0-49,,,,,,,,,,
C Madande,16,16,-,1,0,15,1,0,106.66,2,v Namibia,Windhoek,2023/10/30,Zimbabwe,0,0,0-49,,,,,,,,,,
RP Burl,15*,15,-,1,1,16,1,0,93.75,2,v Namibia,Windhoek,2023/10/27,Zimbabwe,0,0,0-49,,,,,,,,,,
LM Jongwe,15*,15,-,1,1,8,0,1,187.50,1,v Kenya,Windhoek,2023/11/30,Zimbabwe,0,0,0-49,,,,,,,,,,
RP Burl,15,15,24,1,0,18,1,0,83.33,1,v Ireland,Harare,2023/01/14,Zimbabwe,0,0,0-49,,,,,,,,,,
I Kaia,15,15,-,1,0,8,2,0,187.50,1,v Namibia,Windhoek,2023/10/29,Zimbabwe,0,0,0-49,,,,,,,,,,
RP Burl,14,14,-,1,0,9,3,0,155.55,1,v Namibia,Windhoek,2023/10/24,Zimbabwe,0,0,0-49,,,,,,,,,,
W Madhevere,14,14,-,1,0,19,1,0,73.68,1,v Ireland,Harare,2023/12/10,Zimbabwe,0,0,0-49,,,,,,,,,,
LM Jongwe,13*,13,-,1,1,9,2,0,144.44,1,v Ireland,Harare,2023/12/10,Zimbabwe,0,0,0-49,,,,,,,,,,
T Munyonga,13,13,18,1,0,13,1,0,100.00,2,v Ireland,Harare,2023/01/15,Zimbabwe,0,0,0-49,,,,,,,,,,
RP Burl,13,13,-,1,0,11,0,1,118.18,1,v Namibia,Windhoek,2023/10/29,Zimbabwe,0,0,0-49,,,,,,,,,,
RP Burl,13,13,-,1,0,8,0,1,162.50,1,v Uganda,Windhoek,2023/11/26,Zimbabwe,0,0,0-49,,,,,,,,,,
NR Welch,13,13,-,1,0,14,1,0,92.85,2,v Nigeria,Windhoek,2023/11/29,Zimbabwe,0,0,0-49,,,,,,,,,,
RP Burl,12,12,18,1,0,13,1,0,92.30,2,v Ireland,Harare,2023/12/07,Zimbabwe,0,0,0-49,,,,,,,,,,
W Madhevere,11*,11,-,1,1,7,0,1,157.14,2,v Namibia,Windhoek,2023/10/27,Zimbabwe,0,0,0-49,,,,,,,,,,
B Evans,11,11,13,1,0,10,1,0,110.00,1,v Ireland,Harare,2023/01/14,Zimbabwe,0,0,0-49,,,,,,,,,,
WP Masakadza,11,11,-,1,0,9,0,1,122.22,1,v Namibia,Windhoek,2023/11/22,Zimbabwe,0,0,0-49,,,,,,,,,,
M Faraz Akram,10*,10,-,1,1,9,0,1,111.11,1,v Namibia,Windhoek,2023/10/29,Zimbabwe,0,0,0-49,,,,,,,,,,
CR Ervine,10,10,-,1,0,12,1,0,83.33,2,v Namibia,Windhoek,2023/10/25,Zimbabwe,0,0,0-49,,,,,,,,,,
NR Welch,10,10,-,1,0,5,1,1,200.00,2,v Namibia,Windhoek,2023/10/27,Zimbabwe,0,0,0-49,,,,,,,,,,
W Madhevere,9*,9,-,1,1,8,1,0,112.50,1,v Uganda,Windhoek,2023/11/26,Zimbabwe,0,0,0-49,,,,,,,,,,
RP Burl,9*,9,-,1,1,9,1,0,100.00,2,v Nigeria,Windhoek,2023/11/29,Zimbabwe,0,0,0-49,,,,,,,,,,
RP Burl,9*,9,-,1,1,8,1,0,112.50,1,v Kenya,Windhoek,2023/11/30,Zimbabwe,0,0,0-49,,,,,,,,,,
C Madande,9,9,19,1,0,8,0,0,112.50,1,v Ireland,Harare,2023/01/14,Zimbabwe,0,0,0-49,,,,,,,,,,
W Madhevere,9,9,14,1,0,10,1,0,90.00,1,v Ireland,Harare,2023/12/09,Zimbabwe,0,0,0-49,,,,,,,,,,
R Ngarava,8*,8,-,1,1,3,2,0,266.66,1,v Uganda,Windhoek,2023/11/26,Zimbabwe,0,0,0-49,,,,,,,,,,
B Mavuta,8*,8,-,1,1,8,0,0,100.00,1,v Ireland,Harare,2023/12/10,Zimbabwe,0,0,0-49,,,,,,,,,,
RP Burl,8,8,12,1,0,9,1,0,88.88,2,v Ireland,Harare,2023/01/12,Zimbabwe,0,0,0-49,,,,,,,,,,
CT Mumba,8,8,-,1,0,9,1,0,88.88,1,v Namibia,Windhoek,2023/10/29,Zimbabwe,0,0,0-49,,,,,,,,,,
NR Welch,8,8,-,1,0,9,1,0,88.88,1,v Namibia,Windhoek,2023/11/22,Zimbabwe,0,0,0-49,,,,,,,,,,
RP Burl,7,7,-,1,0,7,0,0,100.00,2,v Namibia,Windhoek,2023/10/25,Zimbabwe,0,0,0-49,,,,,,,,,,
W Madhevere,7,7,-,1,0,5,1,0,140.00,1,v Namibia,Windhoek,2023/10/29,Zimbabwe,0,0,0-49,,,,,,,,,,
TL Chatara,6*,6,-,1,1,7,0,0,85.71,1,v Namibia,Windhoek,2023/10/24,Zimbabwe,0,0,0-49,,,,,,,,,,
T Marumani,6,6,-,1,0,2,0,1,300.00,1,v Namibia,Windhoek,2023/11/22,Zimbabwe,0,0,0-49,,,,,,,,,,
WP Masakadza,6,6,-,1,0,14,0,0,42.85,1,v Uganda,Windhoek,2023/11/26,Zimbabwe,0,0,0-49,,,,,,,,,,
T Munyonga,6,6,-,1,0,8,0,0,75.00,1,v Ireland,Harare,2023/12/10,Zimbabwe,0,0,0-49,,,,,,,,,,
C Madande,5*,5,-,1,1,6,0,0,83.33,2,v Namibia,Windhoek,2023/10/25,Zimbabwe,0,0,0-49,,,,,,,,,,
T Gwandu,5*,5,13,1,1,5,0,0,100.00,2,v Ireland,Harare,2023/12/07,Zimbabwe,0,0,0-49,,,,,,,,,,
T Marumani,5,5,14,1,0,11,0,0,45.45,2,v Ireland,Harare,2023/01/15,Zimbabwe,0,0,0-49,,,,,,,,,,
C Madande,5,5,9,1,0,7,1,0,71.42,2,v Ireland,Harare,2023/01/15,Zimbabwe,0,0,0-49,,,,,,,,,,
C Madande,5,5,-,1,0,5,0,0,100.00,1,v Namibia,Windhoek,2023/10/24,Zimbabwe,0,0,0-49,,,,,,,,,,
C Madande,5,5,-,1,0,8,1,0,62.50,1,v Namibia,Windhoek,2023/11/22,Zimbabwe,0,0,0-49,,,,,,,,,,
CT Mumba,5,5,-,1,0,12,0,0,41.66,1,v Namibia,Windhoek,2023/11/22,Zimbabwe,0,0,0-49,,,,,,,,,,
R Ngarava,5,5,8,1,0,4,1,0,125.00,2,v Ireland,Harare,2023/12/07,Zimbabwe,0,0,0-49,,,,,,,,,,
LM Jongwe,4*,4,2,1,1,1,1,0,400.00,2,v Ireland,Harare,2023/01/15,Zimbabwe,0,0,0-49,,,,,,,,,,
CR Ervine,4,4,2,1,0,6,1,0,66.66,2,v Ireland,Harare,2023/01/12,Zimbabwe,0,0,0-49,,,,,,,,,,
T Marumani,4,4,5,1,0,2,1,0,200.00,2,v Ireland,Harare,2023/01/12,Zimbabwe,0,0,0-49,,,,,,,,,,
WP Masakadza,4,4,8,1,0,5,0,0,80.00,1,v Ireland,Harare,2023/01/14,Zimbabwe,0,0,0-49,,,,,,,,,,
I Kaia,4,4,-,1,0,6,0,0,66.66,1,v Namibia,Windhoek,2023/10/24,Zimbabwe,0,0,0-49,,,,,,,,,,
W Madhevere,4,4,-,1,0,4,0,0,100.00,2,v Namibia,Windhoek,2023/10/30,Zimbabwe,0,0,0-49,,,,,,,,,,
SC Williams,4,4,3,1,0,4,1,0,100.00,2,v Ireland,Harare,2023/12/07,Zimbabwe,0,0,0-49,,,,,,,,,,
W Madhevere,3*,3,-,1,1,3,0,0,100.00,2,v Nigeria,Windhoek,2023/11/29,Zimbabwe,0,0,0-49,,,,,,,,,,
M Faraz Akram,3,3,-,1,0,3,0,0,100.00,1,v Namibia,Windhoek,2023/10/24,Zimbabwe,0,0,0-49,,,,,,,,,,
A Ndlovu,3,3,-,1,0,5,0,0,60.00,2,v Namibia,Windhoek,2023/10/30,Zimbabwe,0,0,0-49,,,,,,,,,,
B Muzarabani,2*,2,1,1,1,1,0,0,200.00,2,v Ireland,Harare,2023/12/07,Zimbabwe,0,0,0-49,,,,,,,,,,
T Marumani,2,2,4,1,0,5,0,0,40.00,1,v Ireland,Harare,2023/01/14,Zimbabwe,0,0,0-49,,,,,,,,,,
W Madhevere,2,2,7,1,0,5,0,0,40.00,2,v Ireland,Harare,2023/01/15,Zimbabwe,0,0,0-49,,,,,,,,,,
Sikandar Raza,2,2,-,1,0,4,0,0,50.00,1,v Namibia,Windhoek,2023/10/29,Zimbabwe,0,0,0-49,,,,,,,,,,
Sikandar Raza,2,2,-,1,0,10,0,0,20.00,2,v Namibia,Windhoek,2023/10/30,Zimbabwe,0,0,0-49,,,,,,,,,,
C Madande,2,2,-,1,0,2,0,0,100.00,1,v Uganda,Windhoek,2023/11/26,Zimbabwe,0,0,0-49,,,,,,,,,,
