Innings Player,Innings Runs Scored,Innings Runs Scored Num,Innings Minutes Batted,Innings Batted Flag,Innings Not Out Flag,Innings Balls Faced,Innings Boundary Fours,Innings Boundary Sixes,Innings Batting Strike Rate,Innings Number,Opposition,Ground,Innings Date,Country,"50's","100's",Innings Runs Scored Buckets,Innings Overs Bowled,Innings Bowled Flag,Innings Maidens Bowled,Innings Runs Conceded,Innings Wickets Taken,4 Wickets,5 Wickets,10 Wickets,Innings Wickets Taken Buckets,Innings Economy Rate
MJ Guptill,,,,,,,,,,2,v South Africa,Hamilton,2012/02/19,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,2,v South Africa,Hamilton,2012/02/19,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
KS Williamson,,,,,,,,,,1,v South Africa,Auckland,2012/02/22,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
JD Ryder,,,,,,,,,,1,v South Africa,Auckland,2012/02/22,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,1,v South Africa,Auckland,2012/02/22,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,1,v South Africa,Auckland,2012/02/22,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,1,v West Indies,Lauderhill,2012/06/30,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
DG Brownlie,,,,,,,,,,1,v West Indies,Lauderhill,2012/06/30,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
TWM Latham,,,,,,,,,,1,v West Indies,Lauderhill,2012/06/30,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,1,v West Indies,Lauderhill,2012/06/30,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
KS Williamson,,,,,,,,,,1,v West Indies,Lauderhill,2012/07/01,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
DG Brownlie,,,,,,,,,,1,v West Indies,Lauderhill,2012/07/01,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
TWM Latham,,,,,,,,,,1,v West Indies,Lauderhill,2012/07/01,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
DR Flynn,,,,,,,,,,1,v West Indies,Lauderhill,2012/07/01,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,1,v West Indies,Lauderhill,2012/07/01,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
KS Williamson,,,,,,,,,,2,v India,Chennai,2012/09/11,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,2,v India,Chennai,2012/09/11,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
RJ Nicol,,,,,,,,,,2,v India,Chennai,2012/09/11,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,2,v India,Chennai,2012/09/11,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,2,v India,Chennai,2012/09/11,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,2,v Bangladesh,Pallekele,2012/09/21,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,2,v Bangladesh,Pallekele,2012/09/21,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
KS Williamson,,,,,,,,,,2,v Bangladesh,Pallekele,2012/09/21,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
RJ Nicol,,,,,,,,,,2,v Bangladesh,Pallekele,2012/09/21,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
JEC Franklin,,,,,,,,,,2,v Bangladesh,Pallekele,2012/09/21,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,2,v Bangladesh,Pallekele,2012/09/21,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,1,v Pakistan,Pallekele,2012/09/23,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
KS Williamson,,,,,,,,,,1,v Pakistan,Pallekele,2012/09/23,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,1,v Pakistan,Pallekele,2012/09/23,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
RJ Nicol,,,,,,,,,,1,v Pakistan,Pallekele,2012/09/23,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,2,v Sri Lanka,Pallekele,2012/09/27,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,2,v Sri Lanka,Pallekele,2012/09/27,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,2,v Sri Lanka,Pallekele,2012/09/27,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
KS Williamson,,,,,,,,,,2,v Sri Lanka,Pallekele,2012/09/27,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
RJ Nicol,,,,,,,,,,2,v Sri Lanka,Pallekele,2012/09/27,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,2,v England,Pallekele,2012/09/29,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,2,v England,Pallekele,2012/09/29,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
KS Williamson,,,,,,,,,,2,v England,Pallekele,2012/09/29,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,2,v England,Pallekele,2012/09/29,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,1,v West Indies,Pallekele,2012/10/01,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,1,v West Indies,Pallekele,2012/10/01,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,1,v West Indies,Pallekele,2012/10/01,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
RJ Nicol,,,,,,,,,,1,v West Indies,Pallekele,2012/10/01,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
JEC Franklin,,,,,,,,,,1,v West Indies,Pallekele,2012/10/01,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
TG Southee,,,,,,,,,,2,v Sri Lanka,Pallekele,2012/10/30,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
RJ Nicol,,,,,,,,,,2,v Sri Lanka,Pallekele,2012/10/30,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
TWM Latham,,,,,,,,,,2,v Sri Lanka,Pallekele,2012/10/30,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,2,v Sri Lanka,Pallekele,2012/10/30,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
JEC Franklin,,,,,,,,,,2,v Sri Lanka,Pallekele,2012/10/30,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
AM Ellis,,,,,,,,,,2,v Sri Lanka,Pallekele,2012/10/30,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BJ Watling,,,,,,,,,,2,v Sri Lanka,Pallekele,2012/10/30,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
RM Hira,,,,,,,,,,2,v Sri Lanka,Pallekele,2012/10/30,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,2,v Sri Lanka,Pallekele,2012/10/30,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
PG Fulton,,,,,,,,,,2,v South Africa,Durban,2012/12/21,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
JEC Franklin,,,,,,,,,,2,v South Africa,Durban,2012/12/21,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
C Munro,,,,,,,,,,2,v South Africa,Durban,2012/12/21,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,2,v South Africa,Durban,2012/12/21,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
JDS Neesham,,,,,,,,,,1,v South Africa,East London,2012/12/23,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,1,v South Africa,East London,2012/12/23,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
C Munro,,,,,,,,,,1,v South Africa,East London,2012/12/23,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,1,v South Africa,East London,2012/12/23,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
RJ Nicol,,,,,,,,,,1,v South Africa,Port Elizabeth,2012/12/26,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,1,v South Africa,Port Elizabeth,2012/12/26,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
C Munro,,,,,,,,,,1,v South Africa,Port Elizabeth,2012/12/26,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,1,v South Africa,Port Elizabeth,2012/12/26,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
CJ Anderson,,,,,,,,,,1,v South Africa,Port Elizabeth,2012/12/26,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,1,v England,Auckland,2013/02/09,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
HD Rutherford,,,,,,,,,,1,v England,Auckland,2013/02/09,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,1,v England,Auckland,2013/02/09,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,1,v England,Auckland,2013/02/09,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
C Munro,,,,,,,,,,1,v England,Auckland,2013/02/09,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
C Munro,,,,,,,,,,2,v England,Hamilton,2013/02/12,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,2,v England,Hamilton,2013/02/12,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
HD Rutherford,,,,,,,,,,2,v England,Hamilton,2013/02/12,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,2,v England,Hamilton,2013/02/12,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,2,v England,Hamilton,2013/02/12,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
C Munro,,,,,,,,,,2,v England,Wellington,2013/02/15,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,2,v England,Wellington,2013/02/15,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
HD Rutherford,,,,,,,,,,2,v England,Wellington,2013/02/15,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,2,v England,Wellington,2013/02/15,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
GD Elliott,,,,,,,,,,2,v England,Wellington,2013/02/15,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,2,v England,Wellington,2013/02/15,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,2,v England,The Oval,2013/06/25,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
HD Rutherford,,,,,,,,,,2,v England,The Oval,2013/06/25,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,2,v England,The Oval,2013/06/25,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
TWM Latham,,,,,,,,,,2,v England,The Oval,2013/06/25,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
C Munro,,,,,,,,,,2,v England,The Oval,2013/06/25,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
C Munro,,,,,,,,,,1,v England,The Oval,2013/06/27,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
IG Butler,,,,,,,,,,1,v England,The Oval,2013/06/27,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
CJ Anderson,,,,,,,,,,1,v England,The Oval,2013/06/27,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,1,v England,The Oval,2013/06/27,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
NL McCullum,,,,,,,,,,1,v England,The Oval,2013/06/27,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
HD Rutherford,,,,,,,,,,1,v England,The Oval,2013/06/27,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,1,v England,The Oval,2013/06/27,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
TWM Latham,,,,,,,,,,1,v England,The Oval,2013/06/27,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
RM Hira,,,,,,,,,,1,v England,The Oval,2013/06/27,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
JEC Franklin,,,,,,,,,,1,v England,The Oval,2013/06/27,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
L Ronchi,,,,,,,,,,2,v Bangladesh,Dhaka,2013/11/06,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,2,v Bangladesh,Dhaka,2013/11/06,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
HD Rutherford,,,,,,,,,,2,v Bangladesh,Dhaka,2013/11/06,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
TWM Latham,,,,,,,,,,2,v Bangladesh,Dhaka,2013/11/06,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
C Munro,,,,,,,,,,2,v Bangladesh,Dhaka,2013/11/06,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
C Munro,,,,,,,,,,2,v Sri Lanka,Pallekele,2013/11/21,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
L Ronchi,,,,,,,,,,2,v Sri Lanka,Pallekele,2013/11/21,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
HD Rutherford,,,,,,,,,,2,v Sri Lanka,Pallekele,2013/11/21,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
NT Broom,,,,,,,,,,2,v Sri Lanka,Pallekele,2013/11/21,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
TWM Latham,,,,,,,,,,2,v Sri Lanka,Pallekele,2013/11/21,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,2,v West Indies,Auckland,2014/01/11,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,2,v West Indies,Auckland,2014/01/11,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
C Munro,,,,,,,,,,2,v West Indies,Auckland,2014/01/11,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
L Ronchi,,,,,,,,,,2,v West Indies,Auckland,2014/01/11,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,2,v West Indies,Auckland,2014/01/11,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
JD Ryder,,,,,,,,,,2,v West Indies,Auckland,2014/01/11,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,1,v West Indies,Wellington,2014/01/15,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,1,v West Indies,Wellington,2014/01/15,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
C Munro,,,,,,,,,,1,v West Indies,Wellington,2014/01/15,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
L Ronchi,,,,,,,,,,1,v West Indies,Wellington,2014/01/15,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,1,v West Indies,Wellington,2014/01/15,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
JD Ryder,,,,,,,,,,1,v West Indies,Wellington,2014/01/15,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,1,v England,Chattogram,2014/03/22,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
C Munro,,,,,,,,,,1,v England,Chattogram,2014/03/22,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,1,v England,Chattogram,2014/03/22,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
L Ronchi,,,,,,,,,,1,v England,Chattogram,2014/03/22,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
KS Williamson,,,,,,,,,,1,v England,Chattogram,2014/03/22,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,1,v England,Chattogram,2014/03/22,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,1,v South Africa,Chattogram,2014/03/24,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,1,v South Africa,Chattogram,2014/03/24,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
C Munro,,,,,,,,,,1,v South Africa,Chattogram,2014/03/24,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,1,v South Africa,Chattogram,2014/03/24,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
L Ronchi,,,,,,,,,,1,v South Africa,Chattogram,2014/03/24,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
L Ronchi,,,,,,,,,,1,v Netherlands,Chattogram,2014/03/29,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,1,v Netherlands,Chattogram,2014/03/29,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,1,v Netherlands,Chattogram,2014/03/29,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,1,v Netherlands,Chattogram,2014/03/29,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,1,v Sri Lanka,Chattogram,2014/03/31,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
KS Williamson,,,,,,,,,,1,v Sri Lanka,Chattogram,2014/03/31,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
L Ronchi,,,,,,,,,,1,v Sri Lanka,Chattogram,2014/03/31,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,1,v Sri Lanka,Chattogram,2014/03/31,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,1,v Sri Lanka,Chattogram,2014/03/31,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
KS Williamson,,,,,,,,,,1,v West Indies,Roseau,2014/07/05,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
L Ronchi,,,,,,,,,,1,v West Indies,Roseau,2014/07/05,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,1,v West Indies,Roseau,2014/07/05,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BJ Watling,,,,,,,,,,1,v West Indies,Roseau,2014/07/05,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
TWM Latham,,,,,,,,,,1,v West Indies,Roseau,2014/07/05,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,1,v West Indies,Roseau,2014/07/05,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
L Ronchi,,,,,,,,,,1,v West Indies,Roseau,2014/07/06,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,1,v West Indies,Roseau,2014/07/06,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BJ Watling,,,,,,,,,,1,v West Indies,Roseau,2014/07/06,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
TWM Latham,,,,,,,,,,1,v West Indies,Roseau,2014/07/06,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,1,v West Indies,Roseau,2014/07/06,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
KS Williamson,,,,,,,,,,2,v Pakistan,Dubai (DSC),2014/12/04,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
L Ronchi,,,,,,,,,,2,v Pakistan,Dubai (DSC),2014/12/04,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,2,v Pakistan,Dubai (DSC),2014/12/04,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,2,v Pakistan,Dubai (DSC),2014/12/04,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
DG Brownlie,,,,,,,,,,2,v Pakistan,Dubai (DSC),2014/12/05,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
KS Williamson,,,,,,,,,,2,v Pakistan,Dubai (DSC),2014/12/05,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
L Ronchi,,,,,,,,,,2,v Pakistan,Dubai (DSC),2014/12/05,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
TWM Latham,,,,,,,,,,2,v Pakistan,Dubai (DSC),2014/12/05,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,2,v Pakistan,Dubai (DSC),2014/12/05,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
C Munro,,,,,,,,,,1,v England,Manchester,2015/06/23,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
BB McCullum,,,,,,,,,,1,v England,Manchester,2015/06/23,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
KS Williamson,,,,,,,,,,1,v England,Manchester,2015/06/23,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
L Ronchi,,,,,,,,,,1,v England,Manchester,2015/06/23,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,1,v England,Manchester,2015/06/23,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,1,v England,Manchester,2015/06/23,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
KS Williamson,,,,,,,,,,2,v Zimbabwe,Harare,2015/08/09,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
GH Worker,,,,,,,,,,2,v Zimbabwe,Harare,2015/08/09,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
L Ronchi,,,,,,,,,,2,v Zimbabwe,Harare,2015/08/09,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,2,v Zimbabwe,Harare,2015/08/09,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
C Munro,,,,,,,,,,2,v Zimbabwe,Harare,2015/08/09,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
C Munro,,,,,,,,,,2,v South Africa,Durban,2015/08/14,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
L Ronchi,,,,,,,,,,2,v South Africa,Durban,2015/08/14,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,2,v South Africa,Durban,2015/08/14,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
TWM Latham,,,,,,,,,,2,v South Africa,Durban,2015/08/14,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
C Munro,,,,,,,,,,2,v South Africa,Centurion,2015/08/16,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
KS Williamson,,,,,,,,,,2,v South Africa,Centurion,2015/08/16,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
L Ronchi,,,,,,,,,,2,v South Africa,Centurion,2015/08/16,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
TWM Latham,,,,,,,,,,2,v South Africa,Centurion,2015/08/16,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,2,v South Africa,Centurion,2015/08/16,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
CJ Anderson,,,,,,,,,,2,v Sri Lanka,Mount Maunganui,2016/01/07,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
KS Williamson,,,,,,,,,,2,v Sri Lanka,Mount Maunganui,2016/01/07,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
L Ronchi,,,,,,,,,,2,v Sri Lanka,Mount Maunganui,2016/01/07,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,2,v Sri Lanka,Mount Maunganui,2016/01/07,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,2,v Sri Lanka,Mount Maunganui,2016/01/07,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,1,v Sri Lanka,Auckland,2016/01/10,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
C Munro,,,,,,,,,,1,v Sri Lanka,Auckland,2016/01/10,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
CJ Anderson,,,,,,,,,,1,v Sri Lanka,Auckland,2016/01/10,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
KS Williamson,,,,,,,,,,1,v Sri Lanka,Auckland,2016/01/10,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
L Ronchi,,,,,,,,,,1,v Sri Lanka,Auckland,2016/01/10,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,1,v Sri Lanka,Auckland,2016/01/10,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,1,v Pakistan,Auckland,2016/01/15,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
C Munro,,,,,,,,,,1,v Pakistan,Auckland,2016/01/15,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
GD Elliott,,,,,,,,,,1,v Pakistan,Auckland,2016/01/15,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
KS Williamson,,,,,,,,,,1,v Pakistan,Auckland,2016/01/15,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
L Ronchi,,,,,,,,,,1,v Pakistan,Auckland,2016/01/15,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
MJ Guptill,,,,,,,,,,1,v Pakistan,Hamilton,2016/01/17,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
C Munro,,,,,,,,,,1,v Pakistan,Hamilton,2016/01/17,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
L Ronchi,,,,,,,,,,1,v Pakistan,Hamilton,2016/01/17,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
KS Williamson,,,,,,,,,,1,v Pakistan,Hamilton,2016/01/17,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,1,v Pakistan,Hamilton,2016/01/17,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
LRPL Taylor,,,,,,,,,,2,v Pakistan,Wellington,2016/01/22,New Zealand,,,,DNB,0,-,-,-,1,0,0,-,-
