Innings Player,Innings Runs Scored,Innings Runs Scored Num,Innings Minutes Batted,Innings Batted Flag,Innings Not Out Flag,Innings Balls Faced,Innings Boundary Fours,Innings Boundary Sixes,Innings Batting Strike Rate,Innings Number,Opposition,Ground,Innings Date,Country,"50's","100's",Innings Runs Scored Buckets,Innings Overs Bowled,Innings Bowled Flag,Innings Maidens Bowled,Innings Runs Conceded,Innings Wickets Taken,4 Wickets,5 Wickets,10 Wickets,Innings Wickets Taken Buckets,Innings Economy Rate
CN Greaves,4,4,21,1,0,12,0,0,33.33,2,v Pakistan,Sharjah,2021/11/07,Scotland,0,0,0-49,,,,,,,,,,
SM Sharif,3*,3,13,1,1,4,0,0,75.00,2,v Afghanistan,Sharjah,2021/10/25,Scotland,0,0,0-49,,,,,,,,,,
MRJ Watt,3,3,9,1,0,6,0,0,50.00,1,v Namibia,Abu Dhabi,2021/10/27,Scotland,0,0,0-49,,,,,,,,,,
BTJ Wheal,2*,2,6,1,1,4,0,0,50.00,1,v India,Dubai (DSC),2021/11/05,Scotland,0,0,0-49,,,,,,,,,,
MRJ Watt,2*,2,3,1,1,3,0,0,66.66,2,v Pakistan,Sharjah,2021/11/07,Scotland,0,0,0-49,,,,,,,,,,
KJ Coetzer,2,2,6,1,0,3,0,0,66.66,1,v Zimbabwe,Edinburgh,2021/09/15,Scotland,0,0,0-49,,,,,,,,,,
KJ Coetzer,2,2,7,1,0,4,0,0,50.00,2,v Zimbabwe,Edinburgh,2021/09/17,Scotland,0,0,0-49,,,,,,,,,,
SM Sharif,2,2,13,1,0,4,0,0,50.00,2,v Zimbabwe,Edinburgh,2021/09/17,Scotland,0,0,0-49,,,,,,,,,,
RD Berrington,2,2,13,1,0,5,0,0,40.00,1,v Bangladesh,Al Amerat,2021/10/17,Scotland,0,0,0-49,,,,,,,,,,
CN Greaves,2,2,7,1,0,3,0,0,66.66,1,v P.N.G.,Al Amerat,2021/10/19,Scotland,0,0,0-49,,,,,,,,,,
MH Cross,2,2,24,1,0,9,0,0,22.22,1,v India,Dubai (DSC),2021/11/05,Scotland,0,0,0-49,,,,,,,,,,
BTJ Wheal,1*,1,3,1,1,1,0,0,100.00,1,v Bangladesh,Al Amerat,2021/10/17,Scotland,0,0,0-49,,,,,,,,,,
HG Munsey,1,1,2,1,0,2,0,0,50.00,1,v Zimbabwe,Edinburgh,2021/09/15,Scotland,0,0,0-49,,,,,,,,,,
AC Evans,1,1,2,1,0,1,0,0,100.00,2,v Zimbabwe,Edinburgh,2021/09/17,Scotland,0,0,0-49,,,,,,,,,,
KJ Coetzer,1,1,-,1,0,6,0,0,16.66,1,v Namibia,ICCA Dubai,2021/10/09,Scotland,0,0,0-49,,,,,,,,,,
MRJ Watt,1,1,5,1,0,3,0,0,33.33,2,v Afghanistan,Sharjah,2021/10/25,Scotland,0,0,0-49,,,,,,,,,,
KJ Coetzer,1,1,12,1,0,7,0,0,14.28,1,v India,Dubai (DSC),2021/11/05,Scotland,0,0,0-49,,,,,,,,,,
CN Greaves,1,1,11,1,0,7,0,0,14.28,1,v India,Dubai (DSC),2021/11/05,Scotland,0,0,0-49,,,,,,,,,,
GT Main,0*,0,1,1,1,0,0,0,-,2,v Zimbabwe,Edinburgh,2021/09/17,Scotland,0,0,0-49,,,,,,,,,,
AC Evans,0*,0,2,1,1,0,0,0,-,1,v P.N.G.,Al Amerat,2021/10/19,Scotland,0,0,0-49,,,,,,,,,,
OJ Hairs,0,0,1,1,0,1,0,0,0.00,2,v Zimbabwe,Edinburgh,2021/09/17,Scotland,0,0,0-49,,,,,,,,,,
CS MacLeod,0,0,7,1,0,3,0,0,0.00,2,v Zimbabwe,Edinburgh,2021/09/17,Scotland,0,0,0-49,,,,,,,,,,
MRJ Watt,0,0,1,1,0,0,0,0,-,2,v Zimbabwe,Edinburgh,2021/09/17,Scotland,0,0,0-49,,,,,,,,,,
MH Cross,0,0,-,1,0,1,0,0,0.00,1,v Namibia,ICCA Dubai,2021/10/09,Scotland,0,0,0-49,,,,,,,,,,
DE Budge,0,0,-,1,0,1,0,0,0.00,1,v Namibia,ICCA Dubai,2021/10/09,Scotland,0,0,0-49,,,,,,,,,,
KJ Coetzer,0,0,15,1,0,7,0,0,0.00,1,v Bangladesh,Al Amerat,2021/10/17,Scotland,0,0,0-49,,,,,,,,,,
MA Leask,0,0,3,1,0,2,0,0,0.00,1,v Bangladesh,Al Amerat,2021/10/17,Scotland,0,0,0-49,,,,,,,,,,
MRJ Watt,0,0,6,1,0,1,0,0,0.00,1,v P.N.G.,Al Amerat,2021/10/19,Scotland,0,0,0-49,,,,,,,,,,
JH Davey,0,0,1,1,0,1,0,0,0.00,1,v P.N.G.,Al Amerat,2021/10/19,Scotland,0,0,0-49,,,,,,,,,,
CS MacLeod,0,0,3,1,0,1,0,0,0.00,2,v Afghanistan,Sharjah,2021/10/25,Scotland,0,0,0-49,,,,,,,,,,
RD Berrington,0,0,5,1,0,3,0,0,0.00,2,v Afghanistan,Sharjah,2021/10/25,Scotland,0,0,0-49,,,,,,,,,,
MH Cross,0,0,4,1,0,1,0,0,0.00,2,v Afghanistan,Sharjah,2021/10/25,Scotland,0,0,0-49,,,,,,,,,,
MA Leask,0,0,12,1,0,5,0,0,0.00,2,v Afghanistan,Sharjah,2021/10/25,Scotland,0,0,0-49,,,,,,,,,,
BTJ Wheal,0,0,2,1,0,1,0,0,0.00,2,v Afghanistan,Sharjah,2021/10/25,Scotland,0,0,0-49,,,,,,,,,,
HG Munsey,0,0,2,1,0,1,0,0,0.00,1,v Namibia,Abu Dhabi,2021/10/27,Scotland,0,0,0-49,,,,,,,,,,
CS MacLeod,0,0,4,1,0,2,0,0,0.00,1,v Namibia,Abu Dhabi,2021/10/27,Scotland,0,0,0-49,,,,,,,,,,
RD Berrington,0,0,3,1,0,1,0,0,0.00,1,v Namibia,Abu Dhabi,2021/10/27,Scotland,0,0,0-49,,,,,,,,,,
RD Berrington,0,0,7,1,0,5,0,0,0.00,1,v India,Dubai (DSC),2021/11/05,Scotland,0,0,0-49,,,,,,,,,,
SM Sharif,0,0,2,1,0,1,0,0,0.00,1,v India,Dubai (DSC),2021/11/05,Scotland,0,0,0-49,,,,,,,,,,
AC Evans,0,0,2,1,0,1,0,0,0.00,1,v India,Dubai (DSC),2021/11/05,Scotland,0,0,0-49,,,,,,,,,,
DE Budge,0,0,3,1,0,2,0,0,0.00,2,v Pakistan,Sharjah,2021/11/07,Scotland,0,0,0-49,,,,,,,,,,
AC Evans,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Edinburgh,2021/09/15,Scotland,0,0,-,,,,,,,,,,
CB Sole,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Edinburgh,2021/09/15,Scotland,0,0,-,,,,,,,,,,
MRJ Watt,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Edinburgh,2021/09/15,Scotland,0,0,-,,,,,,,,,,
AC Evans,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Edinburgh,2021/09/19,Scotland,0,0,-,,,,,,,,,,
CB Sole,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Edinburgh,2021/09/19,Scotland,0,0,-,,,,,,,,,,
MRJ Watt,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Edinburgh,2021/09/19,Scotland,0,0,-,,,,,,,,,,
MH Cross,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Edinburgh,2021/09/19,Scotland,0,0,-,,,,,,,,,,
SM Sharif,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Edinburgh,2021/09/19,Scotland,0,0,-,,,,,,,,,,
CB Sole,DNB,-,-,0,0,-,-,-,-,2,v P.N.G.,ICCA Dubai,2021/10/08,Scotland,0,0,-,,,,,,,,,,
MH Cross,DNB,-,-,0,0,-,-,-,-,2,v P.N.G.,ICCA Dubai,2021/10/08,Scotland,0,0,-,,,,,,,,,,
JH Davey,DNB,-,-,0,0,-,-,-,-,2,v P.N.G.,ICCA Dubai,2021/10/08,Scotland,0,0,-,,,,,,,,,,
Hamza Tahir,DNB,-,-,0,0,-,-,-,-,2,v P.N.G.,ICCA Dubai,2021/10/08,Scotland,0,0,-,,,,,,,,,,
AC Evans,DNB,-,-,0,0,-,-,-,-,2,v P.N.G.,ICCA Dubai,2021/10/08,Scotland,0,0,-,,,,,,,,,,
CN Greaves,DNB,-,-,0,0,-,-,-,-,2,v P.N.G.,ICCA Dubai,2021/10/08,Scotland,0,0,-,,,,,,,,,,
BTJ Wheal,DNB,-,-,0,0,-,-,-,-,1,v Namibia,ICCA Dubai,2021/10/09,Scotland,0,0,-,,,,,,,,,,
BTJ Wheal,DNB,-,-,0,0,-,-,-,-,1,v P.N.G.,Al Amerat,2021/10/19,Scotland,0,0,-,,,,,,,,,,
SM Sharif,DNB,-,-,0,0,-,-,-,-,2,v Oman,Al Amerat,2021/10/21,Scotland,0,0,-,,,,,,,,,,
JH Davey,DNB,-,-,0,0,-,-,-,-,2,v Oman,Al Amerat,2021/10/21,Scotland,0,0,-,,,,,,,,,,
CN Greaves,DNB,-,-,0,0,-,-,-,-,2,v Oman,Al Amerat,2021/10/21,Scotland,0,0,-,,,,,,,,,,
MA Leask,DNB,-,-,0,0,-,-,-,-,2,v Oman,Al Amerat,2021/10/21,Scotland,0,0,-,,,,,,,,,,
CS MacLeod,DNB,-,-,0,0,-,-,-,-,2,v Oman,Al Amerat,2021/10/21,Scotland,0,0,-,,,,,,,,,,
BTJ Wheal,DNB,-,-,0,0,-,-,-,-,2,v Oman,Al Amerat,2021/10/21,Scotland,0,0,-,,,,,,,,,,
MRJ Watt,DNB,-,-,0,0,-,-,-,-,2,v Oman,Al Amerat,2021/10/21,Scotland,0,0,-,,,,,,,,,,
SM Sharif,DNB,-,-,0,0,-,-,-,-,1,v Namibia,Abu Dhabi,2021/10/27,Scotland,0,0,-,,,,,,,,,,
BTJ Wheal,DNB,-,-,0,0,-,-,-,-,1,v Namibia,Abu Dhabi,2021/10/27,Scotland,0,0,-,,,,,,,,,,
BTJ Wheal,DNB,-,-,0,0,-,-,-,-,2,v New Zealand,Dubai (DSC),2021/11/03,Scotland,0,0,-,,,,,,,,,,
MRJ Watt,DNB,-,-,0,0,-,-,-,-,2,v New Zealand,Dubai (DSC),2021/11/03,Scotland,0,0,-,,,,,,,,,,
SM Sharif,DNB,-,-,0,0,-,-,-,-,2,v New Zealand,Dubai (DSC),2021/11/03,Scotland,0,0,-,,,,,,,,,,
AC Evans,DNB,-,-,0,0,-,-,-,-,2,v New Zealand,Dubai (DSC),2021/11/03,Scotland,0,0,-,,,,,,,,,,
SM Sharif,DNB,-,-,0,0,-,-,-,-,2,v Pakistan,Sharjah,2021/11/07,Scotland,0,0,-,,,,,,,,,,
BTJ Wheal,DNB,-,-,0,0,-,-,-,-,2,v Pakistan,Sharjah,2021/11/07,Scotland,0,0,-,,,,,,,,,,
Hamza Tahir,DNB,-,-,0,0,-,-,-,-,2,v Pakistan,Sharjah,2021/11/07,Scotland,0,0,-,,,,,,,,,,
Rahmanullah Gurbaz,87,87,70,1,0,45,6,7,193.33,1,v Zimbabwe,Abu Dhabi,2021/03/17,Afghanistan,1,0,50-99,,,,,,,,,,
Najibullah Zadran,73,73,61,1,0,48,6,3,152.08,1,v New Zealand,Abu Dhabi,2021/11/07,Afghanistan,1,0,50-99,,,,,,,,,,
Najibullah Zadran,72*,72,-,1,1,35,5,5,205.71,1,v Zimbabwe,Abu Dhabi,2021/03/20,Afghanistan,1,0,50-99,,,,,,,,,,
Najibullah Zadran,59,59,53,1,0,34,5,3,173.52,1,v Scotland,Sharjah,2021/10/25,Afghanistan,1,0,50-99,,,,,,,,,,
Asghar Afghan,55,55,53,1,0,38,6,2,144.73,1,v Zimbabwe,Abu Dhabi,2021/03/17,Afghanistan,1,0,50-99,,,,,,,,,,
Karim Janat,53,53,53,1,0,38,3,4,139.47,1,v Zimbabwe,Abu Dhabi,2021/03/19,Afghanistan,1,0,50-99,,,,,,,,,,
Usman Ghani,49,49,50,1,0,34,5,2,144.11,1,v Zimbabwe,Abu Dhabi,2021/03/19,Afghanistan,0,0,0-49,,,,,,,,,,
Rahmanullah Gurbaz,46,46,64,1,0,37,1,4,124.32,1,v Scotland,Sharjah,2021/10/25,Afghanistan,0,0,0-49,,,,,,,,,,
Mohammad Shahzad,45,45,59,1,0,33,3,2,136.36,1,v Namibia,Abu Dhabi,2021/10/31,Afghanistan,0,0,0-49,,,,,,,,,,
Hazratullah Zazai,44,44,48,1,0,30,3,3,146.66,1,v Scotland,Sharjah,2021/10/25,Afghanistan,0,0,0-49,,,,,,,,,,
Karim Janat,42*,42,41,1,1,22,3,2,190.90,2,v India,Abu Dhabi,2021/11/03,Afghanistan,0,0,0-49,,,,,,,,,,
Mohammad Nabi,40,40,25,1,0,15,2,4,266.66,1,v Zimbabwe,Abu Dhabi,2021/03/19,Afghanistan,0,0,0-49,,,,,,,,,,
Usman Ghani,39,39,-,1,0,31,4,1,125.80,1,v Zimbabwe,Abu Dhabi,2021/03/20,Afghanistan,0,0,0-49,,,,,,,,,,
Mohammad Nabi,35*,35,54,1,1,32,5,0,109.37,1,v Pakistan,Dubai (DSC),2021/10/29,Afghanistan,0,0,0-49,,,,,,,,,,
Gulbadin Naib,35*,35,42,1,1,25,4,1,140.00,1,v Pakistan,Dubai (DSC),2021/10/29,Afghanistan,0,0,0-49,,,,,,,,,,
Mohammad Nabi,35,35,42,1,0,32,2,1,109.37,2,v India,Abu Dhabi,2021/11/03,Afghanistan,0,0,0-49,,,,,,,,,,
Hazratullah Zazai,33,33,31,1,0,27,4,2,122.22,1,v Namibia,Abu Dhabi,2021/10/31,Afghanistan,0,0,0-49,,,,,,,,,,
Mohammad Nabi,32*,32,24,1,1,17,5,1,188.23,1,v Namibia,Abu Dhabi,2021/10/31,Afghanistan,0,0,0-49,,,,,,,,,,
Asghar Afghan,31,31,46,1,0,23,3,1,134.78,1,v Namibia,Abu Dhabi,2021/10/31,Afghanistan,0,0,0-49,,,,,,,,,,
Karim Janat,26,26,38,1,0,22,3,0,118.18,1,v Zimbabwe,Abu Dhabi,2021/03/17,Afghanistan,0,0,0-49,,,,,,,,,,
Asghar Afghan,24,24,-,1,0,12,1,2,200.00,1,v Zimbabwe,Abu Dhabi,2021/03/20,Afghanistan,0,0,0-49,,,,,,,,,,
Mohammad Shahzad,22,22,30,1,0,15,2,1,146.66,1,v Scotland,Sharjah,2021/10/25,Afghanistan,0,0,0-49,,,,,,,,,,
Najibullah Zadran,22,22,30,1,0,21,3,1,104.76,1,v Pakistan,Dubai (DSC),2021/10/29,Afghanistan,0,0,0-49,,,,,,,,,,
Karim Janat,21,21,-,1,0,14,2,1,150.00,1,v Zimbabwe,Abu Dhabi,2021/03/20,Afghanistan,0,0,0-49,,,,,,,,,,
Rahmanullah Gurbaz,19,19,21,1,0,10,1,2,190.00,2,v India,Abu Dhabi,2021/11/03,Afghanistan,0,0,0-49,,,,,,,,,,
Rahmanullah Gurbaz,18,18,-,1,0,21,2,1,85.71,1,v Zimbabwe,Abu Dhabi,2021/03/20,Afghanistan,0,0,0-49,,,,,,,,,,
Gulbadin Naib,18,18,28,1,0,20,3,0,90.00,2,v India,Abu Dhabi,2021/11/03,Afghanistan,0,0,0-49,,,,,,,,,,
Karim Janat,15,15,20,1,0,17,1,1,88.23,1,v Pakistan,Dubai (DSC),2021/10/29,Afghanistan,0,0,0-49,,,,,,,,,,
Gulbadin Naib,15,15,31,1,0,18,1,0,83.33,1,v New Zealand,Abu Dhabi,2021/11/07,Afghanistan,0,0,0-49,,,,,,,,,,
Asghar Afghan,14*,14,17,1,1,7,1,1,200.00,1,v Zimbabwe,Abu Dhabi,2021/03/19,Afghanistan,0,0,0-49,,,,,,,,,,
Mohammad Nabi,14,14,35,1,0,20,0,0,70.00,1,v New Zealand,Abu Dhabi,2021/11/07,Afghanistan,0,0,0-49,,,,,,,,,,
Hazratullah Zazai,13,13,17,1,0,15,1,1,86.66,2,v India,Abu Dhabi,2021/11/03,Afghanistan,0,0,0-49,,,,,,,,,,
Najibullah Zadran,12,12,27,1,0,15,1,0,80.00,1,v Zimbabwe,Abu Dhabi,2021/03/19,Afghanistan,0,0,0-49,,,,,,,,,,
Mohammad Nabi,11*,11,10,1,1,4,2,0,275.00,1,v Scotland,Sharjah,2021/10/25,Afghanistan,0,0,0-49,,,,,,,,,,
Najibullah Zadran,11,11,24,1,0,13,0,1,84.61,2,v India,Abu Dhabi,2021/11/03,Afghanistan,0,0,0-49,,,,,,,,,,
Rahmanullah Gurbaz,10,10,23,1,0,7,0,1,142.85,1,v Pakistan,Dubai (DSC),2021/10/29,Afghanistan,0,0,0-49,,,,,,,,,,
Asghar Afghan,10,10,11,1,0,7,1,1,142.85,1,v Pakistan,Dubai (DSC),2021/10/29,Afghanistan,0,0,0-49,,,,,,,,,,
Rashid Khan,9*,9,8,1,1,5,1,0,180.00,1,v Zimbabwe,Abu Dhabi,2021/03/19,Afghanistan,0,0,0-49,,,,,,,,,,
Rahmanullah Gurbaz,9,9,6,1,0,8,2,0,112.50,1,v Zimbabwe,Abu Dhabi,2021/03/19,Afghanistan,0,0,0-49,,,,,,,,,,
Mohammad Shahzad,8,8,17,1,0,9,1,0,88.88,1,v Pakistan,Dubai (DSC),2021/10/29,Afghanistan,0,0,0-49,,,,,,,,,,
Mohammad Nabi,7,7,19,1,0,11,0,0,63.63,1,v Zimbabwe,Abu Dhabi,2021/03/17,Afghanistan,0,0,0-49,,,,,,,,,,
Rashid Khan,7,7,5,1,0,3,0,1,233.33,1,v Zimbabwe,Abu Dhabi,2021/03/17,Afghanistan,0,0,0-49,,,,,,,,,,
Najibullah Zadran,7,7,17,1,0,11,1,0,63.63,1,v Namibia,Abu Dhabi,2021/10/31,Afghanistan,0,0,0-49,,,,,,,,,,
Rahmanullah Gurbaz,6,6,15,1,0,9,1,0,66.66,1,v New Zealand,Abu Dhabi,2021/11/07,Afghanistan,0,0,0-49,,,,,,,,,,
Rahmanullah Gurbaz,4,4,15,1,0,8,0,0,50.00,1,v Namibia,Abu Dhabi,2021/10/31,Afghanistan,0,0,0-49,,,,,,,,,,
Mohammad Shahzad,4,4,12,1,0,11,1,0,36.36,1,v New Zealand,Abu Dhabi,2021/11/07,Afghanistan,0,0,0-49,,,,,,,,,,
Rashid Khan,3,3,10,1,0,7,0,0,42.85,1,v New Zealand,Abu Dhabi,2021/11/07,Afghanistan,0,0,0-49,,,,,,,,,,
Sharafuddin Ashraf,2*,2,7,1,1,3,0,0,66.66,2,v India,Abu Dhabi,2021/11/03,Afghanistan,0,0,0-49,,,,,,,,,,
Mohammad Nabi,2,2,-,1,0,5,0,0,40.00,1,v Zimbabwe,Abu Dhabi,2021/03/20,Afghanistan,0,0,0-49,,,,,,,,,,
Hazratullah Zazai,2,2,16,1,0,4,0,0,50.00,1,v New Zealand,Abu Dhabi,2021/11/07,Afghanistan,0,0,0-49,,,,,,,,,,
Karim Janat,2,2,5,1,0,2,0,0,100.00,1,v New Zealand,Abu Dhabi,2021/11/07,Afghanistan,0,0,0-49,,,,,,,,,,
Gulbadin Naib,1*,1,5,1,1,1,0,0,100.00,1,v Namibia,Abu Dhabi,2021/10/31,Afghanistan,0,0,0-49,,,,,,,,,,
Najibullah Zadran,0*,0,1,1,1,1,0,0,0.00,1,v Zimbabwe,Abu Dhabi,2021/03/17,Afghanistan,0,0,0-49,,,,,,,,,,
Usman Ghani,0*,0,-,1,1,0,0,0,-,1,v Zimbabwe,Abu Dhabi,2021/03/17,Afghanistan,0,0,0-49,,,,,,,,,,
Hashmatullah Shahidi,0*,0,-,1,1,0,0,0,-,1,v Zimbabwe,Abu Dhabi,2021/03/20,Afghanistan,0,0,0-49,,,,,,,,,,
Mujeeb Ur Rahman,0*,0,8,1,1,1,0,0,0.00,1,v New Zealand,Abu Dhabi,2021/11/07,Afghanistan,0,0,0-49,,,,,,,,,,
Rashid Khan,0,0,-,1,0,1,0,0,0.00,1,v Zimbabwe,Abu Dhabi,2021/03/20,Afghanistan,0,0,0-49,,,,,,,,,,
Sharafuddin Ashraf,0,0,-,1,0,1,0,0,0.00,1,v Zimbabwe,Abu Dhabi,2021/03/20,Afghanistan,0,0,0-49,,,,,,,,,,
Hazratullah Zazai,0,0,10,1,0,5,0,0,0.00,1,v Pakistan,Dubai (DSC),2021/10/29,Afghanistan,0,0,0-49,,,,,,,,,,
Mohammad Shahzad,0,0,15,1,0,4,0,0,0.00,2,v India,Abu Dhabi,2021/11/03,Afghanistan,0,0,0-49,,,,,,,,,,
Rashid Khan,0,0,5,1,0,1,0,0,0.00,2,v India,Abu Dhabi,2021/11/03,Afghanistan,0,0,0-49,,,,,,,,,,
Amir Hamza,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Abu Dhabi,2021/03/17,Afghanistan,0,0,-,,,,,,,,,,
Naveen-ul-Haq,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Abu Dhabi,2021/03/17,Afghanistan,0,0,-,,,,,,,,,,
Fareed Ahmad,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Abu Dhabi,2021/03/17,Afghanistan,0,0,-,,,,,,,,,,
Hashmatullah Shahidi,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Abu Dhabi,2021/03/17,Afghanistan,0,0,-,,,,,,,,,,
Naveen-ul-Haq,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Abu Dhabi,2021/03/19,Afghanistan,0,0,-,,,,,,,,,,
Fareed Ahmad,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Abu Dhabi,2021/03/19,Afghanistan,0,0,-,,,,,,,,,,
Hashmatullah Shahidi,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Abu Dhabi,2021/03/19,Afghanistan,0,0,-,,,,,,,,,,
Amir Hamza,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Abu Dhabi,2021/03/19,Afghanistan,0,0,-,,,,,,,,,,
Fazalhaq Farooqi,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Abu Dhabi,2021/03/20,Afghanistan,0,0,-,,,,,,,,,,
Naveen-ul-Haq,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Abu Dhabi,2021/03/20,Afghanistan,0,0,-,,,,,,,,,,
Asghar Afghan,DNB,-,-,0,0,-,-,-,-,1,v Scotland,Sharjah,2021/10/25,Afghanistan,0,0,-,,,,,,,,,,
Karim Janat,DNB,-,-,0,0,-,-,-,-,1,v Scotland,Sharjah,2021/10/25,Afghanistan,0,0,-,,,,,,,,,,
Gulbadin Naib,DNB,-,-,0,0,-,-,-,-,1,v Scotland,Sharjah,2021/10/25,Afghanistan,0,0,-,,,,,,,,,,
Rashid Khan,DNB,-,-,0,0,-,-,-,-,1,v Scotland,Sharjah,2021/10/25,Afghanistan,0,0,-,,,,,,,,,,
Naveen-ul-Haq,DNB,-,-,0,0,-,-,-,-,1,v Scotland,Sharjah,2021/10/25,Afghanistan,0,0,-,,,,,,,,,,
Mujeeb Ur Rahman,DNB,-,-,0,0,-,-,-,-,1,v Scotland,Sharjah,2021/10/25,Afghanistan,0,0,-,,,,,,,,,,
Rashid Khan,DNB,-,-,0,0,-,-,-,-,1,v Pakistan,Dubai (DSC),2021/10/29,Afghanistan,0,0,-,,,,,,,,,,
Naveen-ul-Haq,DNB,-,-,0,0,-,-,-,-,1,v Pakistan,Dubai (DSC),2021/10/29,Afghanistan,0,0,-,,,,,,,,,,
Mujeeb Ur Rahman,DNB,-,-,0,0,-,-,-,-,1,v Pakistan,Dubai (DSC),2021/10/29,Afghanistan,0,0,-,,,,,,,,,,
Karim Janat,DNB,-,-,0,0,-,-,-,-,1,v Namibia,Abu Dhabi,2021/10/31,Afghanistan,0,0,-,,,,,,,,,,
Hamid Hassan,DNB,-,-,0,0,-,-,-,-,1,v Namibia,Abu Dhabi,2021/10/31,Afghanistan,0,0,-,,,,,,,,,,
Rashid Khan,DNB,-,-,0,0,-,-,-,-,1,v Namibia,Abu Dhabi,2021/10/31,Afghanistan,0,0,-,,,,,,,,,,
Naveen-ul-Haq,DNB,-,-,0,0,-,-,-,-,1,v Namibia,Abu Dhabi,2021/10/31,Afghanistan,0,0,-,,,,,,,,,,
Hamid Hassan,DNB,-,-,0,0,-,-,-,-,2,v India,Abu Dhabi,2021/11/03,Afghanistan,0,0,-,,,,,,,,,,
Naveen-ul-Haq,DNB,-,-,0,0,-,-,-,-,2,v India,Abu Dhabi,2021/11/03,Afghanistan,0,0,-,,,,,,,,,,
Naveen-ul-Haq,DNB,-,-,0,0,-,-,-,-,1,v New Zealand,Abu Dhabi,2021/11/07,Afghanistan,0,0,-,,,,,,,,,,
Hamid Hassan,DNB,-,-,0,0,-,-,-,-,1,v New Zealand,Abu Dhabi,2021/11/07,Afghanistan,0,0,-,,,,,,,,,,
AU Rashid,,,,,,,,,,1,v West Indies,Dubai (DSC),2021/10/23,England,,,,2.2,1,0,2,4,1,0,0,0-4,0.85
JC Archer,,,,,,,,,,1,v India,Ahmedabad,2021/03/18,England,,,,4.0,1,0,33,4,1,0,0,0-4,8.25
AU Rashid,,,,,,,,,,1,v Pakistan,Manchester,2021/07/20,England,,,,4.0,1,0,35,4,1,0,0,0-4,8.75
CJ Jordan,,,,,,,,,,1,v Australia,Dubai (DSC),2021/10/30,England,,,,4.0,1,0,17,3,1,0,0,0-4,4.25
JC Archer,,,,,,,,,,1,v India,Ahmedabad,2021/03/12,England,,,,4.0,1,1,23,3,1,0,0,0-4,5.75
DJ Willey,,,,,,,,,,2,v Sri Lanka,Southampton,2021/06/26,England,,,,4.0,1,0,27,3,1,0,0,0-4,6.75
TS Mills,,,,,,,,,,1,v Bangladesh,Abu Dhabi,2021/10/27,England,,,,4.0,1,0,27,3,1,0,0,0-4,6.75
MA Wood,,,,,,,,,,1,v India,Ahmedabad,2021/03/16,England,,,,4.0,1,0,31,3,1,0,0,0-4,7.75
S Mahmood,,,,,,,,,,2,v Pakistan,Leeds,2021/07/18,England,,,,4.0,1,0,33,3,1,0,0,0-4,8.25
SM Curran,,,,,,,,,,2,v Sri Lanka,Southampton,2021/06/26,England,,,,4.0,1,0,14,2,1,0,0,0-4,3.50
LS Livingstone,,,,,,,,,,1,v Bangladesh,Abu Dhabi,2021/10/27,England,,,,3.0,1,0,15,2,1,0,0,0-4,5.00
MM Ali,,,,,,,,,,2,v Sri Lanka,Sharjah,2021/11/01,England,,,,3.0,1,0,15,2,1,0,0,0-4,5.00
AU Rashid,,,,,,,,,,1,v Sri Lanka,Cardiff,2021/06/23,England,,,,4.0,1,0,17,2,1,0,0,0-4,4.25
MM Ali,,,,,,,,,,1,v West Indies,Dubai (DSC),2021/10/23,England,,,,4.0,1,1,17,2,1,0,0,0-4,4.25
TS Mills,,,,,,,,,,1,v West Indies,Dubai (DSC),2021/10/23,England,,,,4.0,1,0,17,2,1,0,0,0-4,4.25
MA Wood,,,,,,,,,,1,v Sri Lanka,Cardiff,2021/06/24,England,,,,4.0,1,0,18,2,1,0,0,0-4,4.50
MM Ali,,,,,,,,,,1,v Bangladesh,Abu Dhabi,2021/10/27,England,,,,3.0,1,0,18,2,1,0,0,0-4,6.00
AU Rashid,,,,,,,,,,2,v Sri Lanka,Sharjah,2021/11/01,England,,,,4.0,1,0,19,2,1,0,0,0-4,4.75
LS Livingstone,,,,,,,,,,2,v New Zealand,Abu Dhabi,2021/11/10,England,,,,4.0,1,0,22,2,1,0,0,0-4,5.50
CR Woakes,,,,,,,,,,1,v Australia,Dubai (DSC),2021/10/30,England,,,,4.0,1,0,23,2,1,0,0,0-4,5.75
