Innings Player,Innings Runs Scored,Innings Runs Scored Num,Innings Minutes Batted,Innings Batted Flag,Innings Not Out Flag,Innings Balls Faced,Innings Boundary Fours,Innings Boundary Sixes,Innings Batting Strike Rate,Innings Number,Opposition,Ground,Innings Date,Country,"50's","100's",Innings Runs Scored Buckets,Innings Overs Bowled,Innings Bowled Flag,Innings Maidens Bowled,Innings Runs Conceded,Innings Wickets Taken,4 Wickets,5 Wickets,10 Wickets,Innings Wickets Taken Buckets,Innings Economy Rate
LN Oluoch,,,,,,,,,,1,v Rwanda,Rwanda,2022/11/20,Kenya,,,,1.0,1,0,8,0,1,0,0,0-4,8.00
EB Ringera,,,,,,,,,,1,v Seychelles,Rwanda,2022/11/25,Kenya,,,,2.0,1,0,8,0,1,0,0,0-4,4.00
Tanzeel Sheikh,,,,,,,,,,1,v Seychelles,Rwanda,2022/11/25,Kenya,,,,2.0,1,0,9,0,1,0,0,0-4,4.50
SO Ngoche,,,,,,,,,,2,v Malawi,Rwanda,2022/11/18,Kenya,,,,2.0,1,0,10,0,1,0,0,0-4,5.00
Tanzeel Sheikh,,,,,,,,,,1,v Rwanda,Rwanda,2022/11/20,Kenya,,,,2.0,1,0,10,0,1,0,0,0-4,5.00
SR Bhudia,,,,,,,,,,1,v Rwanda,Rwanda,2022/11/20,Kenya,,,,3.0,1,0,10,0,1,0,0,0-4,3.33
LN Oluoch,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/29,Kenya,,,,2.0,1,0,11,0,1,0,0,0-4,5.50
GM Mwendwa,,,,,,,,,,2,v Malawi,Benoni,2022/09/16,Kenya,,,,3.0,1,0,11,0,1,0,0,0-4,3.66
CO Obuya,,,,,,,,,,1,v Nepal,Nairobi (Gym),2022/08/30,Kenya,,,,1.0,1,0,12,0,1,0,0,0-4,12.00
LN Oluoch,,,,,,,,,,2,v Malawi,Benoni,2022/09/16,Kenya,,,,2.0,1,0,12,0,1,0,0,0-4,6.00
EB Ringera,,,,,,,,,,1,v Cameroon,Benoni,2022/09/19,Kenya,,,,2.0,1,0,12,0,1,0,0,0-4,6.00
LN Oluoch,,,,,,,,,,1,v Botswana,Rwanda,2022/11/24,Kenya,,,,3.0,1,0,12,0,1,0,0,0-4,4.00
E Otieno,,,,,,,,,,2,v Uganda,Benoni,2022/09/21,Kenya,,,,2.0,1,0,14,0,1,0,0,0-4,7.00
NN Odhiambo,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/29,Kenya,,,,1.0,1,0,15,0,1,0,0,0-4,15.00
E Otieno,,,,,,,,,,2,v Malawi,Benoni,2022/09/16,Kenya,,,,3.0,1,0,15,0,1,0,0,0-4,5.00
Vraj Patel,,,,,,,,,,1,v Botswana,Rwanda,2022/11/24,Kenya,,,,4.0,1,0,15,0,1,0,0,0-4,3.75
NM Odhiambo,,,,,,,,,,2,v Uganda,Benoni,2022/09/21,Kenya,,,,2.0,1,0,16,0,1,0,0,0-4,8.00
LN Oluoch,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/28,Kenya,,,,2.0,1,0,19,0,1,0,0,0-4,9.50
E Otieno,,,,,,,,,,2,v Tanzania,Benoni,2022/09/17,Kenya,,,,2.0,1,0,19,0,1,0,0,0-4,9.50
EB Ringera,,,,,,,,,,2,v Lesotho,Kigali,2022/11/21,Kenya,,,,3.0,1,0,20,0,1,0,0,0-4,6.66
SO Ngoche,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/25,Kenya,,,,4.0,1,0,21,0,1,0,0,0-4,5.25
SO Ngoche,,,,,,,,,,2,v Uganda,Benoni,2022/09/21,Kenya,,,,4.0,1,0,22,0,1,0,0,0-4,5.50
E Otieno,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/25,Kenya,,,,2.2,1,0,23,0,1,0,0,0-4,9.85
NM Odhiambo,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/25,Kenya,,,,2.0,1,0,23,0,1,0,0,0-4,11.50
SO Ngoche,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/28,Kenya,,,,4.0,1,0,23,0,1,0,0,0-4,5.75
CO Obuya,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/29,Kenya,,,,3.0,1,0,26,0,1,0,0,0-4,8.66
Vraj Patel,,,,,,,,,,1,v Seychelles,Rwanda,2022/11/25,Kenya,,,,4.0,1,0,26,0,1,0,0,0-4,6.50
E Otieno,,,,,,,,,,1,v Nepal,Nairobi (Gym),2022/08/30,Kenya,,,,3.0,1,0,29,0,1,0,0,0-4,9.66
NN Odhiambo,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/28,Kenya,,,,3.0,1,0,33,0,1,0,0,0-4,11.00
NM Odhiambo,,,,,,,,,,1,v Nepal,Nairobi (Gym),2022/08/30,Kenya,,,,3.0,1,0,33,0,1,0,0,0-4,11.00
SO Ngoche,,,,,,,,,,2,v Tanzania,Benoni,2022/09/17,Kenya,,,,4.0,1,0,34,0,1,0,0,0-4,8.50
NN Odhiambo,,,,,,,,,,2,v Tanzania,Benoni,2022/09/17,Kenya,,,,2.0,1,0,34,0,1,0,0,0-4,17.00
CO Obuya,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/25,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
IA Karim,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/25,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
RR Patel,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/25,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
AA Obanda,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/25,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
SR Bhudia,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/25,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
IA Karim,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/26,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
CO Obuya,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/26,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
RR Patel,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/26,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
AA Obanda,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/26,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
SR Bhudia,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/26,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
IA Karim,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/28,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
RR Patel,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/28,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
SR Bhudia,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/28,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
S Singh,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/28,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
S Singh,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/29,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
NM Odhiambo,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/29,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
SR Bhudia,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/29,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
AA Obanda,,,,,,,,,,2,v Nepal,Nairobi (Gym),2022/08/29,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
S Singh,,,,,,,,,,1,v Nepal,Nairobi (Gym),2022/08/30,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
IA Karim,,,,,,,,,,1,v Nepal,Nairobi (Gym),2022/08/30,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
RR Patel,,,,,,,,,,1,v Nepal,Nairobi (Gym),2022/08/30,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
SR Bhudia,,,,,,,,,,1,v Nepal,Nairobi (Gym),2022/08/30,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
IA Karim,,,,,,,,,,2,v Malawi,Benoni,2022/09/16,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
RR Patel,,,,,,,,,,2,v Malawi,Benoni,2022/09/16,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
RN Patel,,,,,,,,,,2,v Malawi,Benoni,2022/09/16,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
NM Odhiambo,,,,,,,,,,2,v Malawi,Benoni,2022/09/16,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
S Singh,,,,,,,,,,2,v Malawi,Benoni,2022/09/16,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
NM Odhiambo,,,,,,,,,,2,v Tanzania,Benoni,2022/09/17,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
S Singh,,,,,,,,,,2,v Tanzania,Benoni,2022/09/17,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
IA Karim,,,,,,,,,,2,v Tanzania,Benoni,2022/09/17,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
RR Patel,,,,,,,,,,2,v Tanzania,Benoni,2022/09/17,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
RN Patel,,,,,,,,,,2,v Tanzania,Benoni,2022/09/17,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
S Singh,,,,,,,,,,1,v Cameroon,Benoni,2022/09/19,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
IA Karim,,,,,,,,,,1,v Cameroon,Benoni,2022/09/19,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
NN Odhiambo,,,,,,,,,,1,v Cameroon,Benoni,2022/09/19,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
RN Patel,,,,,,,,,,1,v Cameroon,Benoni,2022/09/19,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
NM Odhiambo,,,,,,,,,,1,v Cameroon,Benoni,2022/09/19,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
S Singh,,,,,,,,,,2,v Uganda,Benoni,2022/09/21,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
IA Karim,,,,,,,,,,2,v Uganda,Benoni,2022/09/21,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
NN Odhiambo,,,,,,,,,,2,v Uganda,Benoni,2022/09/21,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
RN Patel,,,,,,,,,,2,v Uganda,Benoni,2022/09/21,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
SR Bhudia,,,,,,,,,,-,v St Helena,Rwanda,2022/11/17,Kenya,,,,TDNB,0,-,-,-,1,0,0,-,-
SO Ngoche,,,,,,,,,,-,v St Helena,Rwanda,2022/11/17,Kenya,,,,TDNB,0,-,-,-,1,0,0,-,-
Vraj Patel,,,,,,,,,,-,v St Helena,Rwanda,2022/11/17,Kenya,,,,TDNB,0,-,-,-,1,0,0,-,-
IA Karim,,,,,,,,,,-,v St Helena,Rwanda,2022/11/17,Kenya,,,,TDNB,0,-,-,-,1,0,0,-,-
Tanzeel Sheikh,,,,,,,,,,-,v St Helena,Rwanda,2022/11/17,Kenya,,,,TDNB,0,-,-,-,1,0,0,-,-
LN Oluoch,,,,,,,,,,-,v St Helena,Rwanda,2022/11/17,Kenya,,,,TDNB,0,-,-,-,1,0,0,-,-
P Sharma,,,,,,,,,,-,v St Helena,Rwanda,2022/11/17,Kenya,,,,TDNB,0,-,-,-,1,0,0,-,-
RN Patel,,,,,,,,,,-,v St Helena,Rwanda,2022/11/17,Kenya,,,,TDNB,0,-,-,-,1,0,0,-,-
CO Obuya,,,,,,,,,,-,v St Helena,Rwanda,2022/11/17,Kenya,,,,TDNB,0,-,-,-,1,0,0,-,-
PK Langat,,,,,,,,,,-,v St Helena,Rwanda,2022/11/17,Kenya,,,,TDNB,0,-,-,-,1,0,0,-,-
NM Odhiambo,,,,,,,,,,-,v St Helena,Rwanda,2022/11/17,Kenya,,,,TDNB,0,-,-,-,1,0,0,-,-
SR Bhudia,,,,,,,,,,2,v Malawi,Rwanda,2022/11/18,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
NM Odhiambo,,,,,,,,,,2,v Malawi,Rwanda,2022/11/18,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
Tanzeel Sheikh,,,,,,,,,,2,v Malawi,Rwanda,2022/11/18,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
IA Karim,,,,,,,,,,2,v Malawi,Rwanda,2022/11/18,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
P Sharma,,,,,,,,,,2,v Malawi,Rwanda,2022/11/18,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
LN Oluoch,,,,,,,,,,2,v Malawi,Rwanda,2022/11/18,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
CO Obuya,,,,,,,,,,2,v Malawi,Rwanda,2022/11/18,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
PK Langat,,,,,,,,,,2,v Malawi,Rwanda,2022/11/18,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
RR Patel,,,,,,,,,,2,v Malawi,Rwanda,2022/11/18,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
RR Patel,,,,,,,,,,1,v Mali,Kigali,2022/11/20,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
SR Bhudia,,,,,,,,,,1,v Mali,Kigali,2022/11/20,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
NM Odhiambo,,,,,,,,,,1,v Mali,Kigali,2022/11/20,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
Tanzeel Sheikh,,,,,,,,,,1,v Mali,Kigali,2022/11/20,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
IA Karim,,,,,,,,,,1,v Mali,Kigali,2022/11/20,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
P Sharma,,,,,,,,,,1,v Mali,Kigali,2022/11/20,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
CO Obuya,,,,,,,,,,1,v Mali,Kigali,2022/11/20,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
PK Langat,,,,,,,,,,1,v Rwanda,Rwanda,2022/11/20,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
IA Karim,,,,,,,,,,1,v Rwanda,Rwanda,2022/11/20,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
CO Obuya,,,,,,,,,,1,v Rwanda,Rwanda,2022/11/20,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
NM Odhiambo,,,,,,,,,,2,v Lesotho,Kigali,2022/11/21,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
SR Bhudia,,,,,,,,,,2,v Lesotho,Kigali,2022/11/21,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
S Singh,,,,,,,,,,2,v Lesotho,Kigali,2022/11/21,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
IA Karim,,,,,,,,,,2,v Lesotho,Kigali,2022/11/21,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
CO Obuya,,,,,,,,,,2,v Lesotho,Kigali,2022/11/21,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
CO Obuya,,,,,,,,,,1,v Botswana,Rwanda,2022/11/24,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
RN Patel,,,,,,,,,,1,v Botswana,Rwanda,2022/11/24,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
Tanzeel Sheikh,,,,,,,,,,1,v Botswana,Rwanda,2022/11/24,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
SR Bhudia,,,,,,,,,,1,v Botswana,Rwanda,2022/11/24,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
IA Karim,,,,,,,,,,1,v Botswana,Rwanda,2022/11/24,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
RN Patel,,,,,,,,,,1,v Seychelles,Rwanda,2022/11/25,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
P Sharma,,,,,,,,,,1,v Seychelles,Rwanda,2022/11/25,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
RR Patel,,,,,,,,,,1,v Seychelles,Rwanda,2022/11/25,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
S Singh,,,,,,,,,,1,v Seychelles,Rwanda,2022/11/25,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
IA Karim,,,,,,,,,,1,v Seychelles,Rwanda,2022/11/25,Kenya,,,,DNB,0,-,-,-,1,0,0,-,-
JJ Smit,,,,,,,,,,2,v Uganda,Windhoek,2022/04/10,Namibia,,,,4.0,1,1,10,6,0,1,0,5+,2.50
BM Scholtz,,,,,,,,,,1,v Zimbabwe,Bulawayo,2022/05/22,Namibia,,,,4.0,1,0,25,3,1,0,0,0-4,6.25
D Wiese,,,,,,,,,,1,v Zimbabwe,Bulawayo,2022/05/19,Namibia,,,,4.0,1,0,27,3,1,0,0,0-4,6.75
MG Erasmus,,,,,,,,,,2,v Zimbabwe,Bulawayo,2022/05/24,Namibia,,,,3.0,1,0,9,2,1,0,0,0-4,3.00
JJ Smit,,,,,,,,,,1,v Uganda,Windhoek,2022/04/08,Namibia,,,,4.0,1,0,14,2,1,0,0,0-4,3.50
D Wiese,,,,,,,,,,2,v Sri Lanka,Geelong,2022/10/16,Namibia,,,,4.0,1,0,16,2,1,0,0,0-4,4.00
JN Frylinck,,,,,,,,,,1,v Zimbabwe,Bulawayo,2022/05/19,Namibia,,,,3.0,1,0,17,2,1,0,0,0-4,5.66
BM Scholtz,,,,,,,,,,2,v Sri Lanka,Geelong,2022/10/16,Namibia,,,,4.0,1,0,18,2,1,0,0,0-4,4.50
BM Scholtz,,,,,,,,,,1,v Zimbabwe,Bulawayo,2022/05/17,Namibia,,,,4.0,1,0,19,2,1,0,0,0-4,4.75
B Shikongo,,,,,,,,,,2,v Sri Lanka,Geelong,2022/10/16,Namibia,,,,3.0,1,1,22,2,1,0,0,0-4,7.33
JJ Smit,,,,,,,,,,2,v Netherlands,Geelong,2022/10/18,Namibia,,,,4.0,1,0,24,2,1,0,0,0-4,6.00
JN Frylinck,,,,,,,,,,2,v Zimbabwe,Bulawayo,2022/05/24,Namibia,,,,4.0,1,0,25,2,1,0,0,0-4,6.25
JN Frylinck,,,,,,,,,,2,v Sri Lanka,Geelong,2022/10/16,Namibia,,,,4.0,1,0,26,2,1,0,0,0-4,6.50
MG Erasmus,,,,,,,,,,2,v Uganda,Windhoek,2022/04/09,Namibia,,,,4.0,1,0,28,2,1,0,0,0-4,7.00
T Lungameni,,,,,,,,,,2,v Uganda,Windhoek,2022/04/10,Namibia,,,,4.0,1,0,29,2,1,0,0,0-4,7.25
B Shikongo,,,,,,,,,,1,v U.A.E.,Geelong,2022/10/20,Namibia,,,,1.0,1,0,8,1,1,0,0,0-4,8.00
B Shikongo,,,,,,,,,,2,v Zimbabwe,Bulawayo,2022/05/24,Namibia,,,,1.0,1,0,9,1,1,0,0,0-4,9.00
HN Ya France,,,,,,,,,,1,v Zimbabwe,Bulawayo,2022/05/17,Namibia,,,,2.0,1,0,14,1,1,0,0,0-4,7.00
R Trumpelmann,,,,,,,,,,1,v Zimbabwe,Bulawayo,2022/05/19,Namibia,,,,4.0,1,1,14,1,1,0,0,0-4,3.50
MG Erasmus,,,,,,,,,,1,v Zimbabwe,Bulawayo,2022/05/17,Namibia,,,,3.0,1,0,15,1,1,0,0,0-4,5.00
R Trumpelmann,,,,,,,,,,2,v Zimbabwe,Bulawayo,2022/05/24,Namibia,,,,3.1,1,0,15,1,1,0,0,0-4,4.73
MG Erasmus,,,,,,,,,,1,v Uganda,Windhoek,2022/04/08,Namibia,,,,3.0,1,0,16,1,1,0,0,0-4,5.33
JJ Smit,,,,,,,,,,2,v Sri Lanka,Geelong,2022/10/16,Namibia,,,,3.0,1,0,16,1,1,0,0,0-4,5.33
JN Frylinck,,,,,,,,,,2,v Netherlands,Geelong,2022/10/18,Namibia,,,,4.0,1,1,16,1,1,0,0,0-4,4.00
HN Ya France,,,,,,,,,,1,v Zimbabwe,Bulawayo,2022/05/22,Namibia,,,,2.0,1,0,17,1,1,0,0,0-4,8.50
D Wiese,,,,,,,,,,2,v Zimbabwe,Bulawayo,2022/05/24,Namibia,,,,4.0,1,0,17,1,1,0,0,0-4,4.25
DO Leicher,,,,,,,,,,1,v Uganda,Windhoek,2022/04/08,Namibia,,,,3.0,1,0,18,1,1,0,0,0-4,6.00
BM Scholtz,,,,,,,,,,2,v Zimbabwe,Bulawayo,2022/05/24,Namibia,,,,4.0,1,0,18,1,1,0,0,0-4,4.50
JN Frylinck,,,,,,,,,,2,v Zimbabwe,Bulawayo,2022/05/21,Namibia,,,,3.0,1,0,21,1,1,0,0,0-4,7.00
BM Scholtz,,,,,,,,,,2,v Netherlands,Geelong,2022/10/18,Namibia,,,,4.0,1,0,21,1,1,0,0,0-4,5.25
BM Scholtz,,,,,,,,,,1,v U.A.E.,Geelong,2022/10/20,Namibia,,,,4.0,1,0,22,1,1,0,0,0-4,5.50
JN Frylinck,,,,,,,,,,2,v Uganda,Windhoek,2022/04/10,Namibia,,,,3.2,1,0,24,1,1,0,0,0-4,7.20
BM Scholtz,,,,,,,,,,2,v Zimbabwe,Bulawayo,2022/05/21,Namibia,,,,4.0,1,0,25,1,1,0,0,0-4,6.25
T Lungameni,,,,,,,,,,1,v Uganda,Windhoek,2022/04/08,Namibia,,,,4.0,1,0,27,1,1,0,0,0-4,6.75
D Wiese,,,,,,,,,,1,v U.A.E.,Geelong,2022/10/20,Namibia,,,,4.0,1,0,27,1,1,0,0,0-4,6.75
BM Scholtz,,,,,,,,,,2,v Uganda,Windhoek,2022/04/10,Namibia,,,,4.0,1,0,31,1,1,0,0,0-4,7.75
D Wiese,,,,,,,,,,1,v Zimbabwe,Bulawayo,2022/05/22,Namibia,,,,4.0,1,0,33,1,1,0,0,0-4,8.25
JN Frylinck,,,,,,,,,,1,v Zimbabwe,Bulawayo,2022/05/22,Namibia,,,,4.0,1,0,39,1,1,0,0,0-4,9.75
T Lungameni,,,,,,,,,,2,v Uganda,Windhoek,2022/04/09,Namibia,,,,4.0,1,0,40,1,1,0,0,0-4,10.00
HN Ya France,,,,,,,,,,2,v Zimbabwe,Bulawayo,2022/05/21,Namibia,,,,1.0,1,0,6,0,1,0,0,0-4,6.00
BM Scholtz,,,,,,,,,,2,v Uganda,Windhoek,2022/04/09,Namibia,,,,2.0,1,0,8,0,1,0,0,0-4,4.00
MG Erasmus,,,,,,,,,,2,v Sri Lanka,Geelong,2022/10/16,Namibia,,,,1.0,1,0,8,0,1,0,0,0-4,8.00
JN Loftie-Eaton,,,,,,,,,,2,v Netherlands,Geelong,2022/10/18,Namibia,,,,1.0,1,0,8,0,1,0,0,0-4,8.00
JN Loftie-Eaton,,,,,,,,,,1,v Zimbabwe,Bulawayo,2022/05/19,Namibia,,,,2.0,1,0,10,0,1,0,0,0-4,5.00
MG Erasmus,,,,,,,,,,2,v Zimbabwe,Bulawayo,2022/05/21,Namibia,,,,1.0,1,0,10,0,1,0,0,0-4,10.00
D la Cock,,,,,,,,,,1,v Zimbabwe,Bulawayo,2022/05/17,Namibia,,,,1.0,1,0,11,0,1,0,0,0-4,11.00
JN Loftie-Eaton,,,,,,,,,,2,v Zimbabwe,Bulawayo,2022/05/21,Namibia,,,,1.1,1,0,11,0,1,0,0,0-4,9.42
MG Erasmus,,,,,,,,,,1,v Zimbabwe,Bulawayo,2022/05/19,Namibia,,,,2.0,1,0,12,0,1,0,0,0-4,6.00
BM Scholtz,,,,,,,,,,1,v Uganda,Windhoek,2022/04/08,Namibia,,,,2.0,1,0,13,0,1,0,0,0-4,6.50
R Trumpelmann,,,,,,,,,,1,v Zimbabwe,Bulawayo,2022/05/17,Namibia,,,,2.0,1,0,13,0,1,0,0,0-4,6.50
R Trumpelmann,,,,,,,,,,2,v Zimbabwe,Bulawayo,2022/05/21,Namibia,,,,2.0,1,0,13,0,1,0,0,0-4,6.50
MG Erasmus,,,,,,,,,,2,v Netherlands,Geelong,2022/10/18,Namibia,,,,3.0,1,0,13,0,1,0,0,0-4,4.33
T Lungameni,,,,,,,,,,1,v Zimbabwe,Bulawayo,2022/05/19,Namibia,,,,1.0,1,0,15,0,1,0,0,0-4,15.00
B Shikongo,,,,,,,,,,1,v Zimbabwe,Bulawayo,2022/05/22,Namibia,,,,3.0,1,0,16,0,1,0,0,0-4,5.33
T Lungameni,,,,,,,,,,2,v Zimbabwe,Bulawayo,2022/05/21,Namibia,,,,2.0,1,0,18,0,1,0,0,0-4,9.00
B Shikongo,,,,,,,,,,2,v Netherlands,Geelong,2022/10/18,Namibia,,,,1.0,1,0,18,0,1,0,0,0-4,18.00
D Wiese,,,,,,,,,,1,v Zimbabwe,Bulawayo,2022/05/17,Namibia,,,,2.0,1,0,20,0,1,0,0,0-4,10.00
T Lungameni,,,,,,,,,,1,v Zimbabwe,Bulawayo,2022/05/17,Namibia,,,,2.0,1,0,21,0,1,0,0,0-4,10.50
D Wiese,,,,,,,,,,2,v Zimbabwe,Bulawayo,2022/05/21,Namibia,,,,3.0,1,0,22,0,1,0,0,0-4,7.33
R Trumpelmann,,,,,,,,,,1,v Zimbabwe,Bulawayo,2022/05/22,Namibia,,,,3.0,1,0,22,0,1,0,0,0-4,7.33
D Wiese,,,,,,,,,,2,v Netherlands,Geelong,2022/10/18,Namibia,,,,2.3,1,0,22,0,1,0,0,0-4,8.80
R Trumpelmann,,,,,,,,,,1,v U.A.E.,Geelong,2022/10/20,Namibia,,,,4.0,1,0,22,0,1,0,0,0-4,5.50
BM Scholtz,,,,,,,,,,1,v Zimbabwe,Bulawayo,2022/05/19,Namibia,,,,4.0,1,0,24,0,1,0,0,0-4,6.00
DO Leicher,,,,,,,,,,2,v Uganda,Windhoek,2022/04/09,Namibia,,,,2.0,1,0,27,0,1,0,0,0-4,13.50
JN Frylinck,,,,,,,,,,2,v Uganda,Windhoek,2022/04/09,Namibia,,,,4.0,1,0,30,0,1,0,0,0-4,7.50
JN Frylinck,,,,,,,,,,1,v U.A.E.,Geelong,2022/10/20,Namibia,,,,3.0,1,0,30,0,1,0,0,0-4,10.00
B Shikongo,,,,,,,,,,2,v Uganda,Windhoek,2022/04/10,Namibia,,,,4.0,1,0,31,0,1,0,0,0-4,7.75
JN Frylinck,,,,,,,,,,1,v Zimbabwe,Bulawayo,2022/05/17,Namibia,,,,4.0,1,0,32,0,1,0,0,0-4,8.00
JN Frylinck,,,,,,,,,,1,v Uganda,Windhoek,2022/04/08,Namibia,,,,4.0,1,0,34,0,1,0,0,0-4,8.50
JJ Smit,,,,,,,,,,1,v U.A.E.,Geelong,2022/10/20,Namibia,,,,4.0,1,0,39,0,1,0,0,0-4,9.75
JJ Smit,,,,,,,,,,2,v Uganda,Windhoek,2022/04/09,Namibia,,,,3.5,1,0,44,0,1,0,0,0-4,11.47
CG Williams,,,,,,,,,,1,v Uganda,Windhoek,2022/04/08,Namibia,,,,DNB,0,-,-,-,1,0,0,-,-
JP Kotze,,,,,,,,,,1,v Uganda,Windhoek,2022/04/08,Namibia,,,,DNB,0,-,-,-,1,0,0,-,-
SJ Baard,,,,,,,,,,1,v Uganda,Windhoek,2022/04/08,Namibia,,,,DNB,0,-,-,-,1,0,0,-,-
R Trumpelmann,,,,,,,,,,1,v Uganda,Windhoek,2022/04/08,Namibia,,,,DNB,0,-,-,-,1,0,0,-,-
