Innings Player,Innings Runs Scored,Innings Runs Scored Num,Innings Minutes Batted,Innings Batted Flag,Innings Not Out Flag,Innings Balls Faced,Innings Boundary Fours,Innings Boundary Sixes,Innings Batting Strike Rate,Innings Number,Opposition,Ground,Innings Date,Country,"50's","100's",Innings Runs Scored Buckets,Innings Overs Bowled,Innings Bowled Flag,Innings Maidens Bowled,Innings Runs Conceded,Innings Wickets Taken,4 Wickets,5 Wickets,10 Wickets,Innings Wickets Taken Buckets,Innings Economy Rate
Soumya Sarkar,,,,,,,,,,1,v New Zealand,Mount Maunganui,2017/01/08,Bangladesh,,,,1.0,1,0,21,0,1,0,0,0-4,21.00
Taskin Ahmed,,,,,,,,,,1,v South Africa,Bloemfontein,2017/10/26,Bangladesh,,,,2.0,1,0,21,0,1,0,0,0-4,10.50
Mehidy Hasan Miraz,,,,,,,,,,2,v India,Colombo (RPS),2018/03/08,Bangladesh,,,,4.0,1,0,21,0,1,0,0,0-4,5.25
Mosaddek Hossain,,,,,,,,,,2,v India,Rajkot,2019/11/07,Bangladesh,,,,1.0,1,0,21,0,1,0,0,0-4,21.00
Mashrafe Mortaza,,,,,,,,,,2,v Ireland,Belfast,2012/07/20,Bangladesh,,,,2.0,1,0,22,0,1,0,0,0-4,11.00
Shakib Al Hasan,,,,,,,,,,1,v Nepal,Chattogram,2014/03/18,Bangladesh,,,,4.0,1,0,22,0,1,0,0,0-4,5.50
Nasir Hossain,,,,,,,,,,1,v Nepal,Chattogram,2014/03/18,Bangladesh,,,,3.0,1,0,22,0,1,0,0,0-4,7.33
Ziaur Rahman,,,,,,,,,,1,v Pakistan,Dhaka,2014/03/30,Bangladesh,,,,1.0,1,0,22,0,1,0,0,0-4,22.00
Nasir Hossain,,,,,,,,,,2,v India,Dhaka,2016/03/06,Bangladesh,,,,3.0,1,0,22,0,1,0,0,0-4,7.33
Mahmudullah,,,,,,,,,,2,v Australia,Bengaluru,2016/03/21,Bangladesh,,,,2.0,1,0,22,0,1,0,0,0-4,11.00
Mashrafe Mortaza,,,,,,,,,,1,v India,Bengaluru,2016/03/23,Bangladesh,,,,4.0,1,0,22,0,1,0,0,0-4,5.50
Mashrafe Mortaza,,,,,,,,,,2,v New Zealand,Napier,2017/01/03,Bangladesh,,,,3.0,1,0,22,0,1,0,0,0-4,7.33
Shakib Al Hasan,,,,,,,,,,1,v New Zealand,Mount Maunganui,2017/01/08,Bangladesh,,,,4.0,1,0,22,0,1,0,0,0-4,5.50
Soumya Sarkar,,,,,,,,,,2,v Pakistan,Lahore,2020/01/24,Bangladesh,,,,2.3,1,0,22,0,1,0,0,0-4,8.80
Nazmul Hossain,,,,,,,,,,1,v Netherlands,The Hague,2012/07/25,Bangladesh,,,,2.0,1,0,23,0,1,0,0,0-4,11.50
Shakib Al Hasan,,,,,,,,,,2,v Pakistan,Pallekele,2012/09/25,Bangladesh,,,,4.0,1,0,23,0,1,0,0,0-4,5.75
Farhad Reza,,,,,,,,,,2,v Hong Kong,Chattogram,2014/03/20,Bangladesh,,,,2.0,1,0,23,0,1,0,0,0-4,11.50
Mohammad Saifuddin,,,,,,,,,,2,v Sri Lanka,Colombo (RPS),2017/04/04,Bangladesh,,,,3.0,1,0,23,0,1,0,0,0-4,7.66
Mahmudullah,,,,,,,,,,1,v South Africa,Bloemfontein,2017/10/26,Bangladesh,,,,3.0,1,0,23,0,1,0,0,0-4,7.66
Mahmudullah,,,,,,,,,,2,v Sri Lanka,Dhaka,2018/02/15,Bangladesh,,,,2.0,1,0,23,0,1,0,0,0-4,11.50
Shafiul Islam,,,,,,,,,,2,v India,Rajkot,2019/11/07,Bangladesh,,,,2.0,1,0,23,0,1,0,0,0-4,11.50
Mahmudullah,,,,,,,,,,2,v Pakistan,Pallekele,2012/09/25,Bangladesh,,,,2.0,1,0,24,0,1,0,0,0-4,12.00
Mustafizur Rahman,,,,,,,,,,2,v Sri Lanka,Colombo (RPS),2017/04/04,Bangladesh,,,,3.0,1,0,24,0,1,0,0,0-4,8.00
Nazmul Islam,,,,,,,,,,2,v West Indies,Basseterre,2018/07/31,Bangladesh,,,,2.0,1,0,24,0,1,0,0,0-4,12.00
Mashrafe Mortaza,,,,,,,,,,1,v West Indies,Dhaka,2014/03/25,Bangladesh,,,,4.0,1,0,25,0,1,0,0,0-4,6.25
Mashrafe Mortaza,,,,,,,,,,1,v South Africa,Dhaka,2015/07/07,Bangladesh,,,,3.0,1,0,25,0,1,0,0,0-4,8.33
Mahedi Hasan,,,,,,,,,,1,v Sri Lanka,Sylhet,2018/02/18,Bangladesh,,,,2.0,1,0,25,0,1,0,0,0-4,12.50
Mustafizur Rahman,,,,,,,,,,1,v Afghanistan,Dhaka,2019/09/15,Bangladesh,,,,4.0,1,0,25,0,1,0,0,0-4,6.25
Hasan Mahmud,,,,,,,,,,1,v Zimbabwe,Dhaka,2020/03/11,Bangladesh,,,,4.0,1,0,25,0,1,0,0,0-4,6.25
Shakib Al Hasan,,,,,,,,,,2,v Ireland,Belfast,2012/07/18,Bangladesh,,,,4.0,1,0,26,0,1,0,0,0-4,6.50
Shafiul Islam,,,,,,,,,,1,v West Indies,Dhaka,2012/12/10,Bangladesh,,,,4.0,1,0,26,0,1,0,0,0-4,6.50
Shakib Al Hasan,,,,,,,,,,2,v India,Dhaka,2014/03/28,Bangladesh,,,,4.0,1,0,26,0,1,0,0,0-4,6.50
Ziaur Rahman,,,,,,,,,,2,v India,Dhaka,2014/03/28,Bangladesh,,,,2.3,1,0,26,0,1,0,0,0-4,10.40
Shakib Al Hasan,,,,,,,,,,2,v Zimbabwe,Khulna,2016/01/17,Bangladesh,,,,4.0,1,0,26,0,1,0,0,0-4,6.50
Shakib Al Hasan,,,,,,,,,,1,v Pakistan,Dhaka,2016/03/02,Bangladesh,,,,4.0,1,0,26,0,1,0,0,0-4,6.50
Shakib Al Hasan,,,,,,,,,,2,v India,Dhaka,2016/03/06,Bangladesh,,,,2.0,1,0,26,0,1,0,0,0-4,13.00
Abu Hider,,,,,,,,,,2,v West Indies,Lauderhill,2018/08/04,Bangladesh,,,,4.0,1,0,26,0,1,0,0,0-4,6.50
Mehidy Hasan Miraz,,,,,,,,,,1,v West Indies,Dhaka,2018/12/22,Bangladesh,,,,2.0,1,0,26,0,1,0,0,0-4,13.00
Abul Hasan,,,,,,,,,,2,v Ireland,Belfast,2012/07/18,Bangladesh,,,,3.0,1,0,27,0,1,0,0,0-4,9.00
Rubel Hossain,,,,,,,,,,1,v Sri Lanka,Chattogram,2014/02/12,Bangladesh,,,,4.0,1,0,27,0,1,0,0,0-4,6.75
Mashrafe Mortaza,,,,,,,,,,2,v Zimbabwe,Dhaka,2015/11/15,Bangladesh,,,,4.0,1,0,27,0,1,0,0,0-4,6.75
Arafat Sunny,,,,,,,,,,1,v Zimbabwe,Khulna,2016/01/22,Bangladesh,,,,3.0,1,0,27,0,1,0,0,0-4,9.00
Nazmul Islam,,,,,,,,,,1,v India,Colombo (RPS),2018/03/14,Bangladesh,,,,4.0,1,0,27,0,1,0,0,0-4,6.75
Mehidy Hasan Miraz,,,,,,,,,,1,v Afghanistan,Dehradun,2018/06/07,Bangladesh,,,,2.0,1,0,27,0,1,0,0,0-4,13.50
Shakib Al Hasan,,,,,,,,,,2,v West Indies,Basseterre,2018/07/31,Bangladesh,,,,2.1,1,0,27,0,1,0,0,0-4,12.46
Al-Amin Hossain,,,,,,,,,,1,v India,Delhi,2019/11/03,Bangladesh,,,,4.0,1,0,27,0,1,0,0,0-4,6.75
Sohag Gazi,,,,,,,,,,2,v Zimbabwe,Bulawayo,2013/05/12,Bangladesh,,,,4.0,1,1,28,0,1,0,0,0-4,7.00
Nazmul Islam,,,,,,,,,,1,v Sri Lanka,Sylhet,2018/02/18,Bangladesh,,,,4.0,1,0,28,0,1,0,0,0-4,7.00
Mahedi Hasan,,,,,,,,,,2,v Pakistan,Lahore,2020/01/25,Bangladesh,,,,4.0,1,0,28,0,1,0,0,0-4,7.00
Sohag Gazi,,,,,,,,,,1,v Sri Lanka,Chattogram,2014/02/12,Bangladesh,,,,3.0,1,0,29,0,1,0,0,0-4,9.66
Mashrafe Mortaza,,,,,,,,,,1,v Pakistan,Dhaka,2015/04/24,Bangladesh,,,,4.0,1,0,29,0,1,0,0,0-4,7.25
Shakib Al Hasan,,,,,,,,,,2,v Sri Lanka,Colombo (RPS),2017/04/04,Bangladesh,,,,3.0,1,0,29,0,1,0,0,0-4,9.66
Mahmudullah,,,,,,,,,,1,v Sri Lanka,Colombo (RPS),2018/03/16,Bangladesh,,,,4.0,1,0,29,0,1,0,0,0-4,7.25
Aminul Islam,,,,,,,,,,1,v India,Nagpur,2019/11/10,Bangladesh,,,,3.0,1,0,29,0,1,0,0,0-4,9.66
Mustafizur Rahman,,,,,,,,,,2,v Pakistan,Lahore,2020/01/25,Bangladesh,,,,3.0,1,0,29,0,1,0,0,0-4,9.66
Mahedi Hasan,,,,,,,,,,2,v Zimbabwe,Dhaka,2020/03/09,Bangladesh,,,,4.0,1,0,29,0,1,0,0,0-4,7.25
Mashrafe Mortaza,,,,,,,,,,2,v Pakistan,Pallekele,2012/09/25,Bangladesh,,,,3.0,1,0,30,0,1,0,0,0-4,10.00
Abdur Razzak,,,,,,,,,,2,v Pakistan,Pallekele,2012/09/25,Bangladesh,,,,4.0,1,0,30,0,1,0,0,0-4,7.50
Mustafizur Rahman,,,,,,,,,,1,v South Africa,Dhaka,2015/07/05,Bangladesh,,,,4.0,1,0,30,0,1,0,0,0-4,7.50
Mustafizur Rahman,,,,,,,,,,1,v New Zealand,Mount Maunganui,2017/01/06,Bangladesh,,,,4.0,1,0,30,0,1,0,0,0-4,7.50
Shakib Al Hasan,,,,,,,,,,2,v Ireland,Belfast,2012/07/20,Bangladesh,,,,4.0,1,0,31,0,1,0,0,0-4,7.75
Mehidy Hasan Miraz,,,,,,,,,,1,v Sri Lanka,Colombo (RPS),2018/03/10,Bangladesh,,,,4.0,1,0,31,0,1,0,0,0-4,7.75
Mehidy Hasan Miraz,,,,,,,,,,1,v India,Colombo (RPS),2018/03/14,Bangladesh,,,,3.0,1,0,31,0,1,0,0,0-4,10.33
Abu Hider,,,,,,,,,,1,v Afghanistan,Dehradun,2018/06/07,Bangladesh,,,,4.0,1,0,31,0,1,0,0,0-4,7.75
Soumya Sarkar,,,,,,,,,,1,v Afghanistan,Dhaka,2019/09/15,Bangladesh,,,,2.0,1,0,31,0,1,0,0,0-4,15.50
Abul Hasan,,,,,,,,,,1,v Scotland,The Hague,2012/07/24,Bangladesh,,,,3.0,1,0,32,0,1,0,0,0-4,10.66
Abdur Razzak,,,,,,,,,,1,v West Indies,Dhaka,2012/12/10,Bangladesh,,,,3.0,1,0,32,0,1,0,0,0-4,10.66
Mahmudullah,,,,,,,,,,1,v New Zealand,Mount Maunganui,2017/01/06,Bangladesh,,,,2.0,1,0,32,0,1,0,0,0-4,16.00
Mustafizur Rahman,,,,,,,,,,2,v Sri Lanka,Dhaka,2018/02/15,Bangladesh,,,,3.0,1,0,32,0,1,0,0,0-4,10.66
Nazmul Islam,,,,,,,,,,1,v Afghanistan,Dehradun,2018/06/03,Bangladesh,,,,4.0,1,0,32,0,1,0,0,0-4,8.00
Shakib Al Hasan,,,,,,,,,,2,v West Indies,Sylhet,2018/12/17,Bangladesh,,,,3.5,1,0,32,0,1,0,0,0-4,8.34
Taijul Islam,,,,,,,,,,1,v Afghanistan,Dhaka,2019/09/15,Bangladesh,,,,4.0,1,0,32,0,1,0,0,0-4,8.00
Al-Amin Hossain,,,,,,,,,,2,v India,Rajkot,2019/11/07,Bangladesh,,,,4.0,1,0,32,0,1,0,0,0-4,8.00
Shakib Al Hasan,,,,,,,,,,1,v New Zealand,Kolkata,2016/03/26,Bangladesh,,,,4.0,1,0,33,0,1,0,0,0-4,8.25
Shafiul Islam,,,,,,,,,,1,v South Africa,Bloemfontein,2017/10/26,Bangladesh,,,,2.0,1,0,33,0,1,0,0,0-4,16.50
Mohammad Saifuddin,,,,,,,,,,2,v Sri Lanka,Dhaka,2018/02/15,Bangladesh,,,,2.0,1,0,33,0,1,0,0,0-4,16.50
Shafiul Islam,,,,,,,,,,1,v New Zealand,Pallekele,2012/09/21,Bangladesh,,,,3.0,1,0,34,0,1,0,0,0-4,11.33
Mahmudullah,,,,,,,,,,1,v New Zealand,Dhaka,2013/11/06,Bangladesh,,,,4.0,1,0,34,0,1,0,0,0-4,8.50
Shafiul Islam,,,,,,,,,,2,v Pakistan,Pallekele,2012/09/25,Bangladesh,,,,2.4,1,0,35,0,1,0,0,0-4,13.12
Abdur Razzak,,,,,,,,,,1,v Zimbabwe,Bulawayo,2013/05/11,Bangladesh,,,,4.0,1,0,35,0,1,0,0,0-4,8.75
Sohag Gazi,,,,,,,,,,2,v Australia,Dhaka,2014/04/01,Bangladesh,,,,4.0,1,0,35,0,1,0,0,0-4,8.75
Mustafizur Rahman,,,,,,,,,,2,v India,Rajkot,2019/11/07,Bangladesh,,,,3.4,1,0,35,0,1,0,0,0-4,9.54
Mashrafe Mortaza,,,,,,,,,,2,v Ireland,Belfast,2012/07/18,Bangladesh,,,,4.0,1,0,36,0,1,0,0,0-4,9.00
Elias Sunny,,,,,,,,,,1,v New Zealand,Pallekele,2012/09/21,Bangladesh,,,,3.0,1,0,36,0,1,0,0,0-4,12.00
Shakib Al Hasan,,,,,,,,,,2,v Australia,Dhaka,2014/04/01,Bangladesh,,,,3.0,1,0,36,0,1,0,0,0-4,12.00
Mohammad Saifuddin,,,,,,,,,,1,v West Indies,Dhaka,2018/12/22,Bangladesh,,,,4.0,1,0,36,0,1,0,0,0-4,9.00
Shakib Al Hasan,,,,,,,,,,1,v South Africa,Dhaka,2015/07/07,Bangladesh,,,,4.0,1,0,37,0,1,0,0,0-4,9.25
Mashrafe Mortaza,,,,,,,,,,1,v Zimbabwe,Khulna,2016/01/15,Bangladesh,,,,4.0,1,0,37,0,1,0,0,0-4,9.25
Mashrafe Mortaza,,,,,,,,,,1,v Zimbabwe,Khulna,2016/01/20,Bangladesh,,,,4.0,1,0,37,0,1,0,0,0-4,9.25
Taskin Ahmed,,,,,,,,,,1,v New Zealand,Mount Maunganui,2017/01/08,Bangladesh,,,,4.0,1,0,37,0,1,0,0,0-4,9.25
Shakib Al Hasan,,,,,,,,,,2,v Afghanistan,Dehradun,2018/06/05,Bangladesh,,,,4.0,1,0,37,0,1,0,0,0-4,9.25
Mehidy Hasan Miraz,,,,,,,,,,2,v West Indies,Sylhet,2018/12/17,Bangladesh,,,,2.0,1,0,37,0,1,0,0,0-4,18.50
Sohag Gazi,,,,,,,,,,1,v West Indies,Dhaka,2014/03/25,Bangladesh,,,,4.0,1,0,38,0,1,0,0,0-4,9.50
Mustafizur Rahman,,,,,,,,,,1,v India,Colombo (RPS),2018/03/14,Bangladesh,,,,4.0,1,0,38,0,1,0,0,0-4,9.50
Shakib Al Hasan,,,,,,,,,,1,v Pakistan,Kolkata,2016/03/16,Bangladesh,,,,4.0,1,0,39,0,1,0,0,0-4,9.75
Abu Hider,,,,,,,,,,1,v West Indies,Dhaka,2018/12/22,Bangladesh,,,,2.0,1,0,39,0,1,0,0,0-4,19.50
Shakib Al Hasan,,,,,,,,,,1,v New Zealand,Pallekele,2012/09/21,Bangladesh,,,,4.0,1,0,40,0,1,0,0,0-4,10.00
Mustafizur Rahman,,,,,,,,,,1,v India,Dhaka,2016/02/24,Bangladesh,,,,4.0,1,0,40,0,1,0,0,0-4,10.00
Saqlain Sajib,,,,,,,,,,2,v Australia,Bengaluru,2016/03/21,Bangladesh,,,,3.3,1,0,40,0,1,0,0,0-4,11.42
Mashrafe Mortaza,,,,,,,,,,1,v Pakistan,Kolkata,2016/03/16,Bangladesh,,,,3.0,1,0,41,0,1,0,0,0-4,13.66
Taskin Ahmed,,,,,,,,,,1,v South Africa,Potchefstroom,2017/10/29,Bangladesh,,,,3.0,1,0,41,0,1,0,0,0-4,13.66
Mashrafe Mortaza,,,,,,,,,,1,v New Zealand,Mount Maunganui,2017/01/08,Bangladesh,,,,3.2,1,0,42,0,1,0,0,0-4,12.60
Mohammad Saifuddin,,,,,,,,,,2,v West Indies,Dhaka,2018/12/20,Bangladesh,,,,4.0,1,0,42,0,1,0,0,0-4,10.50
Mustafizur Rahman,,,,,,,,,,1,v India,Nagpur,2019/11/10,Bangladesh,,,,4.0,1,0,42,0,1,0,0,0-4,10.50
Al-Amin Hossain,,,,,,,,,,1,v Pakistan,Kolkata,2016/03/16,Bangladesh,,,,3.0,1,0,43,0,1,0,0,0-4,14.33
Abu Hider,,,,,,,,,,1,v India,Colombo (RPS),2018/03/14,Bangladesh,,,,4.0,1,0,43,0,1,0,0,0-4,10.75
Rubel Hossain,,,,,,,,,,1,v Sri Lanka,Colombo (RPS),2018/03/10,Bangladesh,,,,4.0,1,0,45,0,1,0,0,0-4,11.25
Mashrafe Mortaza,,,,,,,,,,1,v New Zealand,Dhaka,2013/11/06,Bangladesh,,,,4.0,1,0,46,0,1,0,0,0-4,11.50
Mehidy Hasan Miraz,,,,,,,,,,1,v South Africa,Potchefstroom,2017/10/29,Bangladesh,,,,4.0,1,0,46,0,1,0,0,0-4,11.50
Shakib Al Hasan,,,,,,,,,,1,v Zimbabwe,Dhaka,2019/09/13,Bangladesh,,,,4.0,1,0,49,0,1,0,0,0-4,12.25
Rubel Hossain,,,,,,,,,,1,v South Africa,Potchefstroom,2017/10/29,Bangladesh,,,,4.0,1,0,51,0,1,0,0,0-4,12.75
Shahadat Hossain,,,,,,,,,,1,v Sri Lanka,Pallekele,2013/03/31,Bangladesh,,,,4.0,1,0,54,0,1,0,0,0-4,13.50
Mashrafe Mortaza,,,,,,,,,,1,v Pakistan,Dhaka,2014/03/30,Bangladesh,,,,4.0,1,0,63,0,1,0,0,0-4,15.75
Mohammad Ashraful,,,,,,,,,,1,v West Indies,Dhaka,2011/10/11,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tamim Iqbal,,,,,,,,,,1,v West Indies,Dhaka,2011/10/11,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Alok Kapali,,,,,,,,,,1,v West Indies,Dhaka,2011/10/11,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Imrul Kayes,,,,,,,,,,1,v West Indies,Dhaka,2011/10/11,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Nasir Hossain,,,,,,,,,,1,v West Indies,Dhaka,2011/10/11,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mushfiqur Rahim,,,,,,,,,,1,v West Indies,Dhaka,2011/10/11,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Imrul Kayes,,,,,,,,,,1,v Pakistan,Dhaka,2011/11/29,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Naeem Islam,,,,,,,,,,1,v Pakistan,Dhaka,2011/11/29,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mushfiqur Rahim,,,,,,,,,,1,v Pakistan,Dhaka,2011/11/29,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mohammad Ashraful,,,,,,,,,,2,v Ireland,Belfast,2012/07/18,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mushfiqur Rahim,,,,,,,,,,2,v Ireland,Belfast,2012/07/18,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tamim Iqbal,,,,,,,,,,2,v Ireland,Belfast,2012/07/18,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Ziaur Rahman,,,,,,,,,,2,v Ireland,Belfast,2012/07/18,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Nasir Hossain,,,,,,,,,,2,v Ireland,Belfast,2012/07/18,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mohammad Ashraful,,,,,,,,,,2,v Ireland,Belfast,2012/07/20,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mushfiqur Rahim,,,,,,,,,,2,v Ireland,Belfast,2012/07/20,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tamim Iqbal,,,,,,,,,,2,v Ireland,Belfast,2012/07/20,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Ziaur Rahman,,,,,,,,,,2,v Ireland,Belfast,2012/07/20,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Nasir Hossain,,,,,,,,,,2,v Ireland,Belfast,2012/07/20,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Nasir Hossain,,,,,,,,,,1,v Ireland,Belfast,2012/07/21,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mohammad Ashraful,,,,,,,,,,1,v Ireland,Belfast,2012/07/21,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mushfiqur Rahim,,,,,,,,,,1,v Ireland,Belfast,2012/07/21,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Ziaur Rahman,,,,,,,,,,1,v Ireland,Belfast,2012/07/21,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tamim Iqbal,,,,,,,,,,1,v Ireland,Belfast,2012/07/21,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Nasir Hossain,,,,,,,,,,1,v Scotland,The Hague,2012/07/24,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mohammad Ashraful,,,,,,,,,,1,v Scotland,The Hague,2012/07/24,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mushfiqur Rahim,,,,,,,,,,1,v Scotland,The Hague,2012/07/24,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tamim Iqbal,,,,,,,,,,1,v Scotland,The Hague,2012/07/24,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Ziaur Rahman,,,,,,,,,,1,v Scotland,The Hague,2012/07/24,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tamim Iqbal,,,,,,,,,,1,v Netherlands,The Hague,2012/07/25,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Junaid Siddique,,,,,,,,,,1,v Netherlands,The Hague,2012/07/25,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Nasir Hossain,,,,,,,,,,1,v Netherlands,The Hague,2012/07/25,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mushfiqur Rahim,,,,,,,,,,1,v Netherlands,The Hague,2012/07/25,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Junaid Siddique,,,,,,,,,,2,v Netherlands,The Hague,2012/07/26,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Nasir Hossain,,,,,,,,,,2,v Netherlands,The Hague,2012/07/26,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mushfiqur Rahim,,,,,,,,,,2,v Netherlands,The Hague,2012/07/26,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Jahurul Islam,,,,,,,,,,2,v Netherlands,The Hague,2012/07/26,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Ziaur Rahman,,,,,,,,,,2,v Netherlands,The Hague,2012/07/26,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tamim Iqbal,,,,,,,,,,2,v Netherlands,The Hague,2012/07/26,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tamim Iqbal,,,,,,,,,,1,v New Zealand,Pallekele,2012/09/21,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Nasir Hossain,,,,,,,,,,1,v New Zealand,Pallekele,2012/09/21,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mohammad Ashraful,,,,,,,,,,1,v New Zealand,Pallekele,2012/09/21,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mushfiqur Rahim,,,,,,,,,,1,v New Zealand,Pallekele,2012/09/21,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Ziaur Rahman,,,,,,,,,,2,v Pakistan,Pallekele,2012/09/25,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Nasir Hossain,,,,,,,,,,2,v Pakistan,Pallekele,2012/09/25,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mushfiqur Rahim,,,,,,,,,,2,v Pakistan,Pallekele,2012/09/25,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mohammad Ashraful,,,,,,,,,,2,v Pakistan,Pallekele,2012/09/25,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tamim Iqbal,,,,,,,,,,2,v Pakistan,Pallekele,2012/09/25,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mominul Haque,,,,,,,,,,1,v West Indies,Dhaka,2012/12/10,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mushfiqur Rahim,,,,,,,,,,1,v West Indies,Dhaka,2012/12/10,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Anamul Haque,,,,,,,,,,1,v West Indies,Dhaka,2012/12/10,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tamim Iqbal,,,,,,,,,,1,v West Indies,Dhaka,2012/12/10,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Nasir Hossain,,,,,,,,,,1,v West Indies,Dhaka,2012/12/10,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Nasir Hossain,,,,,,,,,,1,v Sri Lanka,Pallekele,2013/03/31,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Jahurul Islam,,,,,,,,,,1,v Sri Lanka,Pallekele,2013/03/31,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mominul Haque,,,,,,,,,,1,v Sri Lanka,Pallekele,2013/03/31,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Shamsur Rahman,,,,,,,,,,1,v Sri Lanka,Pallekele,2013/03/31,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mohammad Ashraful,,,,,,,,,,1,v Sri Lanka,Pallekele,2013/03/31,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mushfiqur Rahim,,,,,,,,,,1,v Sri Lanka,Pallekele,2013/03/31,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Shamsur Rahman,,,,,,,,,,1,v Zimbabwe,Bulawayo,2013/05/11,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Nasir Hossain,,,,,,,,,,1,v Zimbabwe,Bulawayo,2013/05/11,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mushfiqur Rahim,,,,,,,,,,1,v Zimbabwe,Bulawayo,2013/05/11,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tamim Iqbal,,,,,,,,,,1,v Zimbabwe,Bulawayo,2013/05/11,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Ziaur Rahman,,,,,,,,,,1,v Zimbabwe,Bulawayo,2013/05/11,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Shamsur Rahman,,,,,,,,,,2,v Zimbabwe,Bulawayo,2013/05/12,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Nasir Hossain,,,,,,,,,,2,v Zimbabwe,Bulawayo,2013/05/12,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Mushfiqur Rahim,,,,,,,,,,2,v Zimbabwe,Bulawayo,2013/05/12,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
Tamim Iqbal,,,,,,,,,,2,v Zimbabwe,Bulawayo,2013/05/12,Bangladesh,,,,DNB,0,-,-,-,1,0,0,-,-
